new	5475	1	1	0	13002.0	27670.0	59.00000000000001	12694	27459	3	0.00069152	2
new	5476	1	0	0	9511.0	20088.0	59.0	9585	20045	2	0.00103497	2
new	5477	1	0	0	11014.0	17154.0	59.0	11067	17167	2	0.00156787	2
new	5478	1	1	0	8865.0	18227.0	58.99999999999999	9003	18286	4	0.00133722	2
new	5479	1	2	0	17016.0	12803.0	50.25	16929	13253	3	0.00075632	3
new	5480	1	1	0	14348.0	9128.0	39.0	14193	9366	2	0.00127816	4
new	5481	1	2	0	12646.0	16106.0	50.25	12535	16154	4	0.00100570	3
new	5482	1	1	0	14051.0	9055.0	100.50000000000001	14025	9270	2	0.00076771	4
new	5483	1	1	0	3535.0	19414.0	59.0	3414	19658	3	0.00194429	2
new	5484	1	0	0	10723.0	13816.0	59.0	10780	13902	4	0.00091833	3
new	5485	1	0	0	9710.0	21583.0	59.0	9742	21486	3	0.00179801	2
new	5486	1	0	0	12705.0	7871.0	26.0	12744	7813	4	0.00139477	4
new	5487	1	0	0	6206.0	16057.0	59.0	6588	16045	5	0.00067468	3
new	5488	1	1	0	8105.0	9354.0	59.0	8041	9418	5	0.00115740	2
new	5489	1	0	0	9955.0	18633.0	89.0	10118	18672	5	0.00082398	2
new	5490	1	1	0	18924.0	18234.0	100.49999999999999	18950	18236	2	0.00137534	3
new	5491	1	0	0	3933.0	20250.0	29.0	3851	20308	3	0.00194976	2
new	5492	1	0	0	15046.0	8917.0	39.0	15223	8986	2	0.00175793	3
new	5493	1	2	0	10609.0	21362.0	50.25	10492	21395	5	0.00080359	4
new	5494	1	0	0	13767.0	10103.0	59.0	13752	10118	5	0.00125972	3
new	5495	1	5	0	10530.0	16873.0	6.28125	10517	17106	5	0.00142455	3
new	5496	1	0	0	6760.0	15448.0	26.0	6732	15390	3	0.00105473	3
new	5497	1	0	0	10258.0	14607.0	89.0	10606	14595	2	0.00151070	4
new	5498	1	1	0	15951.0	8317.0	59.0	15915	8343	4	0.00085148	4
new	5499	1	0	0	8998.0	20262.0	59.0	9025	20326	5	0.00051292	4
new	5500	1	0	0	14424.0	23843.0	39.0	14489	23722	2	0.00152966	2
new	5501	1	2	0	11296.0	28117.0	39.0	11334	28088	4	0.00163099	3
new	5502	1	0	0	8123.0	18614.0	59.0	8088	18776	5	0.00122328	4
new	5503	1	2	0	13179.0	21252.0	50.25	13008	21174	5	0.00196554	4
new	5504	1	0	0	13794.0	8329.0	59.00000000000001	13702	8319	5	0.00185397	3
new	5505	1	3	0	10907.0	15410.0	25.125	11011	15482	3	0.00163763	3
new	5506	1	0	0	12714.0	15026.0	59.0	12763	14951	4	0.00123043	2
new	5507	1	1	0	15152.0	13697.0	59.0	15198	13658	3	0.00123027	4
new	5508	1	2	0	3010.0	21435.0	50.25	3048	21413	5	0.00167740	2
new	5509	1	1	0	18531.0	12973.0	26.0	18431	12913	3	0.00143278	2
new	5510	1	0	0	2639.0	16954.0	39.0	2377	16954	4	0.00073917	4
new	5511	1	2	0	7149.0	18431.0	50.25	7158	18438	2	0.00128056	2
new	5512	1	1	0	11057.0	12404.0	59.00000000000001	11400	12284	4	0.00081836	4
new	5513	1	0	0	11505.0	26185.0	59.00000000000001	11251	26266	4	0.00187798	3
new	5514	1	0	0	9128.0	17254.0	59.0	9133	17322	2	0.00066112	3
new	5515	1	0	0	12296.0	13086.0	89.0	12241	13049	3	0.00097240	3
new	5516	1	1	0	18557.0	16940.0	26.0	18562	16983	3	0.00188453	3
new	5517	1	0	0	17235.0	24253.0	26.0	17479	24565	4	0.00171154	4
new	5518	1	0	0	7652.0	14383.0	59.00000000000001	7576	14265	2	0.00076103	4
new	5519	1	1	0	14631.0	12806.0	89.0	14620	12817	4	0.00186528	3
new	5520	1	1	0	11619.0	16424.0	19.0	11669	16452	3	0.00172814	2
new	5521	1	4	0	8948.0	16975.0	12.562499999999998	8843	16989	2	0.00122580	2
new	5522	1	1	0	14949.0	13878.0	59.0	14919	13926	5	0.00107947	2
new	5523	1	2	0	13418.0	13275.0	50.25	13883	13353	2	0.00081787	2
new	5524	1	0	0	17054.0	13692.0	59.0	17084	13632	4	0.00101525	4
new	5525	1	0	0	14757.0	17658.0	26.0	14612	17715	4	0.00195249	2
new	5526	1	3	0	14935.0	21739.0	25.125000000000004	14935	21619	2	0.00118720	3
new	5527	1	0	0	16330.0	13329.0	59.00000000000001	16340	13475	3	0.00054379	2
new	5528	1	2	0	11715.0	8318.0	39.0	11696	8328	4	0.00156324	4
new	5529	1	1	0	9594.0	15748.0	59.0	9567	15699	3	0.00097915	4
new	5530	1	2	0	14508.0	19352.0	50.25	14562	19411	3	0.00086319	4
new	5531	1	0	0	15696.0	15848.0	59.0	15731	15752	3	0.00168816	2
new	5532	1	2	0	11589.0	4498.0	50.25	11234	4581	2	0.00197596	2
new	5533	1	2	0	15610.0	10086.0	26.0	15601	10008	4	0.00139465	2
new	5534	1	0	0	12464.0	16579.0	58.99999999999999	12480	16590	3	0.00166295	2
new	5535	1	2	0	4809.0	10750.0	50.24999999999999	4785	10773	5	0.00186042	2
new	5536	1	2	0	11892.0	27102.0	50.25	12078	27074	4	0.00098073	3
new	5537	1	0	0	11681.0	17896.0	17.0	11645	17784	5	0.00073691	3
new	5538	1	0	0	12734.0	10969.0	29.0	12633	10972	5	0.00171897	4
new	5539	1	0	0	15785.0	20888.0	59.0	15691	20976	5	0.00193388	4
new	5540	1	2	0	9992.0	7896.0	50.25	9999	7938	3	0.00174647	3
new	5541	1	1	0	7971.0	9482.0	100.5	8102	9613	2	0.00069077	2
new	5542	1	1	0	16531.0	28484.0	59.0	16456	28325	5	0.00199016	4
new	5543	1	0	0	8478.0	14592.0	59.0	8468	14372	4	0.00079777	4
new	5544	1	1	0	4496.0	23044.0	26.0	4720	22982	3	0.00183734	4
new	5545	1	0	0	5365.0	17380.0	59.0	5503	17405	3	0.00065924	2
new	5546	1	1	0	11159.0	23760.0	59.0	11229	23568	4	0.00055204	4
new	5547	1	0	0	6443.0	15447.0	134.0	6584	15570	2	0.00062207	2
new	5548	1	1	0	10465.0	26088.0	100.5	10548	25904	3	0.00183113	2
new	5549	1	0	0	11770.0	13880.0	59.0	11707	13901	2	0.00120589	2
new	5550	1	1	0	6963.0	21960.0	59.0	6938	21976	4	0.00139438	4
new	5551	1	1	0	14997.0	12189.0	59.0	14795	12302	2	0.00157086	2
new	5552	1	0	0	14425.0	19575.0	59.00000000000001	14440	19536	2	0.00150674	4
new	5553	1	0	0	12561.0	24706.0	59.0	12385	24636	2	0.00174177	2
new	5554	1	0	0	5384.0	19900.0	59.0	5427	20085	3	0.00156828	2
new	5555	1	0	0	10421.0	21718.0	59.0	10416	21638	3	0.00127471	3
new	5556	1	6	0	14633.0	18037.0	3.140625	14524	18051	5	0.00087995	2
new	5557	1	0	0	12201.0	18320.0	89.0	12214	18261	5	0.00120458	3
new	5558	1	0	0	17785.0	12728.0	26.0	17674	12834	3	0.00189932	3
new	5559	1	0	0	4833.0	17311.0	59.0	4828	17320	5	0.00124750	4
new	5560	1	1	0	11415.0	23364.0	59.0	11420	23407	4	0.00124192	4
new	5561	1	1	0	14997.0	12189.0	59.0	14795	12302	5	0.00185340	4
new	5562	1	3	0	14663.0	10196.0	25.125	14850	9778	4	0.00135863	2
new	5563	1	1	0	7183.0	19083.0	59.0	7299	19011	5	0.00180845	4
new	5564	1	0	0	17968.0	22616.0	59.0	17592	23139	5	0.00172958	3
new	5565	1	0	0	16285.0	28815.0	39.0	16092	28902	5	0.00167685	3
new	5566	1	4	0	9139.0	10141.0	12.562499999999998	9116	10169	2	0.00155876	2
new	5567	1	0	0	14702.0	15755.0	134.0	14715	15764	2	0.00194476	2
new	5568	1	3	0	15604.0	17214.0	25.125	15563	17613	3	0.00083233	2
new	5569	1	0	0	17647.0	11647.0	134.0	17579	11691	3	0.00178781	4
new	5570	1	0	0	5398.0	18638.0	59.0	5330	18465	2	0.00171597	2
new	5571	1	0	0	10244.0	8436.0	59.0	10394	8516	2	0.00142541	2
new	5572	1	6	0	13673.0	8261.0	3.140625	13444	8248	5	0.00061422	2
new	5573	1	0	0	12833.0	20869.0	59.0	12739	20869	4	0.00155274	3
new	5574	1	1	0	12388.0	21150.0	58.99999999999999	12371	21017	2	0.00079592	2
new	5575	1	2	0	10079.0	4811.0	39.0	10081	4763	5	0.00135173	3
new	5576	1	0	0	15301.0	14683.0	59.0	15327	14913	2	0.00130605	2
new	5577	1	0	0	9944.0	20776.0	201.0	9356	20552	4	0.00107863	2
new	5578	1	4	0	4912.0	18302.0	12.5625	4982	18307	5	0.00143444	3
new	5579	1	0	0	8999.0	17810.0	59.00000000000001	8723	17701	2	0.00120524	4
new	5580	1	0	0	13979.0	18124.0	89.0	13934	18129	5	0.00129651	2
new	5581	1	3	0	11496.0	13479.0	25.125	11435	13498	3	0.00105559	4
new	5582	1	2	0	12053.0	13470.0	50.25	11978	13489	2	0.00160021	2
new	5583	1	1	0	9911.0	8433.0	59.0	9701	8237	4	0.00132832	2
new	5584	1	0	0	9023.0	15838.0	58.99999999999999	9070	15759	2	0.00142685	3
new	5585	1	0	0	12323.0	24784.0	59.0	12385	24636	3	0.00082827	4
new	5586	1	2	0	13028.0	18203.0	17.0	13024	18305	2	0.00084116	4
new	5587	1	1	0	15169.0	29365.0	59.00000000000001	15153	29333	3	0.00064827	3
new	5588	1	2	0	14249.0	27504.0	50.25	14242	27488	3	0.00086823	3
new	5589	1	2	0	12201.0	19289.0	50.25	12393	19662	3	0.00194393	2
new	5590	1	3	0	9291.0	10506.0	25.125	9362	10615	5	0.00183139	4
new	5591	1	1	0	12705.0	7939.0	12.999999999999998	12715	8002	4	0.00083031	4
new	5592	1	7	0	11308.0	27905.0	1.5703125	11404	28005	3	0.00073613	3
new	5593	1	2	0	16212.0	14068.0	50.25	16081	14393	2	0.00080045	3
new	5594	1	1	0	12899.0	14810.0	59.0	12850	14873	3	0.00181037	3
new	5595	1	2	0	7812.0	14589.0	50.25	7838	14555	4	0.00141997	2
new	5596	1	0	0	13000.0	25824.0	59.0	12939	25842	5	0.00197105	2
new	5597	1	0	0	10081.0	4763.0	39.0	10086	4660	2	0.00089211	2
new	5598	1	0	0	15661.0	18950.0	26.0	15645	18513	5	0.00188122	4
new	5599	1	0	0	10652.0	14131.0	59.0	10618	14255	3	0.00091060	3
new	5600	1	0	0	10254.0	6710.0	59.0	10225	6792	5	0.00088987	2
new	5601	1	0	0	8831.0	15200.0	59.0	8780	14338	5	0.00052637	3
new	5602	1	1	0	1986.0	21102.0	26.0	2237	20989	5	0.00100998	2
new	5603	1	1	0	13996.0	21715.0	59.0	14063	21732	5	0.00104638	4
new	5604	1	0	0	8537.0	15974.0	59.00000000000001	8598	16032	2	0.00118710	3
new	5605	1	1	0	9462.0	20370.0	59.0	9349	20181	5	0.00075957	4
new	5606	1	0	0	3763.0	21355.0	134.0	3806	21351	4	0.00194245	4
new	5607	1	2	0	15601.0	10008.0	50.25	15462	9926	5	0.00154650	2
new	5608	1	0	0	6441.0	22360.0	59.0	6516	22306	3	0.00154040	4
new	5609	1	2	0	10064.0	13337.0	50.24999999999999	10042	13282	5	0.00067461	4
new	5610	1	0	0	19125.0	16361.0	26.0	19033	16395	3	0.00113060	4
new	5611	1	6	0	15566.0	27753.0	3.1406249999999996	15534	27539	2	0.00131092	4
new	5612	1	2	0	15731.0	10313.0	26.0	15794	10449	4	0.00084952	4
new	5613	1	0	0	7449.0	8097.0	29.0	7311	8252	3	0.00149877	2
new	5614	1	0	0	5781.0	18029.0	59.00000000000001	5725	18060	4	0.00113527	4
new	5615	1	2	0	13037.0	15572.0	50.25	12960	15543	2	0.00154338	2
new	5616	1	1	0	9943.0	11008.0	59.0	9679	11145	4	0.00051316	4
new	5617	1	0	0	12674.0	19768.0	59.0	12492	19861	2	0.00093458	4
new	5618	1	6	0	2306.0	19734.0	3.140625	2396	19555	4	0.00184691	4
new	5619	1	0	0	16869.0	14239.0	59.0	16839	14350	2	0.00060221	2
new	5620	1	0	0	3746.0	19559.0	59.0	3699	19564	4	0.00152288	3
new	5621	1	5	0	10614.0	9356.0	6.28125	10673	10167	4	0.00145182	3
new	5622	1	0	0	19124.0	23350.0	59.0	18430	22634	5	0.00074122	4
new	5623	1	0	0	10625.0	22142.0	134.0	10663	22051	3	0.00076431	4
new	5624	1	0	0	6679.0	15650.0	134.0	7073	15982	5	0.00052840	2
new	5625	1	3	0	17708.0	13485.0	25.125	17645	13442	2	0.00116380	4
new	5626	1	0	0	7570.0	12467.0	59.00000000000001	7678	12404	3	0.00126150	4
new	5627	1	0	0	15795.0	13942.0	59.0	15708	14019	3	0.00096315	2
new	5628	1	1	0	7605.0	17989.0	100.50000000000001	7474	18015	2	0.00140364	4
new	5629	1	1	0	10251.0	15245.0	58.99999999999999	10323	15256	3	0.00078576	4
new	5630	1	1	0	10210.0	14567.0	59.0	10205	14609	5	0.00179444	4
new	5631	1	1	0	11024.0	25475.0	59.0	11099	25221	2	0.00093599	2
new	5632	1	0	0	9011.0	13993.0	28.999999999999996	8896	14011	2	0.00071772	2
new	5633	1	0	0	9454.0	12732.0	59.0	9280	12837	2	0.00054872	4
new	5634	1	0	0	3751.0	22341.0	26.0	2967	22454	2	0.00108117	2
new	5635	1	2	0	13168.0	20046.0	50.25	13046	20245	2	0.00059116	4
new	5636	1	1	0	20244.0	21107.0	25.999999999999996	20355	21068	5	0.00189033	4
new	5637	1	0	0	7647.0	16122.0	59.0	7478	16318	3	0.00181652	2
new	5638	1	1	0	10938.0	28315.0	100.5	10746	28041	2	0.00078041	2
new	5639	1	0	0	12684.0	8820.0	59.0	12697	8818	4	0.00128080	4
new	5640	1	1	0	10080.0	15189.0	59.0	10025	15375	2	0.00068558	2
new	5641	1	0	0	17579.0	11210.0	89.0	17579	11229	3	0.00152932	2
new	5642	1	1	0	7675.0	22926.0	59.0	7671	22793	5	0.00127552	3
new	5643	1	1	0	17641.0	14643.0	59.0	17606	14678	4	0.00103957	2
new	5644	1	2	0	7576.0	18526.0	50.25	7462	18456	4	0.00057386	4
new	5645	1	1	0	4843.0	10653.0	59.0	4770	10591	2	0.00097154	2
new	5646	1	0	0	7774.0	23313.0	59.0	7836	23138	5	0.00069209	4
new	5647	1	2	0	15396.0	15614.0	50.25	15299	15614	3	0.00172506	3
new	5648	1	0	0	16239.0	14585.0	59.00000000000001	16143	14464	5	0.00136578	3
new	5649	1	1	0	9590.0	18087.0	59.0	9399	17970	5	0.00123725	2
new	5650	1	0	0	14768.0	8035.0	39.0	14768	8008	5	0.00146813	4
new	5651	1	0	0	16092.0	28902.0	59.0	16152	29030	2	0.00137019	4
new	5652	1	1	0	12323.0	24784.0	59.0	12385	24636	5	0.00089764	2
new	5653	1	0	0	16171.0	29073.0	59.0	16210	29174	2	0.00164110	4
new	5654	1	3	0	13755.0	26895.0	25.124999999999996	13856	26846	4	0.00069344	4
new	5655	1	1	0	10998.0	23825.0	59.0	11069	23712	5	0.00093342	4
new	5656	1	1	0	4277.0	18114.0	59.0	4240	17932	4	0.00192273	4
new	5657	1	0	0	6684.0	15594.0	59.00000000000001	6684	15551	3	0.00119780	2
new	5658	1	0	0	9105.0	19987.0	59.0	9103	19976	3	0.00081004	2
new	5659	1	0	0	16343.0	28938.0	39.0	16152	29030	5	0.00100706	2
new	5660	1	1	0	11447.0	18987.0	89.0	11421	19033	5	0.00173761	3
new	5661	1	0	0	7248.0	18915.0	59.0	7375	18969	5	0.00066828	4
new	5662	1	1	0	12638.0	22762.0	59.0	12449	22633	4	0.00114046	3
new	5663	1	0	0	6546.0	19637.0	59.0	6522	19508	3	0.00191943	4
new	5664	1	0	0	8957.0	22004.0	59.0	8893	22138	4	0.00094781	4
new	5665	1	1	0	11281.0	8884.0	59.0	11828	8337	5	0.00154542	3
new	5666	1	1	0	14280.0	27271.0	39.0	14436	27196	4	0.00158568	4
new	5667	1	2	0	10247.0	14642.0	50.25	10258	14607	4	0.00154134	3
new	5668	1	0	0	20514.0	23172.0	26.0	20470	23147	3	0.00065225	2
new	5669	1	1	0	9094.0	21812.0	39.0	8997	22022	4	0.00172759	3
new	5670	1	0	0	11595.0	26227.0	59.0	11784	26291	5	0.00070954	4
new	5671	1	1	0	8121.0	17285.0	58.99999999999999	7778	17186	3	0.00198234	3
new	5672	1	0	0	17269.0	25176.0	26.000000000000004	17152	26005	4	0.00120052	4
new	5673	1	2	0	6857.0	19792.0	50.25	6895	19792	4	0.00150292	2
new	5674	1	1	0	11763.0	16330.0	100.49999999999999	11769	16364	5	0.00080129	2
new	5675	1	0	0	10786.0	11470.0	59.0	10833	11545	5	0.00073747	3
new	5676	1	1	0	8720.0	17736.0	89.0	8723	17715	3	0.00105250	2
new	5677	1	1	0	16195.0	28385.0	39.0	16149	28406	3	0.00084233	4
new	5678	1	0	0	16575.0	18505.0	134.0	16562	18505	4	0.00138332	4
new	5679	1	0	0	13553.0	5074.0	89.0	13379	4959	2	0.00071994	3
new	5680	1	0	0	11572.0	17580.0	17.0	11569	17569	2	0.00064457	4
new	5681	1	1	0	13242.0	16569.0	26.0	13087	16349	4	0.00087447	4
new	5682	1	3	0	12914.0	15359.0	25.125	12876	15524	2	0.00050563	3
new	5683	1	0	0	9470.0	8419.0	89.0	9307	8546	5	0.00199033	4
new	5684	1	0	0	13018.0	18630.0	59.0	12894	18873	4	0.00154157	4
new	5685	1	1	0	8958.0	19251.0	58.99999999999999	9010	19178	2	0.00179053	4
new	5686	1	3	0	11421.0	19033.0	25.125	11352	19095	3	0.00104393	4
new	5687	1	0	0	12348.0	17647.0	59.0	12087	17488	4	0.00136776	4
new	5688	1	0	0	5594.0	15042.0	59.0	5577	15018	2	0.00052900	4
new	5689	1	0	0	15330.0	18095.0	13.0	15640	18040	4	0.00180206	4
new	5690	1	0	0	13400.0	9111.0	59.00000000000001	13357	9068	5	0.00159324	2
new	5691	1	0	0	18810.0	21021.0	26.0	18246	21630	2	0.00098377	3
new	5692	1	1	0	13350.0	9452.0	25.999999999999996	13305	9681	4	0.00117468	3
new	5693	1	1	0	13947.0	13509.0	89.0	14030	13410	4	0.00064966	3
new	5694	1	0	0	13408.0	19359.0	134.0	13454	19256	4	0.00142363	3
new	5695	1	1	0	5487.0	10666.0	59.0	5306	10739	5	0.00171424	2
new	5696	1	0	0	7535.0	21238.0	19.0	7487	21108	2	0.00126407	2
new	5697	1	1	0	12273.0	15990.0	59.0	12307	15754	5	0.00103585	3
new	5698	1	0	0	9231.0	15689.0	89.0	9175	15711	4	0.00134006	3
new	5699	1	0	0	14675.0	19351.0	59.0	14445	19289	3	0.00130012	2
new	5700	1	0	0	16285.0	28815.0	39.0	16092	28902	5	0.00188875	4
new	5701	1	0	0	8230.0	22942.0	39.0	8316	22990	5	0.00172993	4
new	5702	1	1	0	9199.0	9929.0	59.0	9137	9983	5	0.00066295	3
new	5703	1	1	0	16613.0	12855.0	59.0	16594	12869	2	0.00084225	2
new	5704	1	0	0	7718.0	8338.0	59.0	7717	8359	5	0.00184216	4
new	5705	1	2	0	11136.0	16722.0	50.25	11156	16746	3	0.00196803	3
new	5706	1	1	0	14173.0	15304.0	59.0	14198	15519	3	0.00142146	3
new	5707	1	1	0	11236.0	12726.0	59.00000000000001	11124	12773	3	0.00123107	2
new	5708	1	0	0	10332.0	25827.0	59.0	10548	25904	3	0.00135200	2
new	5709	1	0	0	17862.0	23971.0	26.0	17912	23975	5	0.00114631	2
new	5710	1	1	0	8826.0	18454.0	59.00000000000001	8762	18438	2	0.00122614	4
new	5711	1	1	0	6268.0	19819.0	58.99999999999999	6398	19803	3	0.00144664	3
new	5712	1	1	0	13422.0	27356.0	39.0	13346	27196	5	0.00055360	3
new	5713	1	0	0	7401.0	20260.0	134.0	7465	20158	4	0.00068042	3
new	5714	1	1	0	14986.0	29457.0	39.0	15169	29365	2	0.00166275	2
new	5715	1	0	0	13180.0	26380.0	59.0	13269	26334	2	0.00053951	4
new	5716	1	0	0	20826.0	18833.0	26.0	20783	19022	2	0.00098345	3
new	5717	1	0	0	9325.0	9964.0	59.0	9283	9992	4	0.00177921	2
new	5718	1	5	0	18984.0	9262.0	6.28125	19002	9423	3	0.00092417	3
new	5719	1	1	0	12843.0	18183.0	8.0	12726	18178	4	0.00097806	4
new	5720	1	0	0	8940.0	20123.0	59.0	8998	20262	4	0.00074736	2
new	5721	1	0	0	16964.0	13846.0	59.0	16936	13896	4	0.00075576	3
new	5722	1	0	0	10525.0	4686.0	58.99999999999999	10513	4699	4	0.00127204	2
new	5723	1	1	0	16002.0	29263.0	39.0	16210	29174	2	0.00092273	2
new	5724	1	0	0	11404.0	18045.0	8.0	11401	18098	5	0.00139236	2
new	5725	1	1	0	9928.0	12479.0	59.0	9895	12431	5	0.00187383	3
new	5726	1	1	0	8901.0	18889.0	59.0	8875	18890	2	0.00079504	4
new	5727	1	2	0	14123.0	25333.0	50.25	14123	25187	2	0.00086290	2
new	5728	1	1	0	11332.0	15629.0	58.99999999999999	11416	15588	3	0.00138675	3
new	5729	1	1	0	9453.0	17907.0	59.0	9482	17829	4	0.00060263	2
new	5730	1	4	0	8433.0	20061.0	12.5625	8262	20039	5	0.00080556	2
new	5731	1	1	0	2685.0	17009.0	39.0	2639	16954	5	0.00092668	2
new	5732	1	1	0	10549.0	19531.0	89.0	10598	19493	2	0.00098759	4
new	5733	1	2	0	15738.0	15981.0	50.25	15703	15993	2	0.00152816	3
new	5734	1	2	0	13220.0	12936.0	50.25	13428	12408	3	0.00059157	2
new	5735	1	2	0	17665.0	13173.0	26.0	17401	13246	4	0.00154943	4
new	5736	1	2	0	14076.0	30059.0	50.25	14395	30113	5	0.00164992	2
new	5737	1	0	0	19124.0	23350.0	59.0	18430	22634	4	0.00054402	3
new	5738	1	1	0	15531.0	20372.0	59.0	15458	20432	4	0.00111543	2
new	5739	1	0	0	14036.0	21868.0	201.0	12696	21898	3	0.00106142	2
new	5740	1	0	0	14139.0	22013.0	58.99999999999999	14074	22120	3	0.00150691	3
new	5741	1	0	0	8549.0	11912.0	59.0	8674	11832	2	0.00081973	2
new	5742	1	1	0	15685.0	28999.0	39.0	15476	29021	2	0.00062660	2
new	5743	1	1	0	20647.0	9581.0	26.0	20473	9697	2	0.00063010	2
new	5744	1	2	0	11197.0	29053.0	26.0	11164	28988	4	0.00082542	4
new	5745	1	0	0	4818.0	21244.0	134.0	4449	21285	2	0.00191971	2
new	5746	1	0	0	11276.0	11265.0	89.0	11235	11190	4	0.00152979	2
new	5747	1	0	0	6645.0	15815.0	59.0	6679	15650	3	0.00186778	2
new	5748	1	1	0	12667.0	4889.0	59.00000000000001	12647	4411	4	0.00171614	4
new	5749	1	0	0	7932.0	22606.0	39.0	7948	22595	3	0.00082090	2
new	5750	1	0	0	19739.0	16417.0	26.0	19647	16426	3	0.00172562	4
new	5751	1	0	0	13888.0	18134.0	44.0	13829	18134	4	0.00078998	3
new	5752	1	0	0	14038.0	13401.0	88.99999999999999	14030	13410	4	0.00175257	2
new	5753	1	1	0	14149.0	14158.0	59.0	14139	14093	5	0.00195209	3
new	5754	1	0	0	15169.0	12168.0	59.0	15169	12158	3	0.00101539	4
new	5755	1	0	0	14508.0	19352.0	59.0	14445	19289	5	0.00168517	3
new	5756	1	0	0	15545.0	6810.0	26.0	15429	6540	3	0.00102834	4
new	5757	1	1	0	9944.0	20776.0	100.5	10364	20772	5	0.00075296	3
new	5758	1	2	0	10042.0	13282.0	50.25	10037	13182	2	0.00103681	4
new	5759	1	0	0	4692.0	10676.0	59.0	4595	10578	4	0.00133143	2
new	5760	1	1	0	15705.0	6260.0	59.0	15684	6409	3	0.00055683	4
new	5761	1	0	0	16911.0	12461.0	134.0	16989	12461	3	0.00162591	3
new	5762	1	1	0	11934.0	13373.0	59.0	11946	13419	5	0.00157259	4
new	5763	1	1	0	15066.0	11571.0	59.0	14892	11629	4	0.00087053	3
new	5764	1	1	0	8197.0	22936.0	39.0	8214	22939	3	0.00179282	2
new	5765	1	0	0	9320.0	21996.0	39.0	9325	21985	4	0.00102880	3
new	5766	1	0	0	15130.0	23113.0	59.0	15130	23016	5	0.00094848	4
new	5767	1	0	0	12349.0	20434.0	59.0	12364	20238	3	0.00102494	3
new	5768	1	2	0	14346.0	13817.0	50.25	14386	13783	4	0.00093002	3
new	5769	1	0	0	18707.0	16575.0	26.0	18687	16609	3	0.00183147	4
new	5770	1	3	0	6458.0	20971.0	25.125	6515	20952	3	0.00111280	4
new	5771	1	3	0	7984.0	8338.0	25.125	8189	8497	3	0.00121849	2
new	5772	1	6	0	6857.0	19792.0	3.140625	6695	19814	4	0.00050413	3
new	5773	1	1	0	5477.0	13530.0	26.0	5829	13319	4	0.00093431	4
new	5774	1	3	0	15683.0	7771.0	25.125	15681	7801	2	0.00186401	4
new	5775	1	1	0	13402.0	18579.0	26.0	13412	18560	2	0.00103604	4
new	5776	1	0	0	7002.0	19235.0	59.0	7103	19169	4	0.00120553	2
new	5777	1	0	0	10382.0	15096.0	59.0	10404	15156	3	0.00052167	4
new	5778	1	1	0	18982.0	11720.0	100.5	18616	11773	5	0.00056833	4
new	5779	1	2	0	8523.0	7168.0	50.25	8639	7242	5	0.00133273	4
new	5780	1	2	0	13733.0	19679.0	50.25	13465	19572	3	0.00168094	2
new	5781	1	4	0	15339.0	8698.0	12.5625	15307	8823	2	0.00069844	2
new	5782	1	0	0	11462.0	24326.0	59.0	11299	24716	3	0.00058410	3
new	5783	1	0	0	11645.0	17784.0	8.0	11681	17896	2	0.00117854	4
new	5784	1	1	0	10929.0	5255.0	59.0	10610	5222	5	0.00147841	4
new	5785	1	0	0	8279.0	7708.0	59.0	8320	7666	2	0.00063259	2
new	5786	1	0	0	12514.0	27963.0	58.99999999999999	12451	27936	5	0.00198464	2
new	5787	1	0	0	2469.0	19385.0	134.0	2525	19201	3	0.00069842	2
new	5788	1	0	0	5880.0	24126.0	26.0	6051	24596	2	0.00116484	3
new	5789	1	1	0	4828.0	17320.0	59.0	4632	17691	2	0.00120190	4
new	5790	1	1	0	6959.0	21503.0	59.0	6909	21450	5	0.00104653	4
new	5791	1	0	0	13061.0	9560.0	26.0	13119	9589	5	0.00074381	2
new	5792	1	3	0	10217.0	12521.0	25.125	10236	12558	3	0.00152040	2
new	5793	1	2	0	13465.0	19572.0	50.25	13395	19543	4	0.00101783	4
new	5794	1	0	0	9985.0	18504.0	58.99999999999999	9955	18633	3	0.00134502	4
new	5795	1	0	0	12780.0	20082.0	134.0	12926	19852	4	0.00120591	2
new	5796	1	1	0	5427.0	20085.0	59.0	5651	20112	3	0.00108910	4
new	5797	1	0	0	13437.0	19159.0	134.0	13454	19256	4	0.00057458	3
new	5798	1	0	0	9618.0	16866.0	59.0	9643	17262	3	0.00067333	3
new	5799	1	1	0	14614.0	21078.0	100.5	14691	21108	4	0.00165632	4
new	5800	1	0	0	15674.0	7837.0	59.0	15651	7949	4	0.00073987	4
new	5801	1	0	0	13384.0	13271.0	59.00000000000001	13200	13251	2	0.00114648	3
new	5802	1	0	0	15077.0	13761.0	59.0	15152	13697	4	0.00087777	4
new	5803	1	0	0	8381.0	16296.0	59.0	8254	16450	3	0.00087559	3
new	5804	1	1	0	13412.0	13762.0	59.0	13378	13869	4	0.00176733	3
new	5805	1	0	0	12047.0	19888.0	59.0	11988	19716	3	0.00193161	3
new	5806	1	0	0	5169.0	18858.0	59.0	5074	18680	5	0.00107533	4
new	5807	1	0	0	13049.0	19349.0	59.0	13025	19364	2	0.00120526	4
new	5808	1	2	0	12050.0	11759.0	50.25	12059	11616	5	0.00093669	2
new	5809	1	1	0	11954.0	17581.0	58.99999999999999	11836	17634	2	0.00081480	3
new	5810	1	0	0	12430.0	13477.0	59.0	12492	13426	2	0.00109566	2
