poi	4894	4	0	3	12213.674358143242	13353.600064996015	59.0	12244	13321	4	0.00184448	2
poi	4893	4	0	3	7445.8605049416565	18948.78995033501	89.00000000000001	7631	19221	4	0.00161995	3
poi	4892	4	3	3	12009.131946082876	7359.536474308038	19.0	12010	7368	5	0.00093605	4
poi	4891	4	0	3	16160.979125230275	14075.653131215458	134.0	15972	14104	2	0.00186733	3
poi	4890	4	0	3	14371.771380848942	6115.967605956231	26.0	14698	6141	4	0.00088695	4
poi	4889	4	2	3	10628.263270253732	9200.122832227073	50.25000000000001	10614	9356	3	0.00073342	2
poi	4888	4	2	3	10398.381450545809	21569.640028117734	50.25	10391	21541	4	0.00139671	2
poi	4887	4	0	3	15155.938341959376	12094.056953345751	13.999999999999998	15121	12013	4	0.00150368	4
poi	4886	4	3	3	5835.412075113995	19582.127585581627	25.125	5876	19578	5	0.00195261	4
poi	4885	4	3	3	17642.282600595343	11650.052434908896	25.125	17647	11647	5	0.00106991	4
poi	4884	4	0	3	15815.35147072961	10555.757353648054	13.0	15810	10529	5	0.00169417	3
poi	4883	4	1	3	14837.430309655005	13057.71012983107	89.0	14816	13034	5	0.00159332	3
poi	4882	4	0	3	15258.718327925366	26386.467581949015	59.0	15289	26776	4	0.00082895	2
poi	4881	4	0	3	12208.443078759508	13359.223690333529	59.0	12244	13321	2	0.00099159	4
poi	4880	4	0	3	21747.358988728138	10235.800140475312	13.0	21711	10262	3	0.00196659	4
poi	4879	4	0	3	7338.621135838245	13894.948307748036	59.00000000000001	7399	13989	2	0.00117944	4
poi	4878	4	1	3	15425.608496348941	16621.24471167433	59.0	15423	16613	3	0.00092103	2
poi	4877	4	2	3	10014.13288352795	14005.743518783713	50.25	10168	14069	4	0.00072944	4
poi	4876	4	1	3	11373.199519732923	25133.954445935306	89.0	11325	25133	2	0.00119861	4
poi	4875	4	0	3	20415.36478549007	12887.83069320199	26.0	20187	12611	2	0.00159231	4
poi	4874	4	1	3	9184.015970215674	17254.629392923773	59.0	9128	17254	3	0.00154113	4
poi	4873	4	0	3	14170.224661712266	15004.171610464193	59.00000000000001	14168	14949	3	0.00122243	3
poi	4872	4	1	3	14594.085140229852	22062.817847042337	59.0	14630	22058	5	0.00052984	4
poi	4871	4	0	3	12196.840416780304	17554.91427688915	59.0	12087	17488	2	0.00189500	2
poi	4870	4	0	3	14722.438932906533	9608.98443578449	39.0	14707	9642	5	0.00187622	3
poi	4869	4	1	3	9557.956126974794	21360.127056548055	59.0	9710	21353	5	0.00067704	3
poi	4868	4	1	3	9655.862295415945	17857.191781053858	59.0	9863	17875	5	0.00163096	2
poi	4867	4	2	3	11164.122421949845	9127.092210659237	50.25	11231	9137	5	0.00092347	3
poi	4866	4	1	3	10652.0	13997.15118965471	28.999999999999996	10652	14131	2	0.00163155	4
poi	4865	4	2	3	9038.223554809674	10284.78041358095	50.25	9176	10401	2	0.00181411	2
poi	4864	4	0	3	16132.00897327134	5632.169490877441	26.0	16155	5554	5	0.00158291	2
poi	4863	4	2	3	10622.219162207055	17512.85113771797	50.25	10611	17662	3	0.00182553	2
poi	4862	4	0	3	17207.823321456915	28012.75754071854	26.0	17464	28565	3	0.00072319	4
poi	4861	4	0	3	8952.944847551276	20154.022996717715	29.0	8940	20123	2	0.00114460	3
poi	4860	4	0	3	13340.196268000549	12389.497297854523	59.00000000000001	13428	12408	5	0.00106987	4
poi	4859	4	0	3	11952.635937188128	17307.229623118536	44.0	11806	17110	3	0.00187773	2
poi	4858	4	0	3	8011.750412043577	22981.98826403701	19.0	7870	23154	5	0.00076769	2
poi	4857	4	0	3	2537.9507108791354	18532.000404930233	134.0	2531	18109	2	0.00099128	4
poi	4856	4	2	3	19568.443394518505	20368.74909668089	26.000000000000004	18936	20992	5	0.00107139	2
poi	4855	4	0	3	16647.86179680495	22064.267880705054	134.0	16622	22034	3	0.00173468	2
poi	4854	4	2	3	10309.44776211229	22059.590445116606	50.25000000000001	10335	21986	5	0.00099189	3
poi	4853	4	0	3	11359.339423701604	23571.57441665176	59.0	11339	23616	5	0.00134793	4
poi	4852	4	3	3	18002.011880131548	7933.667000710893	25.125	17992	7925	3	0.00111433	4
poi	4851	4	0	3	12794.877226914952	15311.489542974627	28.999999999999996	12684	15270	4	0.00113993	3
poi	4850	4	0	3	8801.470644171772	19240.36573400523	59.0	8796	19222	3	0.00106092	3
poi	4849	4	2	3	14902.551212120532	13129.304246847298	44.0	14863	13086	4	0.00104305	3
poi	4848	4	1	3	13410.097019597937	19057.366518481092	100.5	13410	19057	2	0.00052018	2
poi	4847	4	0	3	15905.138694074793	20702.87264470881	59.0	15897	20718	2	0.00100288	2
poi	4846	4	1	3	21097.224256636586	13874.559647054284	13.0	20958	13647	2	0.00119735	2
poi	4845	4	4	3	8387.867590299762	15290.30594244179	12.5625	8327	15253	2	0.00054972	3
poi	4844	4	1	3	10808.171778942038	27296.622212678987	59.0	10804	27247	3	0.00145813	3
poi	4843	4	0	3	15654.41708638326	8631.844245964787	59.0	15657	8699	5	0.00062081	3
poi	4842	4	1	3	12729.4204602735	15286.996043199117	28.999999999999996	12684	15270	2	0.00083974	4
poi	4841	4	0	3	11689.720778395245	20112.27829324865	59.0	11823	20094	5	0.00065846	2
poi	4840	4	4	3	12133.608748090262	17758.85838512832	12.5625	12087	17488	5	0.00098975	3
poi	4839	4	0	3	15441.84005273799	21957.79135126866	59.0	15765	21537	4	0.00170056	3
poi	4838	4	0	3	14301.398755696877	26882.027354647154	59.00000000000001	14359	26884	4	0.00196340	2
poi	4837	4	0	3	11800.725990795774	27939.145395594263	29.0	11694	27916	5	0.00060495	2
poi	4836	4	2	3	18566.15411715467	13001.19653146781	26.0	18531	12973	3	0.00166544	4
poi	4835	4	0	3	21655.84567106745	10317.154328932551	25.999999999999996	21518	10455	2	0.00120895	4
poi	4834	4	0	3	7007.591692326293	19231.346022836282	59.0	7103	19169	3	0.00106159	3
poi	4833	4	1	3	10245.48632746071	20773.128701643232	100.5	10364	20772	4	0.00111930	2
poi	4832	4	0	3	9815.018166855649	10066.747650516381	59.0	9841	10284	3	0.00160860	4
poi	4831	4	1	3	14424.264827717801	26860.127319654846	59.00000000000001	14698	26760	5	0.00195633	2
poi	4830	4	0	3	11817.912981593941	19579.19733684148	58.99999999999999	11841	19530	3	0.00066011	4
poi	4829	4	1	3	9023.832368542622	18303.044665171237	59.0	9058	18331	5	0.00173871	3
poi	4828	4	0	3	13354.995632155185	18682.04803719825	13.0	13402	18579	3	0.00189765	3
poi	4827	4	5	3	10722.947465427886	4432.073917026924	6.28125	10740	4473	5	0.00119262	4
poi	4826	4	0	3	16811.56693517392	10212.317756867027	13.0	16892	10441	4	0.00111336	2
poi	4825	4	0	3	14987.628857180123	19312.468057075777	28.999999999999996	14924	19427	4	0.00160040	4
poi	4824	4	0	3	8721.359486635683	6888.380512442215	44.0	8843	6973	5	0.00193189	3
poi	4823	4	2	3	17809.731568862	12713.483644363609	26.0	17785	12728	4	0.00186998	3
poi	4822	4	3	3	6115.620596756762	15086.729841876602	25.124999999999996	6049	14978	4	0.00130491	4
poi	4821	4	5	3	19436.8596778714	12937.41976073913	6.28125	19392	12672	5	0.00130642	2
poi	4820	4	0	3	10020.368892516775	18648.640409865977	89.0	10118	18672	4	0.00184130	2
poi	4819	4	0	3	11977.413793103447	13489.0	29.0	11978	13489	2	0.00160158	3
poi	4818	4	1	3	12574.87912564527	24237.35840275416	58.99999999999999	12633	24139	3	0.00125062	2
poi	4817	4	0	3	14489.042438245207	16157.702951158886	59.0	14433	16175	5	0.00082734	2
poi	4816	4	1	3	11563.626459737538	17545.609295328108	8.0	11552	17495	4	0.00137623	2
poi	4815	4	1	3	8011.750412043577	22981.98826403701	19.0	7870	23154	3	0.00172058	4
poi	4814	4	1	3	4468.432742014686	10475.656935299066	29.0	4458	10500	3	0.00147738	3
poi	4813	4	1	3	7670.8888332914075	7840.133582680264	59.00000000000001	7560	7965	2	0.00078650	2
poi	4812	4	0	3	18064.361239508366	25620.303886391237	13.0	18066	25599	4	0.00158722	4
poi	4811	4	0	3	15669.201606364704	23485.98318218722	19.0	15593	23581	3	0.00121880	4
poi	4810	4	4	3	8988.389055375008	18689.147827312492	12.5625	9097	18570	4	0.00192547	2
poi	4809	4	0	3	19768.080063687834	14956.386564187414	201.0	19848	15812	3	0.00134159	2
poi	4808	4	0	3	16793.764877312642	28733.665066062422	39.0	16678	28796	4	0.00098067	2
poi	4807	4	0	3	13644.999253538888	10929.422240047845	59.0	13858	10979	2	0.00071928	4
poi	4806	4	0	3	12443.14633060827	22297.477780936148	59.0	12395	22279	3	0.00199768	3
poi	4805	4	0	3	10081.629888786227	23013.180571785084	29.0	10111	22977	2	0.00075548	3
poi	4804	4	2	3	13021.89992192474	17794.91254575135	29.0	13025	17864	3	0.00071086	4
poi	4803	4	0	3	5006.687711655469	18553.612431645328	59.0	5041	18619	3	0.00151202	4
poi	4802	4	2	3	3540.3312504056353	19415.184722312362	50.25	3535	19414	2	0.00075307	3
poi	4801	4	0	3	6604.274445587388	21336.832375034035	59.0	6556	21265	2	0.00062299	4
poi	4800	4	0	3	10059.787708747506	23040.087605166114	29.0	10111	22977	4	0.00074383	4
poi	4799	4	1	3	11414.79087928582	5527.988434646233	28.999999999999996	11496	5694	3	0.00155723	2
poi	4798	4	3	3	11985.507003590557	19362.16433213648	25.125	11995	19359	5	0.00111867	4
poi	4797	4	0	3	8279.77226901485	22969.779871078055	19.0	8316	22990	2	0.00109544	3
poi	4796	4	0	3	10089.254037842775	13687.998876136915	201.00000000000003	9708	14020	2	0.00080374	2
poi	4795	4	0	3	9201.064126246563	10076.305056600722	28.999999999999996	9167	10111	2	0.00123536	2
poi	4794	4	0	3	10370.116446165768	20987.556910923213	89.0	10371	21227	2	0.00136685	3
poi	4793	4	0	3	12387.424086313405	21145.494322334296	58.99999999999999	12371	21017	3	0.00131977	2
poi	4792	4	0	3	21068.69848782343	23152.985876612824	59.0	20758	22843	3	0.00078719	3
poi	4791	4	4	3	7632.7082230037295	19927.19252184501	12.5625	7778	19721	2	0.00199829	4
poi	4790	4	0	3	15067.673927762758	16630.298873662854	59.00000000000001	15144	16659	3	0.00098173	4
poi	4789	4	1	3	9777.74630696823	16942.22412616758	59.0	9815	16960	4	0.00118401	2
poi	4788	4	4	3	19752.990645864742	20659.049318436355	12.5625	19767	20705	2	0.00170611	2
poi	4787	4	3	3	9238.804769054239	7231.544009099937	25.125	9315	7298	4	0.00095078	4
poi	4786	4	1	3	9710.0	21272.40673740554	28.999999999999996	9710	21353	2	0.00191241	3
poi	4785	4	1	3	5690.684245324266	13666.233481780218	26.0	5946	13520	3	0.00083593	4
poi	4784	4	0	3	13487.278453028024	19509.62033152153	59.00000000000001	13465	19572	4	0.00109464	2
poi	4783	4	0	3	8838.2675625253	15376.836196912887	59.0	8847	15544	4	0.00126675	2
poi	4782	4	0	3	7213.581406536004	21217.604648366	59.0	7264	21205	5	0.00158622	3
poi	4781	4	0	3	7447.518535661959	8098.66396356809	29.0	7311	8252	4	0.00081666	4
poi	4780	4	0	3	9802.313612806985	18767.15680640349	59.0	9880	18806	3	0.00119078	4
poi	4779	4	2	3	11724.638305530763	5485.924436286866	39.0	11800	5534	3	0.00171943	4
poi	4778	4	1	3	11081.025555558359	17175.366120859373	29.0	11124	17201	2	0.00143003	2
poi	4777	4	3	3	11827.601197315053	23952.68074046475	25.125	11877	23837	4	0.00152603	4
poi	4776	4	0	3	20996.112007887623	10795.110925488074	26.0	20705	10965	5	0.00057808	3
poi	4775	4	1	3	13361.891739496108	18666.929648027763	13.0	13402	18579	3	0.00097989	2
poi	4774	4	0	3	19979.45553065242	19593.009901152673	201.0	19984	18800	2	0.00102259	3
poi	4773	4	2	3	15219.526516504255	22560.05935690971	28.999999999999996	15061	22555	2	0.00111150	4
poi	4772	4	0	3	10473.922603272951	4385.640252378627	59.0	10357	4404	3	0.00184812	3
poi	4771	4	0	3	9278.556782439395	21618.98649802788	59.0	9286	21591	5	0.00171302	4
poi	4770	4	1	3	12635.0	25794.15254237288	29.0	12635	25895	3	0.00087598	2
poi	4769	4	2	3	13296.040729453098	18523.295697769627	26.0	13402	18579	2	0.00174743	4
poi	4768	4	1	3	13757.72390774063	16167.005143156277	58.99999999999999	13749	16113	4	0.00071926	4
poi	4767	4	0	3	9186.46926333166	12686.730238243757	59.0	9069	12498	3	0.00137553	4
poi	4766	4	1	3	13005.845621135511	14377.912100608386	59.0	12965	14339	3	0.00121924	3
poi	4765	4	2	3	12662.763247989871	4417.428587169054	44.0	12826	4484	3	0.00164647	3
poi	4764	4	2	3	11584.737891717512	17636.259021752347	17.0	11572	17580	5	0.00192219	4
poi	4763	4	0	3	14130.44635217603	11482.603406109434	9.0	14183	11366	4	0.00199500	4
poi	4762	4	0	3	8762.558825336733	22041.3589123066	39.0	8757	22051	3	0.00103229	4
poi	4761	4	1	3	13854.244861136105	25181.400122755964	89.0	13680	25177	3	0.00151995	4
poi	4760	4	3	3	15086.244930878065	5678.573827595408	25.125	15147	5675	4	0.00103782	2
poi	4759	4	3	3	16268.295661481388	10409.542546156466	25.125	16389	10404	3	0.00108447	3
poi	4758	4	0	3	10972.993155501705	15313.474276823008	29.0	11046	15298	2	0.00195296	3
poi	4757	4	1	3	14874.821784864	8214.460686507922	19.0	14953	8193	2	0.00057894	3
poi	4756	4	1	3	15485.51949376674	21423.89431209881	100.5	15382	21382	3	0.00084813	2
poi	4755	4	0	3	9781.948371932405	10864.398596660441	29.0	9571	10975	3	0.00122177	3
poi	4754	4	0	3	8218.342861348512	9285.817184970036	29.000000000000004	8105	9354	3	0.00105546	4
poi	4753	4	0	3	7345.926638591923	21169.363749132663	59.0	7487	21108	2	0.00104293	4
poi	4752	4	0	3	7122.824439797073	21107.758429032827	59.0	7167	21165	4	0.00063542	3
poi	4751	4	0	3	15873.026310588011	18490.40075870238	134.0	15838	18490	2	0.00119787	3
poi	4750	4	0	3	14995.165385525583	12510.09947482114	89.0	14972	12528	4	0.00187311	4
poi	4749	4	0	3	8276.024958174285	14238.415204443074	59.0	8314	14402	5	0.00149775	3
poi	4748	4	2	3	14837.990116562898	12022.516486258726	50.25	14900	12048	4	0.00074062	3
poi	4747	4	2	3	11439.904806454117	5579.327524698239	28.999999999999996	11496	5694	5	0.00101370	4
poi	4746	4	0	3	13280.657143610239	12782.02417391247	134.0	13220	12936	4	0.00141357	2
poi	4745	4	1	3	9256.233295524617	10019.814453244988	59.0	9221	10056	3	0.00181973	4
poi	4744	4	6	3	13674.482538991248	25284.59048967068	3.140625	13680	25177	2	0.00056611	3
poi	4743	4	1	3	13639.423293249423	26440.394763298293	59.0	13707	26410	2	0.00087951	4
poi	4742	4	1	3	8581.470226911979	20498.959614473755	59.0	8498	20393	4	0.00128943	4
poi	4741	4	0	3	16358.154532560611	13624.678782588968	59.0	16376	13632	4	0.00075769	4
poi	4740	4	3	3	13305.112805979166	16236.829352399884	25.125	13265	16258	3	0.00158362	3
poi	4739	4	0	3	13382.22979905227	9277.95908511775	59.0	13405	9155	4	0.00174620	4
poi	4738	4	0	3	14750.455536227826	16515.445209796264	39.0	14757	16503	3	0.00146230	2
poi	4737	4	0	3	13278.904271063424	14130.406308473779	89.0	13194	14198	2	0.00063969	2
poi	4736	4	0	3	14937.78631681756	21770.20674835668	59.0	14935	21739	4	0.00178284	2
poi	4735	4	2	3	14180.588245630184	15369.258912419586	50.25	14173	15304	2	0.00177301	3
poi	4734	4	0	3	9527.51852310694	19623.840888961153	29.0	9555	19690	3	0.00147354	3
poi	4733	4	1	3	19980.59964094553	25241.29653889343	13.0	19841	25698	5	0.00104634	2
poi	4732	4	0	3	11506.649880673634	11059.43712915548	29.0	11512	10996	5	0.00137116	3
poi	4731	4	5	3	16833.758354508343	14368.100057088372	6.28125	16775	14571	3	0.00151057	2
poi	4730	4	1	3	12524.248304128118	15214.09445267257	29.0	12475	15197	2	0.00140944	2
poi	4729	4	3	3	7056.0727882777865	19313.043199576186	25.125	7002	19235	3	0.00116738	2
poi	4728	4	2	3	11334.283945531683	27184.763933883998	50.25	11892	27102	4	0.00091016	2
poi	4727	4	0	3	15907.009662409642	14259.803875853853	44.0	15844	14192	5	0.00095399	3
poi	4726	4	1	3	11544.911443937131	24618.965608246297	59.0	11640	24394	5	0.00122414	3
poi	4725	4	0	3	7838.753443053746	20520.84583298155	29.0	7681	20575	3	0.00093339	2
poi	4724	4	0	3	14618.851488617567	25664.285381683385	19.0	14682	25668	4	0.00194941	4
poi	4723	4	0	3	14937.78631681756	21770.20674835668	59.0	14935	21739	3	0.00199490	3
poi	4722	4	5	3	21009.655349221997	23155.743514887636	6.28125	20957	23303	5	0.00191819	2
poi	4721	4	2	3	12752.877329804965	27321.46110892001	50.25000000000001	12869	26906	5	0.00188944	3
poi	4720	4	0	3	14221.004053673818	21450.047042576378	59.0	14396	21545	4	0.00109306	2
poi	4719	4	0	3	11506.304072886309	11063.537421490906	29.0	11512	10996	2	0.00167710	3
poi	4718	4	4	3	4245.938225958869	15413.397033283698	12.5625	4286	15523	5	0.00194582	3
poi	4717	4	3	3	8445.859856054603	24278.27266990195	25.124999999999996	8455	24209	4	0.00165239	2
poi	4716	4	1	3	13291.126109676958	14493.678834668168	59.0	13134	14500	3	0.00180985	3
poi	4715	4	0	3	15992.042935248657	29100.678703029662	39.0	16152	29030	4	0.00103481	2
poi	4714	4	0	3	12287.82759119454	25570.3493256084	39.0	12355	25574	5	0.00059905	4
poi	4713	4	0	3	8353.455883399045	18430.53793507447	29.0	8216	18354	5	0.00166876	3
poi	4712	4	0	3	16516.710333133888	21933.63502688933	59.0	16525	21947	5	0.00117202	4
poi	4711	4	1	3	12789.627387588727	21057.3301910071	39.0	12848	21062	3	0.00066801	3
poi	4710	4	1	3	12414.23775475703	14544.370925587335	59.0	12134	14572	4	0.00099156	4
poi	4709	4	8	3	14066.697800431379	16062.663997334557	0.78515625	13967	15292	3	0.00186485	4
poi	4708	4	1	3	16256.252092804709	13685.655188900684	59.0	16298	13600	2	0.00058368	4
poi	4707	4	0	3	6940.436131265977	19997.62198168107	59.0	6933	19976	5	0.00108412	3
poi	4706	4	1	3	10524.743794774467	8410.256626078386	89.0	10705	8600	3	0.00114046	2
poi	4705	4	1	3	4885.557109011184	10884.515255505992	14.000000000000002	4785	10773	3	0.00115602	3
poi	4704	4	2	3	13925.566982498673	28227.93518614114	44.0	14051	28217	2	0.00143422	2
poi	4703	4	1	3	11702.132448161614	16905.59072837669	44.0	11711	16906	4	0.00071028	2
poi	4702	4	2	3	7846.636489142366	17599.22645490802	50.25	7725	17573	4	0.00101896	3
poi	4701	4	3	3	11386.485066361218	23350.258349133623	25.125	11377	23348	4	0.00065682	3
poi	4700	4	3	3	13858.208673109217	22025.049633941533	25.125	13675	21936	2	0.00098730	4
poi	4699	4	3	3	15173.66335769664	22558.595639075425	25.125	15061	22555	5	0.00135552	3
poi	4698	4	0	3	9792.073655288685	10859.089854345168	29.0	9571	10975	4	0.00132805	3
poi	4697	4	0	3	9615.75493142496	14412.856194970203	89.0	9648	14459	3	0.00080881	3
poi	4696	4	3	3	10487.128381807852	25502.044258247257	25.125	10678	25585	2	0.00119090	2
poi	4695	4	0	3	12782.150344515394	25877.899946997633	59.0	12853	25867	5	0.00127722	3
poi	4694	4	1	3	12391.272946441322	24621.112207112597	58.99999999999999	12385	24636	3	0.00161009	3
poi	4693	4	0	3	11509.379713909915	10433.780594406613	59.0	11536	10513	4	0.00051790	4
poi	4692	4	1	3	10192.39657509491	7785.154613639866	59.0	10196	7699	2	0.00146909	4
poi	4691	4	0	3	12950.836821386225	20192.849683813813	33.0	12944	20185	2	0.00138103	4
poi	4690	4	0	3	20158.73495131917	25049.555141651756	26.0	20131	24972	4	0.00120259	3
poi	4689	4	3	3	10868.1531844341	21762.20037784746	25.125	10906	21708	3	0.00076799	4
poi	4688	4	0	3	16327.546140788407	7609.537241095063	59.0	16282	7630	2	0.00093093	2
poi	4687	4	0	3	16668.909578932617	21111.59832021628	59.0	16710	21071	2	0.00095862	4
poi	4686	4	2	3	5376.425235533079	17825.07723610828	50.25	5578	17803	5	0.00090498	4
poi	4685	4	2	3	14922.985992818885	11618.671335727038	50.25	14892	11629	5	0.00055263	2
poi	4684	4	4	3	9431.210590212879	7400.990203202276	12.562500000000002	9622	7570	2	0.00130723	2
poi	4683	4	0	3	13682.676277054177	27059.820456579848	59.0	13759	27082	4	0.00174251	3
poi	4682	4	0	3	13530.721421633973	24980.97779936097	59.0	13469	25173	4	0.00060660	3
poi	4681	4	4	3	15611.504349733757	16330.69714160353	12.5625	15573	16356	3	0.00184164	3
poi	4680	4	0	3	10740.654797875439	28848.102867531634	59.0	10752	28832	3	0.00080051	4
poi	4679	4	0	3	12782.944412730636	25398.664763838206	59.0	12779	25162	4	0.00193239	3
poi	4678	4	0	3	11379.907582808497	20349.184834383006	29.0	11384	20341	2	0.00199885	4
poi	4677	4	0	3	9649.552508209243	14461.070010945657	44.0	9786	14643	3	0.00167433	2
poi	4676	4	1	3	7722.602717083218	12377.33033411519	59.0	7775	12346	4	0.00090883	3
poi	4675	4	0	3	8689.09948422507	23192.83143266098	58.99999999999999	8574	23165	3	0.00122201	3
poi	4674	4	2	3	6143.31504335545	19836.028454868392	50.25	6215	19825	4	0.00186963	3
poi	4673	4	0	3	20618.114559389694	23922.0011667108	26.0	20027	23722	5	0.00084628	2
poi	4672	4	1	3	15348.842990162819	27440.024831847248	59.0	15343	27425	5	0.00065908	3
poi	4671	4	3	3	7728.496941557833	8367.899836302346	25.125	8080	8640	3	0.00073118	4
poi	4670	4	1	3	12567.600923911776	16777.34376031648	59.0	12514	16662	3	0.00085300	4
poi	4669	4	0	3	13808.190289049819	11657.809457404775	59.0	13789	11651	3	0.00053133	2
poi	4668	4	1	3	14488.184917225457	20735.477630529087	58.99999999999999	14342	20966	3	0.00106009	2
poi	4667	4	1	3	14546.07100893163	21050.02923897185	100.5	14342	20966	4	0.00162204	4
poi	4666	4	0	3	18991.312721341994	18244.535686227686	67.0	18950	18236	2	0.00188225	3
poi	4665	4	0	3	16306.071059039108	12956.206014376608	59.0	16308	12961	3	0.00055566	2
poi	4664	4	1	3	9252.089991298752	15689.718976976093	22.0	9231	15689	3	0.00096136	3
poi	4663	4	1	3	16298.38215626674	14553.778453921612	29.0	16239	14585	2	0.00055387	3
poi	4662	4	3	3	15517.668879598876	12821.356967941847	25.124999999999996	15466	12839	4	0.00146931	4
poi	4661	4	0	3	11900.522271839427	14987.769265979648	29.0	11902	14999	2	0.00141571	4
poi	4660	4	1	3	11972.368936180175	21566.053404270264	100.5	11945	21525	3	0.00187773	4
poi	4659	4	0	3	15246.943715219028	29523.91437083491	59.0	15375	29785	2	0.00150586	4
poi	4658	4	1	3	11215.402802789591	6276.889515590496	39.0	11313	6366	3	0.00130864	2
poi	4657	4	0	3	5468.145002644097	18262.45212178935	59.0	5502	18280	5	0.00050683	3
poi	4656	4	0	3	15030.019099755003	22380.732436121896	59.0	14989	22150	5	0.00071564	3
poi	4655	4	1	3	10689.56105570823	8708.655211713785	89.0	10705	8600	4	0.00087201	4
poi	4654	4	1	3	10566.073858118438	22262.762304134445	67.0	10582	22244	4	0.00057851	2
poi	4653	4	4	3	9051.331523827483	10249.328329170292	12.5625	9029	10277	4	0.00190432	3
poi	4652	4	1	3	11780.41663169722	18466.123513777977	8.0	11664	18508	5	0.00071157	4
poi	4651	4	0	3	7597.11697851112	11972.451768935603	89.0	7617	11949	3	0.00060756	4
poi	4650	4	2	3	2795.1379875253238	17545.297769790977	50.24999999999999	2882	17574	3	0.00168793	3
poi	4649	4	0	3	4175.980028754766	21612.116807652958	26.0	4449	21285	4	0.00091375	3
poi	4648	4	1	3	15321.810154499093	22846.06006728599	39.0	15289	22720	5	0.00076812	2
poi	4647	4	0	3	13621.192815181044	21731.48105742982	26.0	13046	21772	2	0.00108115	3
poi	4646	4	3	3	18684.52151290652	16701.20142088377	13.0	18683	16740	3	0.00109203	4
poi	4645	4	0	3	12557.734213242436	21206.507978175516	134.0	12549	21230	4	0.00098236	4
poi	4644	4	2	3	14391.309271209953	24274.947967315566	19.0	14399	24294	5	0.00174827	3
poi	4643	4	0	3	12791.347834632508	26746.94296238852	59.00000000000001	12600	26355	2	0.00066213	3
poi	4642	4	0	3	13188.189863465013	27825.510274880395	59.0	13062	27745	2	0.00167416	3
poi	4641	4	0	3	11393.215890088533	20022.26587958388	58.99999999999999	11377	19883	5	0.00093824	3
poi	4640	4	0	3	8670.668694613198	6853.117352774399	44.0	8843	6973	3	0.00116353	4
poi	4639	4	1	3	8862.276088635816	17756.003962540955	29.0	8723	17701	4	0.00094715	4
poi	4638	4	2	3	15804.68908358896	14134.301719461217	50.25	15844	14192	5	0.00106757	3
poi	4637	4	0	3	9107.050146297048	8852.992828387742	29.0	8961	8839	5	0.00189927	2
poi	4636	4	3	3	8293.461982032213	7693.185286698709	25.124999999999996	8320	7666	2	0.00056624	2
poi	4635	4	0	3	12640.664513224427	17469.843678015204	89.0	12628	17449	5	0.00190549	2
poi	4634	4	0	3	7615.436112130384	23357.120697472496	59.0	7613	23313	2	0.00066490	4
poi	4633	4	0	3	13678.618839948398	8261.229340406057	44.0	13673	8261	5	0.00106838	2
poi	4632	4	2	3	14960.165043338831	21430.451626440325	50.25	14984	21325	3	0.00083189	2
poi	4631	4	2	3	18132.052584369336	17113.03042913437	26.0	18100	17157	2	0.00159734	3
poi	4630	4	0	3	3715.3540233287677	11380.921418216525	29.0	3384	12008	5	0.00093834	3
poi	4629	4	2	3	12661.897189839136	21949.4304077781	50.25	12667	21942	3	0.00150715	3
poi	4628	4	0	3	10931.809926898293	11529.388418618657	59.00000000000001	10879	11591	4	0.00139173	3
poi	4627	4	3	3	8715.595987097731	15715.303896774702	25.125	8732	15724	2	0.00199433	2
poi	4626	4	0	3	13533.095236990453	15984.099761555966	58.99999999999999	13415	16089	3	0.00156864	4
poi	4625	4	1	3	10513.661549020882	7446.946822076865	59.0	10504	7841	4	0.00135437	4
poi	4624	4	0	3	12297.677642260556	23718.861678562367	19.0	12271	23785	4	0.00185140	4
poi	4623	4	0	3	6037.713566865961	17323.947745311467	29.0	6008	17526	4	0.00180666	4
poi	4622	4	0	3	1391.9848786376429	23696.464192762058	26.0	1771	23689	3	0.00125597	2
poi	4621	4	0	3	11425.02537722633	13502.524571155067	59.0	11338	13542	2	0.00133151	3
poi	4620	4	0	3	9120.665203758796	10163.320621511031	29.0	9116	10169	2	0.00180608	4
poi	4619	4	1	3	15113.655627531063	22900.147242205476	29.0	15096	22775	3	0.00109600	4
poi	4618	4	0	3	15769.465275906177	14087.110170598737	89.0	15782	14101	5	0.00146069	3
poi	4617	4	1	3	14971.208761578631	28473.597775197468	39.0	14951	28394	3	0.00075174	4
poi	4616	4	1	3	6493.961530240997	21301.068877766862	29.0	6556	21265	4	0.00103758	2
poi	4615	4	0	3	13831.845419993242	27561.020305588645	9.0	13786	27484	4	0.00082868	4
poi	4614	4	0	3	13286.916293110371	29102.133165978477	59.0	13476	29012	4	0.00069705	2
poi	4613	4	0	3	7910.208585554247	8919.730350898475	59.0	7883	8899	3	0.00062446	4
poi	4612	4	4	3	5159.241659228	19745.485311519897	12.5625	5165	19742	4	0.00115419	2
poi	4611	4	2	3	11160.249198308058	16184.500211767683	50.25	10988	16230	5	0.00189821	3
poi	4610	4	1	3	14562.0	24530.0	19.0	14677	24530	2	0.00087791	2
poi	4609	4	4	3	16418.82811281294	27826.647867562908	12.5625	16505	28028	5	0.00132202	3
poi	4608	4	2	3	12874.652268042097	26432.465496028984	50.24999999999999	12858	26421	3	0.00110850	4
