169	855	76
666	702	76
175	519	76
525	977	76
378	832	76
396	634	76
34	803	76
16	927	76
417	558	76
276	735	76
184	274	76
136	224	76
445	874	76
199	877	76
459	593	76
361	539	76
635	904	76
549	558	76
714	961	76
585	829	76
603	749	76
87	139	76
333	664	76
214	942	76
27	108	76
390	534	76
411	653	76
556	576	76
352	806	76
572	669	76
382	617	76
142	194	76
158	908	76
439	694	76
358	857	76
112	772	76
120	583	76
36	280	76
349	420	76
124	804	76
560	831	76
554	949	76
265	431	76
654	698	76
633	909	76
102	448	76
76	117	76
161	797	76
260	421	76
478	702	76
98	377	76
610	962	76
491	911	76
648	721	76
72	840	76
150	383	76
260	273	76
228	845	76
47	626	76
614	757	76
307	497	76
6	598	76
36	809	76
956	999	76
882	897	76
94	760	76
312	375	76
108	560	76
177	241	76
85	704	76
512	633	76
675	898	76
349	756	76
626	839	76
490	518	76
563	790	76
78	598	76
24	980	76
181	905	76
149	924	76
460	946	76
562	793	76
498	822	76
198	586	76
438	719	76
469	616	76
295	855	76
143	170	76
362	910	76
11	176	76
326	976	76
268	989	76
544	638	76
16	646	76
571	769	76
282	355	76
35	794	76
673	997	76
50	911	76
303	513	76
371	657	76
473	680	76
243	974	76
274	678	76
353	638	76
594	606	76
438	915	76
34	334	76
199	242	76
74	616	76
341	815	76
204	415	76
189	699	76
117	717	76
181	781	76
201	871	76
429	516	76
420	915	76
72	182	76
40	867	76
292	745	76
55	824	76
273	787	76
88	310	76
209	984	76
877	924	76
2	280	76
915	920	76
67	150	76
719	727	76
111	357	76
739	928	76
285	767	76
38	524	76
707	984	76
17	162	76
132	812	76
162	615	76
855	934	76
926	974	76
428	707	76
525	682	76
71	349	76
93	408	76
457	958	76
9	50	76
640	747	76
464	534	76
269	917	76
306	591	76
520	723	76
296	817	76
666	916	76
354	940	76
465	768	76
837	888	76
538	699	76
162	927	76
288	701	76
88	538	76
697	723	76
534	874	76
42	752	76
352	823	76
197	574	76
281	478	76
282	729	76
95	788	76
615	711	76
4	254	76
63	539	76
295	325	76
660	964	76
209	263	76
197	644	76
431	638	76
84	825	76
535	604	76
177	590	76
163	696	76
586	870	76
112	975	76
222	778	76
143	276	76
335	494	76
716	731	76
645	818	76
137	750	76
403	585	76
331	871	76
175	828	76
702	796	76
20	624	76
66	836	76
315	976	76
202	693	76
552	945	76
242	489	76
140	892	76
197	352	76
270	948	76
51	270	76
209	757	76
92	687	76
260	642	76
373	917	76
97	198	76
262	432	76
586	887	76
570	795	76
317	513	76
221	596	76
167	908	76
821	996	76
64	788	76
40	57	76
143	875	76
217	852	76
241	490	76
520	565	76
190	269	76
145	550	76
338	821	76
386	735	76
235	997	76
17	569	76
78	876	76
157	923	76
375	948	76
231	483	76
209	823	76
381	787	76
440	826	76
107	406	76
747	823	76
85	718	76
171	940	76
500	669	76
136	722	76
252	987	76
34	883	76
756	819	76
47	584	76
283	674	76
334	547	76
73	343	76
378	921	76
303	824	76
495	580	76
139	321	76
189	854	76
163	505	76
320	932	76
856	959	76
262	360	76
295	849	76
71	250	76
316	873	76
111	227	76
456	630	76
97	696	76
109	806	76
741	998	76
32	191	76
278	766	76
427	442	76
590	959	76
36	399	76
136	440	76
624	978	76
300	936	76
228	798	76
600	935	76
464	998	76
820	892	76
423	446	76
824	873	76
167	704	76
309	593	76
748	939	76
453	484	76
392	845	76
821	877	76
504	717	76
324	475	76
177	969	76
321	404	76
278	603	76
183	346	76
224	427	76
636	681	76
372	994	76
488	974	76
168	905	76
338	403	76
780	785	76
268	360	76
374	635	76
50	489	76
2	462	76
339	527	76
304	310	76
201	492	76
286	778	76
427	706	76
348	381	76
53	232	76
210	823	76
165	879	76
771	953	76
301	378	76
7	577	76
162	349	76
497	689	76
429	503	76
64	560	76
332	740	76
32	920	76
746	903	76
63	327	76
312	740	76
400	624	76
7	678	76
413	984	76
246	387	76
174	993	76
226	965	76
23	933	76
241	620	76
668	779	76
177	752	76
442	936	76
139	815	76
100	191	76
430	452	76
390	800	76
91	726	76
266	309	76
103	743	76
18	107	76
311	342	76
11	243	76
376	657	76
463	839	76
247	516	76
60	376	76
480	740	76
220	678	76
130	425	76
858	942	76
123	909	76
178	185	76
234	355	76
217	576	76
544	610	76
233	864	76
260	760	76
824	925	76
73	506	76
838	865	76
57	824	76
79	956	76
46	414	76
709	949	76
161	700	76
421	567	76
370	874	76
963	970	76
300	583	76
40	557	76
649	928	76
108	251	76
110	985	76
17	374	76
165	878	76
399	932	76
474	553	76
872	874	76
290	364	76
97	236	76
552	912	76
604	767	76
894	993	76
625	860	76
388	751	76
418	674	76
516	689	76
363	546	76
378	615	76
796	994	76
249	638	76
406	778	76
374	883	76
491	627	76
670	714	76
311	368	76
523	832	76
888	924	76
234	684	76
217	689	76
446	702	76
216	560	76
390	523	76
227	390	76
11	121	76
328	468	76
110	736	76
211	744	76
285	569	76
192	686	76
684	803	76
372	378	76
477	542	76
97	912	76
457	918	76
712	873	76
55	866	76
571	732	76
22	336	76
183	916	76
424	578	76
32	656	76
189	482	76
99	726	76
259	708	76
145	717	76
375	714	76
524	533	76
624	902	76
427	883	76
383	480	76
47	756	76
10	537	76
472	509	76
826	956	76
216	726	76
379	932	76
517	581	76
330	859	76
13	363	76
543	909	76
431	713	76
13	729	76
474	730	76
6	381	76
359	925	76
128	293	76
14	316	76
89	195	76
272	625	76
418	640	76
119	804	76
168	818	76
13	387	76
315	355	76
124	228	76
547	691	76
408	500	76
445	835	76
276	283	76
90	403	76
464	672	76
211	301	76
315	803	76
151	268	76
738	924	76
645	830	76
430	983	76
272	703	76
390	839	76
20	148	76
486	558	76
442	576	76
287	560	76
830	893	76
261	664	76
368	413	76
283	991	76
1	214	76
504	541	76
260	493	76
7	126	76
83	327	76
181	610	76
430	906	76
1	55	76
265	988	76
475	748	76
412	929	76
221	708	76
546	596	76
494	911	76
189	374	76
587	826	76
318	578	76
510	782	76
252	767	76
418	656	76
295	508	76
81	99	76
156	278	76
521	756	76
898	927	76
332	941	76
363	533	76
128	908	76
299	914	76
455	529	76
552	864	76
29	930	76
311	462	76
72	994	76
97	401	76
40	112	76
559	595	76
206	921	76
231	638	76
331	808	76
122	558	76
30	587	76
301	375	76
50	848	76
65	975	76
251	674	76
195	216	76
214	271	76
329	429	76
318	856	76
721	919	76
156	718	76
698	865	76
429	886	76
31	595	76
114	174	76
338	415	76
321	674	76
365	935	76
767	946	76
125	400	76
924	931	76
13	452	76
49	484	76
508	673	76
208	228	76
605	610	76
67	491	76
437	716	76
446	854	76
247	693	76
690	824	76
397	619	76
323	675	76
220	936	76
26	296	76
72	318	76
694	898	76
454	566	76
675	953	76
235	265	76
241	344	76
160	657	76
467	887	76
282	472	76
424	985	76
31	454	76
1	23	76
19	773	76
383	461	76
306	307	76
837	928	76
220	878	76
99	963	76
550	635	76
245	736	76
3	568	76
297	965	76
73	907	76
411	801	76
127	604	76
95	195	76
260	730	76
291	386	76
550	922	76
171	293	76
44	659	76
431	668	76
58	698	76
428	902	76
88	376	76
426	766	76
110	131	76
712	753	76
335	910	76
268	583	76
134	145	76
66	665	76
640	768	76
45	164	76
133	509	76
342	668	76
556	941	76
513	568	76
532	892	76
616	835	76
150	467	76
764	822	76
389	659	76
170	213	76
54	886	76
550	733	76
461	909	76
430	716	76
451	669	76
165	281	76
530	846	76
179	497	76
16	919	76
344	932	76
535	998	76
519	865	76
636	693	76
121	682	76
154	844	76
324	419	76
145	295	76
246	668	76
503	856	76
81	198	76
39	126	76
278	526	76
424	488	76
126	897	76
293	922	76
776	942	76
553	653	76
627	690	76
82	992	76
822	887	76
269	626	76
592	680	76
649	841	76
152	796	76
552	569	76
484	903	76
507	938	76
712	907	76
526	818	76
572	695	76
307	547	76
485	706	76
296	397	76
338	429	76
684	988	76
737	970	76
216	762	76
7	537	76
265	796	76
310	973	76
45	520	76
348	386	76
857	930	76
787	850	76
38	840	76
241	314	76
307	660	76
299	409	76
465	678	76
324	999	76
270	678	76
77	315	76
79	226	76
40	114	76
61	868	76
469	707	76
551	963	76
654	863	76
397	880	76
604	988	76
111	776	76
51	263	76
188	474	76
300	546	76
299	371	76
212	596	76
386	667	76
249	942	76
431	989	76
173	482	76
80	376	76
766	782	76
644	927	76
80	852	76
400	899	76
300	513	76
28	347	76
475	834	76
421	795	76
116	411	76
474	494	76
457	950	76
395	856	76
661	745	76
359	593	76
446	526	76
127	310	76
248	339	76
527	605	76
56	534	76
324	525	76
173	956	76
302	348	76
423	541	76
261	784	76
374	753	76
73	149	76
158	406	76
520	714	76
221	769	76
469	723	76
385	981	76
794	831	76
52	874	76
601	631	76
387	719	76
18	689	76
196	616	76
554	660	76
273	545	76
167	440	76
233	906	76
626	795	76
99	327	76
362	435	76
265	994	76
419	756	76
230	330	76
492	974	76
691	822	76
461	956	76
45	244	76
624	783	76
524	946	76
615	902	76
190	853	76
291	591	76
370	485	76
648	654	76
723	798	76
108	427	76
107	890	76
375	492	76
513	545	76
282	379	76
517	822	76
169	385	76
412	492	76
345	427	76
620	888	76
469	988	76
310	464	76
204	268	76
353	468	76
318	681	76
772	845	76
271	333	76
236	857	76
417	749	76
708	840	76
684	783	76
202	966	76
247	926	76
353	501	76
104	225	76
553	894	76
134	600	76
740	877	76
417	638	76
699	772	76
321	710	76
582	968	76
355	827	76
743	863	76
395	696	76
360	430	76
561	999	76
261	675	76
297	673	76
2	555	76
160	993	76
247	886	76
291	718	76
252	392	76
594	991	76
466	630	76
561	798	76
283	487	76
385	415	76
86	410	76
193	767	76
162	539	76
73	315	76
403	463	76
404	956	76
190	868	76
229	706	76
160	439	76
381	446	76
37	399	76
10	117	76
714	790	76
19	467	76
139	694	76
489	710	76
112	937	76
489	709	76
169	248	76
108	972	76
139	476	76
3	616	76
73	974	76
404	508	76
391	690	76
508	879	76
273	778	76
491	815	76
88	409	76
362	432	76
355	641	76
51	396	76
251	570	76
296	399	76
329	532	76
367	582	76
468	862	76
445	986	76
311	945	76
365	830	76
484	606	76
2	486	76
295	755	76
223	410	76
450	964	76
688	886	76
234	332	76
9	934	76
296	366	76
355	421	76
597	875	76
436	642	76
869	898	76
427	855	76
254	735	76
473	941	76
339	788	76
853	859	76
630	891	76
494	858	76
273	598	76
86	426	76
121	998	76
57	892	76
220	685	76
23	477	76
198	331	76
22	841	76
346	408	76
242	639	76
584	627	76
481	508	76
332	431	76
48	873	76
529	816	76
141	571	76
201	932	76
670	892	76
855	936	76
71	121	76
291	577	76
381	507	76
240	818	76
281	966	76
666	775	76
525	765	76
185	427	76
36	869	76
395	891	76
84	348	76
6	806	76
161	436	76
643	736	76
128	617	76
562	615	76
701	994	76
274	767	76
3	136	76
318	825	76
861	869	76
337	471	76
671	773	76
241	929	76
137	747	76
668	812	76
490	869	76
154	793	76
777	948	76
60	387	76
337	919	76
433	491	76
551	574	76
512	513	76
259	404	76
74	436	76
229	486	76
51	458	76
28	43	76
930	980	76
14	324	76
216	966	76
167	554	76
237	825	76
314	642	76
45	970	76
277	736	76
446	466	76
599	718	76
457	711	76
99	344	76
36	307	76
592	667	76
503	665	76
236	729	76
875	926	76
94	975	76
494	515	76
143	535	76
149	680	76
494	789	76
328	555	76
543	917	76
102	495	76
145	695	76
162	372	76
103	548	76
278	724	76
119	247	76
539	940	76
50	783	76
577	839	76
312	371	76
530	544	76
117	459	76
254	398	76
414	504	76
707	796	76
489	945	76
128	880	76
352	818	76
60	969	76
37	562	76
392	706	76
199	478	76
966	987	76
264	908	76
148	273	76
159	371	76
107	127	76
44	324	76
94	573	76
268	552	76
251	465	76
177	436	76
550	605	76
564	896	76
602	867	76
386	841	76
834	888	76
469	504	76
692	890	76
112	477	76
342	564	76
208	594	76
308	762	76
32	185	76
227	663	76
881	968	76
84	100	76
83	806	76
817	872	76
60	692	76
326	889	76
118	345	76
572	766	76
270	682	76
53	158	76
313	434	76
300	805	76
61	598	76
447	916	76
275	723	76
217	924	76
595	769	76
444	987	76
152	688	76
380	417	76
205	866	76
109	112	76
456	951	76
163	345	76
11	836	76
455	743	76
611	882	76
58	853	76
507	554	76
64	469	76
55	567	76
411	751	76
453	475	76
342	787	76
349	693	76
78	529	76
220	992	76
332	456	76
293	933	76
684	853	76
787	841	76
235	442	76
54	60	76
19	269	76
90	99	76
785	924	76
651	823	76
263	815	76
51	477	76
245	858	76
72	410	76
851	972	76
180	634	76
552	854	76
611	804	76
45	77	76
90	872	76
571	826	76
0	725	76
480	996	76
805	854	76
551	953	76
774	820	76
281	825	76
274	858	76
169	907	76
736	749	76
162	323	76
277	997	76
33	600	76
58	509	76
322	727	76
367	788	76
323	338	76
723	868	76
350	614	76
372	703	76
808	830	76
44	715	76
71	255	76
466	812	76
246	393	76
524	911	76
530	997	76
397	465	76
606	865	76
552	904	76
260	737	76
591	931	76
453	810	76
558	846	76
11	640	76
846	982	76
181	213	76
631	681	76
774	805	76
749	785	76
216	734	76
257	773	76
71	189	76
465	556	76
139	316	76
287	819	76
10	899	76
688	899	76
173	936	76
100	987	76
685	995	76
685	717	76
689	716	76
506	714	76
862	964	76
419	855	76
336	944	76
129	646	76
84	506	76
208	451	76
211	918	76
350	631	76
323	525	76
832	917	76
229	301	76
817	937	76
133	487	76
375	717	76
638	798	76
568	941	76
695	932	76
802	974	76
99	581	76
419	744	76
226	561	76
450	511	76
760	881	76
601	691	76
71	204	76
508	987	76
823	985	76
389	997	76
207	475	76
374	480	76
779	890	76
14	774	76
869	959	76
495	539	76
249	500	76
295	427	76
568	745	76
679	772	76
259	783	76
408	813	76
452	562	76
47	81	76
29	791	76
218	591	76
85	151	76
839	971	76
650	776	76
328	569	76
616	965	76
79	85	76
176	539	76
140	924	76
121	783	76
191	314	76
537	634	76
800	946	76
464	927	76
404	415	76
371	461	76
443	862	76
675	744	76
314	603	76
130	490	76
568	582	76
439	559	76
20	918	75
198	784	75
2	953	75
241	702	75
493	838	75
405	478	75
122	462	75
680	902	75
61	629	75
622	936	75
69	948	75
637	719	75
708	949	75
800	808	75
414	942	75
222	951	75
763	906	75
560	812	75
276	580	75
485	832	75
566	770	75
289	510	75
44	664	75
373	395	75
667	706	75
301	932	75
70	641	75
345	874	75
370	495	75
117	541	75
417	789	75
641	852	75
16	294	75
57	995	75
211	809	75
479	807	75
260	817	75
757	919	75
453	685	75
559	586	75
256	707	75
141	251	75
630	847	75
1	837	75
574	764	75
520	751	75
852	964	75
90	317	75
338	731	75
375	624	75
9	788	75
463	809	75
318	849	75
93	600	75
246	558	75
564	790	75
443	973	75
593	724	75
160	228	75
554	945	75
96	107	75
311	908	75
406	908	75
235	625	75
116	497	75
547	853	75
162	173	75
141	350	75
141	467	75
426	497	75
450	584	75
266	869	75
481	780	75
594	597	75
388	555	75
368	656	75
411	524	75
235	272	75
372	587	75
120	934	75
581	672	75
229	862	75
144	924	75
130	707	75
72	778	75
516	988	75
141	533	75
225	590	75
248	891	75
619	898	75
426	974	75
212	868	75
546	851	75
339	389	75
551	656	75
260	764	75
90	558	75
4	866	75
80	580	75
642	884	75
73	898	75
717	871	75
174	263	75
771	886	75
122	288	75
36	71	75
587	744	75
95	428	75
232	910	75
68	208	75
747	903	75
645	773	75
516	890	75
889	905	75
68	332	75
253	659	75
911	999	75
247	536	75
160	944	75
331	557	75
426	572	75
125	658	75
233	883	75
201	817	75
84	824	75
288	376	75
82	454	75
147	205	75
129	283	75
100	452	75
379	678	75
120	266	75
639	878	75
4	72	75
300	596	75
18	896	75
346	824	75
872	932	75
32	606	75
17	285	75
157	214	75
674	968	75
280	375	75
449	992	75
450	692	75
844	904	75
383	672	75
506	808	75
19	41	75
202	942	75
225	963	75
339	346	75
85	999	75
323	358	75
94	393	75
94	296	75
19	348	75
68	640	75
465	889	75
338	990	75
402	489	75
430	820	75
777	852	75
555	697	75
889	974	75
197	737	75
603	905	75
61	233	75
572	989	75
777	885	75
892	912	75
572	747	75
88	924	75
376	873	75
408	977	75
241	790	75
142	240	75
75	168	75
133	301	75
178	232	75
99	208	75
370	795	75
123	178	75
765	961	75
332	407	75
665	778	75
606	691	75
262	679	75
157	862	75
258	342	75
335	746	75
428	749	75
204	430	75
406	508	75
351	462	75
90	604	75
390	864	75
185	387	75
33	992	75
95	99	75
205	729	75
148	808	75
11	938	75
660	762	75
339	437	75
255	926	75
455	895	75
685	883	75
312	906	75
120	905	75
473	950	75
120	437	75
335	347	75
44	996	75
260	949	75
121	584	75
131	333	75
596	608	75
342	651	75
244	422	75
411	469	75
409	839	75
179	796	75
225	995	75
356	597	75
458	629	75
44	164	75
102	777	75
772	860	75
116	204	75
342	375	75
189	262	75
615	905	75
129	591	75
1	899	75
18	760	75
84	207	75
335	510	75
501	580	75
731	848	75
237	834	75
656	880	75
281	508	75
531	957	75
597	772	75
668	755	75
64	458	75
58	241	75
691	915	75
284	345	75
89	209	75
30	728	75
329	463	75
234	370	75
514	979	75
337	943	75
679	801	75
167	318	75
346	606	75
116	760	75
232	697	75
512	569	75
898	944	75
412	916	75
167	779	75
172	933	75
119	252	75
17	709	75
629	724	75
296	718	75
564	752	75
325	415	75
682	714	75
610	774	75
540	931	75
940	965	75
340	872	75
402	849	75
180	972	75
552	820	75
136	343	75
231	626	75
374	471	75
291	333	75
513	594	75
279	453	75
52	835	75
271	833	75
128	938	75
479	632	75
267	460	75
1	512	75
259	694	75
437	670	75
616	802	75
184	293	75
348	682	75
25	326	75
161	970	75
102	171	75
229	547	75
570	756	75
250	817	75
8	527	75
121	446	75
96	168	75
326	704	75
198	772	75
277	974	75
970	972	75
394	572	75
87	572	75
431	982	75
381	437	75
151	321	75
249	701	75
294	478	75
618	967	75
104	112	75
791	916	75
167	869	75
104	358	75
838	972	75
85	179	75
31	319	75
166	184	75
77	505	75
156	254	75
715	755	75
567	983	75
28	866	75
123	955	75
64	183	75
581	746	75
784	994	75
93	379	75
197	997	75
272	545	75
1	208	75
816	985	75
357	888	75
617	953	75
136	292	75
176	234	75
578	751	75
40	903	75
709	903	75
561	676	75
565	647	75
760	911	75
61	280	75
170	965	75
742	970	75
695	714	75
303	599	75
434	742	75
122	563	75
817	822	75
64	314	75
411	868	75
243	313	75
18	54	75
120	501	75
751	949	75
110	439	75
266	677	75
265	460	75
132	932	75
386	440	75
178	805	75
199	670	75
63	673	75
123	677	75
31	173	75
335	859	75
802	894	75
364	759	75
736	939	75
148	464	75
23	335	75
194	273	75
648	756	75
103	875	75
88	554	75
590	908	75
235	400	75
60	949	75
706	760	75
202	801	75
252	308	75
20	185	75
765	990	75
243	823	75
213	668	75
383	605	75
157	859	75
68	934	75
863	906	75
176	626	75
66	830	75
127	653	75
836	888	75
102	993	75
168	237	75
453	467	75
447	728	75
185	596	75
493	647	75
838	886	75
570	809	75
553	852	75
272	406	75
154	285	75
199	265	75
660	877	75
19	539	75
299	436	75
243	764	75
640	964	75
581	714	75
481	553	75
741	889	75
301	891	75
86	610	75
446	693	75
413	504	75
291	748	75
921	923	75
308	959	75
448	953	75
261	885	75
108	937	75
448	564	75
408	804	75
980	995	75
143	692	75
823	990	75
54	864	75
686	918	75
6	516	75
429	914	75
164	357	75
34	140	75
229	627	75
608	819	75
556	648	75
440	895	75
685	793	75
599	946	75
52	501	75
154	266	75
586	954	75
721	897	75
573	864	75
203	381	75
243	888	75
190	849	75
63	244	75
521	534	75
292	389	75
511	832	75
208	309	75
88	374	75
211	334	75
546	549	75
31	546	75
663	837	75
148	855	75
156	820	75
541	736	75
569	954	75
142	208	75
61	755	75
337	546	75
348	535	75
156	411	75
254	994	75
342	670	75
370	822	75
334	391	75
16	827	75
781	821	75
125	685	75
23	781	75
258	309	75
132	535	75
471	498	75
456	974	75
418	973	75
209	590	75
675	846	75
344	696	75
349	669	75
778	898	75
68	582	75
123	152	75
766	818	75
160	496	75
535	880	75
185	520	75
0	571	75
597	645	75
5	628	75
308	468	75
601	875	75
377	484	75
763	965	75
551	637	75
3	721	75
73	887	75
719	765	75
494	757	75
295	861	75
427	664	75
174	567	75
511	822	75
169	463	75
694	847	75
743	990	75
747	924	75
935	965	75
458	665	75
54	568	75
71	664	75
117	465	75
277	583	75
376	492	75
476	974	75
234	521	75
226	432	75
202	673	75
170	495	75
700	710	75
91	909	75
86	685	75
871	987	75
334	388	75
477	869	75
300	475	75
273	649	75
445	834	75
744	908	75
75	531	75
317	771	75
215	945	75
25	115	75
718	911	75
383	498	75
227	749	75
526	726	75
487	870	75
68	136	75
810	926	75
644	851	75
57	846	75
442	951	75
218	766	75
31	572	75
14	734	75
107	700	75
156	524	75
97	159	75
235	599	75
440	835	75
348	361	75
203	997	75
624	719	75
311	426	75
293	823	75
281	292	75
86	191	75
0	623	75
96	346	75
69	564	75
229	545	75
391	937	75
57	151	75
273	372	75
340	521	75
280	304	75
395	662	75
529	812	75
417	419	75
652	976	75
20	869	75
31	296	75
671	737	75
198	415	75
716	986	75
22	41	75
159	412	75
369	821	75
576	896	75
368	398	75
184	456	75
527	938	75
839	989	75
912	928	75
33	706	75
663	916	75
49	53	75
117	433	75
722	889	75
715	840	75
557	768	75
353	918	75
218	573	75
538	586	75
181	717	75
72	917	75
626	918	75
786	895	75
127	945	75
744	747	75
275	670	75
551	562	75
288	522	75
297	808	75
50	383	75
73	98	75
76	756	75
446	948	75
222	398	75
608	734	75
303	526	75
218	485	75
345	834	75
250	945	75
5	251	75
349	764	75
57	640	75
448	956	75
366	573	75
321	790	75
317	454	75
335	926	75
89	567	75
616	852	75
875	941	75
325	471	75
78	899	75
258	429	75
383	868	75
721	808	75
203	337	75
247	620	75
206	360	75
459	699	75
340	800	75
388	977	75
198	710	75
576	818	75
577	669	75
225	615	75
277	303	75
677	765	75
1	789	75
36	326	75
502	641	75
709	844	75
212	665	75
670	784	75
235	314	75
69	633	75
233	837	75
378	448	75
358	903	75
111	747	75
419	937	75
29	780	75
423	717	75
197	377	75
574	638	75
120	680	75
633	821	75
801	853	75
31	325	75
608	684	75
231	883	75
399	404	75
245	535	75
447	941	75
741	878	75
4	229	75
278	955	75
34	684	75
10	626	75
112	545	75
349	526	75
11	668	75
74	233	75
976	989	75
636	789	75
833	927	75
94	375	75
380	712	75
336	404	75
54	258	75
617	963	75
314	609	75
299	670	75
156	327	75
482	858	75
170	850	75
284	876	75
25	773	75
204	939	75
342	475	75
402	415	75
248	635	75
319	877	75
472	930	75
251	323	75
118	639	75
225	722	75
343	744	75
492	584	75
207	911	75
213	395	75
406	765	75
252	909	75
463	554	75
635	719	75
367	946	75
40	427	75
526	568	75
519	722	75
704	793	75
213	838	75
114	220	75
437	495	75
127	445	75
372	753	75
526	870	75
373	493	75
70	908	75
212	792	75
456	512	75
537	719	75
105	154	75
211	894	75
288	693	75
49	248	75
588	928	75
170	616	75
58	826	75
231	845	75
423	673	75
398	925	75
403	776	75
214	382	75
98	348	75
304	931	75
86	436	75
351	686	75
459	999	75
720	804	75
339	370	75
47	984	75
561	744	75
89	269	75
428	478	75
736	781	75
90	133	75
74	706	75
541	819	75
176	349	75
39	460	75
229	640	75
626	653	75
752	965	75
653	904	75
526	701	75
312	649	75
164	176	75
488	718	75
14	803	75
555	820	75
270	962	75
502	598	75
347	867	75
294	958	75
224	336	75
746	962	75
196	226	75
852	920	75
68	467	75
906	992	75
110	145	75
68	956	75
256	332	75
154	178	75
151	677	75
20	342	75
158	901	75
454	894	75
5	467	75
315	897	75
209	367	75
358	623	75
27	486	75
924	943	75
145	907	75
592	995	75
494	556	75
297	306	75
198	402	75
218	615	75
247	487	75
189	319	75
61	107	75
673	921	75
594	975	75
157	976	75
475	573	75
859	944	75
322	531	75
306	496	75
216	426	75
570	656	75
656	872	75
635	914	75
483	946	75
673	826	75
33	586	75
515	942	75
127	543	75
242	838	75
204	801	75
143	567	75
180	987	75
133	700	75
14	539	75
481	843	75
602	696	75
340	904	75
547	781	75
546	608	75
99	810	75
492	851	75
297	953	75
82	336	75
161	498	75
216	334	75
319	550	75
340	943	75
81	218	75
726	843	75
670	914	75
366	909	75
89	365	75
70	625	75
331	798	75
463	538	75
462	724	75
307	459	75
538	861	75
331	355	75
768	793	75
20	176	75
219	647	75
145	868	75
17	792	75
178	765	75
685	843	75
886	891	75
585	660	75
154	528	75
142	625	75
117	986	75
123	355	75
749	849	75
297	598	75
26	97	75
513	872	75
803	995	75
82	958	75
412	695	75
867	940	75
754	978	75
158	894	75
390	756	75
37	890	75
326	916	75
123	761	75
680	965	75
600	951	75
84	333	75
259	937	75
321	940	75
4	606	75
136	433	75
211	459	75
269	801	75
646	833	75
265	700	75
848	979	75
743	939	75
669	782	75
460	902	75
672	892	75
215	507	75
209	872	75
588	610	75
172	456	75
70	798	75
693	816	75
165	899	75
731	900	75
675	960	75
70	481	75
367	480	75
176	871	75
69	945	75
838	996	75
103	967	75
119	977	75
18	629	75
221	239	75
215	441	75
161	561	75
387	639	75
394	665	75
120	328	75
557	581	75
302	733	75
356	941	75
374	461	75
371	406	75
343	708	75
154	775	75
69	189	75
524	884	75
209	953	75
461	633	75
177	734	75
706	953	75
390	716	75
250	490	75
852	867	75
178	523	75
537	901	75
724	802	75
112	183	75
218	926	75
102	553	75
231	361	75
112	707	75
302	921	75
71	221	75
197	413	75
222	623	75
437	492	75
240	803	75
333	497	75
85	338	75
75	551	75
727	937	75
162	177	75
331	769	75
340	556	75
358	688	75
824	867	75
37	694	75
771	972	75
319	889	75
95	695	75
481	562	75
90	303	75
27	751	75
317	634	75
213	906	75
733	937	75
92	754	75
1	557	75
99	549	75
327	744	75
237	667	75
60	397	75
868	948	75
546	961	75
750	767	75
277	512	75
262	774	75
352	636	75
97	688	75
170	319	75
24	246	75
34	929	75
592	891	75
805	910	75
23	956	75
476	877	75
296	962	75
469	956	75
379	690	75
485	892	75
516	664	75
568	596	75
275	803	75
501	725	75
761	783	75
534	588	75
116	168	75
622	923	75
291	906	75
10	606	75
201	787	75
573	822	75
513	535	75
145	740	75
570	783	75
518	845	75
23	346	75
162	846	75
807	924	75
109	182	75
7	335	75
655	935	75
693	783	75
463	780	75
277	298	75
521	765	75
31	183	75
162	635	75
483	536	75
604	896	75
145	904	75
151	620	75
207	348	75
417	938	75
218	610	75
118	550	75
471	570	75
98	301	75
620	904	75
3	51	75
612	657	75
54	278	75
439	463	75
262	837	75
358	399	75
101	302	75
233	809	75
170	987	75
282	467	75
347	498	75
491	693	75
199	956	75
616	874	75
151	537	75
26	677	75
174	354	75
787	919	75
512	597	75
325	649	75
158	539	75
152	998	75
249	422	75
402	918	75
3	722	75
614	724	75
217	715	75
439	762	75
21	534	75
832	847	75
650	855	75
245	281	75
397	727	75
656	700	75
87	560	75
395	510	75
787	840	75
409	650	75
699	825	75
208	861	75
85	90	75
140	600	75
99	142	75
35	94	75
716	960	75
291	793	75
281	581	75
942	946	75
747	979	75
596	597	75
674	989	75
378	769	75
44	91	75
10	224	75
648	899	75
549	775	75
141	667	75
769	993	75
301	383	75
627	795	75
379	877	75
1	810	75
235	370	75
737	790	75
350	615	75
886	962	75
117	792	75
119	507	75
107	222	75
65	281	75
61	945	75
818	897	75
105	687	75
496	506	75
90	145	75
331	636	75
325	403	75
280	702	74
491	884	74
117	210	74
233	545	74
69	233	74
239	356	74
3	651	74
220	714	74
264	396	74
158	816	74
188	223	74
190	740	74
385	632	74
202	694	74
114	665	74
69	650	74
246	586	74
266	420	74
641	871	74
2	315	74
466	581	74
331	561	74
703	994	74
14	704	74
358	972	74
413	972	74
72	562	74
168	688	74
81	348	74
99	580	74
535	990	74
366	418	74
311	543	74
309	514	74
346	702	74
24	747	74
116	471	74
26	95	74
210	214	74
216	837	74
251	751	74
783	966	74
486	969	74
550	667	74
177	484	74
644	826	74
22	335	74
269	314	74
546	941	74
118	945	74
196	930	74
544	575	74
197	677	74
476	813	74
223	853	74
430	677	74
13	159	74
119	981	74
611	742	74
449	838	74
