78	204	2
281	622	2
267	911	2
419	728	2
133	874	2
737	880	2
82	642	2
601	658	2
105	291	2
626	839	2
61	536	2
252	421	2
346	849	2
420	760	2
226	699	2
32	480	2
309	797	2
114	759	2
338	707	2
160	499	2
490	518	2
109	816	2
26	484	2
653	777	2
74	424	2
62	585	2
528	701	2
589	859	2
426	979	2
61	384	2
390	523	2
295	720	2
310	353	2
44	324	2
814	928	2
180	772	2
288	785	2
443	566	2
410	477	2
110	556	2
663	762	2
444	844	2
68	96	2
324	394	2
181	271	2
24	454	2
577	669	2
275	311	2
457	696	2
150	757	2
210	416	2
217	580	2
452	485	2
404	952	2
355	754	2
341	939	2
267	429	2
419	837	2
246	632	2
172	635	2
158	418	2
370	575	2
584	730	2
276	341	2
240	367	2
684	698	2
242	469	2
498	555	2
302	395	2
32	123	2
237	334	2
809	853	2
147	666	2
607	692	2
98	103	2
135	686	2
222	722	2
515	788	2
413	972	2
183	674	2
28	397	2
409	919	2
164	221	2
173	281	2
191	976	2
205	904	2
650	791	2
289	761	2
412	818	2
284	866	2
82	228	2
174	236	2
31	173	2
241	845	2
335	859	2
457	931	2
201	259	2
441	492	2
279	672	2
336	700	2
733	805	2
438	451	2
138	391	2
410	672	2
534	654	2
401	831	2
96	261	2
225	615	2
216	842	2
582	613	2
271	790	2
8	630	2
100	452	2
690	954	2
487	880	2
226	513	2
48	597	2
364	759	2
751	773	2
313	343	2
260	458	2
356	482	2
215	569	2
49	875	2
267	831	2
147	551	2
4	356	2
463	769	2
433	502	2
126	581	2
398	916	2
227	706	2
52	484	2
37	921	2
658	888	2
183	823	2
276	439	2
850	860	2
240	678	2
277	303	2
458	811	2
2	541	2
567	962	2
2	22	2
168	274	2
639	869	2
27	585	2
435	732	2
725	827	2
449	868	2
84	765	2
738	972	2
893	978	2
715	770	2
298	530	2
919	944	2
355	556	2
500	515	2
431	899	2
103	614	2
306	964	2
401	692	2
91	151	2
665	676	2
741	865	2
936	967	2
259	560	2
208	984	2
526	534	2
34	559	2
200	795	2
186	850	2
557	705	2
299	721	2
29	488	2
269	313	2
571	921	2
271	351	2
610	993	2
813	828	2
504	524	2
123	354	2
56	297	2
282	823	2
321	859	2
14	358	2
548	684	2
187	638	2
44	797	2
734	799	2
300	695	2
596	959	2
2	297	2
585	912	2
417	999	2
594	606	2
109	655	2
257	782	2
116	349	2
153	205	2
932	978	2
533	626	2
58	338	2
44	353	2
611	945	2
660	936	2
145	994	2
645	917	2
560	911	2
607	659	2
725	739	2
802	964	2
50	929	2
34	314	2
473	511	2
197	943	2
220	320	2
183	332	2
354	846	2
510	521	2
37	903	2
298	665	2
591	895	2
376	557	2
30	80	2
180	357	2
16	654	2
85	544	2
638	660	2
454	671	2
57	71	2
299	398	2
677	765	2
743	963	2
19	108	2
111	466	2
180	217	2
173	880	2
874	911	2
484	631	2
161	700	2
364	989	2
604	727	2
705	959	2
218	566	2
632	755	2
174	789	2
325	641	2
614	807	2
305	747	2
588	690	2
97	137	2
459	622	2
461	633	2
408	635	2
705	995	2
73	113	2
737	970	2
352	424	2
373	661	2
123	827	2
19	996	2
176	981	2
146	170	2
127	736	2
185	617	2
148	347	2
7	480	2
227	390	2
76	709	2
516	890	2
719	925	2
401	850	2
592	619	2
511	827	2
77	126	2
353	457	2
86	756	2
238	435	2
369	401	2
406	894	2
138	804	2
94	573	2
4	845	2
209	505	2
181	883	2
511	732	2
439	823	2
596	662	2
388	450	2
118	321	2
194	273	2
268	552	2
164	617	2
558	697	2
122	255	2
251	465	2
80	542	2
343	842	2
739	867	2
5	906	2
524	686	2
443	672	2
35	331	2
171	891	2
413	730	2
258	425	2
228	719	2
27	620	2
50	775	2
746	927	2
568	807	2
40	129	2
393	624	2
208	433	2
44	79	2
427	849	2
157	360	2
30	142	2
521	733	2
866	974	2
444	951	2
216	762	2
15	284	2
271	902	2
114	233	2
311	576	2
402	758	2
141	189	2
7	537	2
88	547	2
540	569	2
78	598	2
83	872	2
570	648	2
672	693	2
464	979	2
14	395	2
122	386	2
445	561	2
348	704	2
304	614	2
66	605	2
580	698	2
301	327	2
644	715	2
24	980	2
374	566	2
503	982	2
858	986	2
23	911	2
210	914	2
67	551	2
698	894	2
529	552	2
612	943	2
349	543	2
314	345	2
480	577	2
233	911	2
159	403	2
648	756	2
379	866	2
59	628	2
619	898	2
580	584	2
533	947	2
853	988	2
280	802	2
12	917	2
111	441	2
95	836	2
261	424	2
482	506	2
237	388	2
311	669	2
334	806	2
193	230	2
255	352	2
198	536	2
213	860	2
1	836	2
455	755	2
35	549	2
849	905	2
369	711	2
773	898	2
300	583	2
62	546	2
122	265	2
50	237	2
13	503	2
202	304	2
213	656	2
693	707	2
28	779	2
33	706	2
423	767	2
25	164	2
431	832	2
440	749	2
449	609	2
642	988	2
479	674	2
416	453	2
402	744	2
21	370	2
59	786	2
747	894	2
491	661	2
129	977	2
85	400	2
657	759	2
103	875	2
327	986	2
209	412	2
172	544	2
105	579	2
513	740	2
347	522	2
356	468	2
949	965	2
215	627	2
56	488	2
441	562	2
134	767	2
139	931	2
127	504	2
74	756	2
226	923	2
284	389	2
415	583	2
198	349	2
299	986	2
382	921	2
811	984	2
633	701	2
709	752	2
303	867	2
17	190	2
599	773	2
5	917	2
626	904	2
86	696	2
291	824	2
53	953	2
55	160	2
168	348	2
254	994	2
550	605	2
20	568	2
149	924	2
211	335	2
68	332	2
326	524	2
63	587	2
215	284	2
175	974	2
281	479	2
177	734	2
915	920	2
186	356	2
626	638	2
310	973	2
294	454	2
266	367	2
941	950	2
294	484	2
761	871	2
191	312	2
751	848	2
186	920	2
502	950	2
216	347	2
591	936	2
47	206	2
144	615	2
1	994	2
812	858	2
840	959	2
473	846	2
572	695	2
97	970	2
443	674	2
196	938	2
235	964	2
87	831	2
117	424	2
156	756	2
866	977	2
135	590	2
644	720	2
5	794	2
10	692	2
706	953	2
709	999	2
574	832	2
364	658	2
258	345	2
64	744	2
36	326	2
292	936	2
564	896	2
121	602	2
326	763	2
478	966	2
393	704	2
141	782	2
238	370	2
185	870	2
502	768	2
157	280	2
733	965	2
115	402	2
25	958	2
315	965	2
128	288	2
748	760	2
146	444	2
557	685	2
8	405	2
226	865	2
189	363	2
395	596	2
477	569	2
207	635	2
557	876	2
66	777	2
485	687	2
187	818	2
199	884	2
494	848	2
65	368	2
74	494	2
812	999	2
39	860	2
443	831	2
118	347	2
157	997	2
414	718	2
417	713	2
89	532	2
73	191	2
495	624	2
158	608	2
107	392	2
1	315	2
365	976	2
3	341	2
706	780	2
28	800	2
125	356	2
344	757	2
731	809	2
175	672	2
228	962	2
525	682	2
694	726	2
327	782	2
135	391	2
529	696	2
324	460	2
77	180	2
137	743	2
787	801	2
238	505	2
595	952	2
501	841	2
946	966	2
846	875	2
777	800	2
267	578	2
968	981	2
285	890	2
264	939	2
319	655	2
26	749	2
659	915	2
807	827	2
23	264	2
62	374	2
523	704	2
302	449	2
408	980	2
347	903	2
213	972	2
153	945	2
10	874	2
143	806	2
757	879	2
97	220	2
545	576	2
286	518	2
452	810	2
357	915	2
416	540	2
144	265	2
167	615	2
527	959	2
153	493	2
171	753	2
284	944	2
655	675	2
362	876	2
551	594	2
219	237	2
590	908	2
124	294	2
140	515	2
534	727	2
818	923	2
907	948	2
274	524	2
432	592	2
531	700	2
420	637	2
199	474	2
328	513	2
504	874	2
342	734	2
445	807	2
934	973	2
841	933	2
8	76	2
248	849	2
709	844	2
644	776	2
192	872	2
139	819	2
321	948	2
840	900	2
74	324	2
277	673	2
888	912	2
9	759	2
339	856	2
286	817	2
71	369	2
839	960	2
80	716	2
253	659	2
204	677	2
465	995	2
84	115	2
40	505	2
24	926	2
831	957	2
33	848	2
178	347	2
577	753	2
185	653	2
219	350	2
261	800	2
390	716	2
679	822	2
505	764	2
235	295	2
594	990	2
129	342	2
732	968	2
387	522	2
417	467	2
89	878	2
608	970	2
98	996	2
716	800	2
349	490	2
354	993	2
79	508	2
608	681	2
854	946	2
383	938	2
646	846	2
260	814	2
30	35	2
823	866	2
348	386	2
318	382	2
426	802	2
491	962	2
149	448	2
315	952	2
716	740	2
437	453	2
310	637	2
95	782	2
7	580	2
14	224	2
212	665	2
126	882	2
675	928	2
162	261	2
656	952	2
212	646	2
490	633	2
402	435	2
710	892	2
508	901	2
523	954	2
459	703	2
855	931	2
92	763	2
664	932	2
27	832	2
250	490	2
116	169	2
384	450	2
349	486	2
83	183	2
505	627	2
395	428	2
445	906	2
375	619	2
479	766	2
216	990	2
430	682	2
345	766	2
91	494	2
206	973	2
430	600	2
732	848	2
42	713	2
298	863	2
595	927	2
16	712	2
60	949	2
858	906	2
629	644	2
76	516	2
428	748	2
52	128	2
255	923	2
75	353	2
591	873	2
123	125	2
605	775	2
169	885	2
26	662	2
192	690	2
49	799	2
618	984	2
62	347	2
514	786	2
145	157	2
209	790	2
857	930	2
52	708	2
852	867	2
1	751	2
93	257	2
3	41	2
444	882	2
153	980	2
335	452	2
291	866	2
267	839	2
120	784	2
106	815	2
11	752	2
89	900	2
110	798	2
20	514	2
188	968	2
174	271	2
15	777	2
658	680	2
167	578	2
28	848	2
289	720	2
646	756	2
187	241	2
512	712	2
710	751	2
159	383	2
664	819	2
318	724	2
202	801	2
467	991	2
160	944	2
367	847	2
685	726	2
355	924	2
87	461	2
413	504	2
255	524	2
75	410	2
458	494	2
495	565	2
504	672	2
47	784	2
773	998	2
372	420	2
920	980	2
443	636	2
528	966	2
302	305	2
514	617	2
87	881	2
735	933	2
722	945	2
408	836	2
299	769	2
670	784	2
294	516	2
465	902	2
257	914	2
374	737	2
508	659	2
235	314	2
608	815	2
292	914	2
211	290	2
1	32	2
167	759	2
113	562	2
500	610	2
401	661	2
630	722	2
4	566	2
149	427	2
143	433	2
66	283	2
620	902	2
587	999	2
700	818	2
47	609	2
358	930	2
125	941	2
40	753	2
609	992	2
217	959	2
55	887	2
242	346	2
133	298	2
456	831	2
511	795	2
325	659	2
628	812	2
386	841	2
298	397	2
148	947	2
203	312	2
196	967	2
108	251	2
680	780	2
537	901	2
239	720	2
774	837	2
331	557	2
483	539	2
54	719	2
483	915	2
508	550	2
805	926	2
724	802	2
249	646	2
362	943	2
726	942	2
334	809	2
327	832	2
301	849	2
28	184	2
439	967	2
243	254	2
116	880	2
372	410	2
12	539	2
383	826	2
233	837	2
371	723	2
431	565	2
548	667	2
18	506	2
20	348	2
299	495	2
743	745	2
38	840	2
252	308	2
660	787	2
282	729	2
360	909	2
53	438	2
235	664	2
4	253	2
334	796	2
454	663	2
490	698	2
649	987	2
791	855	2
536	686	2
377	424	2
469	504	2
342	638	2
554	830	2
593	988	2
321	689	2
88	164	2
110	125	2
83	491	2
753	779	2
27	752	2
82	224	2
607	634	2
268	461	2
35	59	2
869	885	2
572	882	2
64	904	2
714	850	2
677	975	2
15	744	2
868	894	2
143	276	2
517	935	2
789	834	2
132	475	2
946	947	2
51	557	2
53	71	2
361	568	2
55	921	2
25	734	2
69	945	2
20	487	2
424	552	2
207	807	2
43	974	2
481	570	2
663	893	2
190	898	2
644	775	2
342	841	2
381	813	2
259	263	2
626	653	2
589	950	2
193	313	2
112	183	2
594	743	2
671	693	2
79	962	2
896	981	2
754	860	2
81	730	2
120	896	2
157	773	2
679	831	2
283	627	2
193	869	2
659	940	2
22	320	2
315	438	2
236	972	2
121	329	2
854	904	2
162	462	2
238	318	2
685	930	2
210	322	2
104	705	2
101	594	2
16	535	2
0	396	2
392	550	2
500	527	2
182	344	2
59	536	2
119	392	2
289	584	2
552	903	2
241	314	2
102	553	2
358	903	2
254	756	2
402	933	2
392	939	2
515	694	2
256	610	2
189	284	2
919	957	2
171	556	2
198	586	2
276	732	2
246	326	2
13	991	2
165	228	2
84	276	2
593	634	2
325	415	2
692	890	2
473	900	2
606	645	2
791	886	2
368	637	2
322	722	2
110	985	2
308	865	2
168	618	2
866	919	2
98	269	2
451	583	2
524	960	2
136	784	2
820	856	2
92	113	2
2	873	2
435	941	2
3	597	2
568	890	2
336	690	2
581	965	2
29	753	2
93	714	2
538	873	2
372	391	2
901	995	2
254	935	2
383	769	2
42	767	2
945	972	2
341	914	2
20	185	2
96	559	2
80	100	2
691	900	2
13	656	2
68	717	2
324	599	2
329	843	2
77	777	2
8	272	2
229	990	2
485	548	2
441	710	2
300	416	2
705	947	2
575	722	2
423	673	2
270	632	2
252	981	2
199	830	2
614	731	2
49	657	2
231	361	2
162	848	2
314	535	2
214	479	2
973	996	2
120	730	2
482	961	2
122	296	2
196	599	2
304	432	2
10	29	2
282	378	2
563	743	2
111	747	2
58	485	2
323	795	2
92	196	2
76	705	2
521	852	2
115	157	2
25	133	2
569	576	2
6	175	2
742	764	2
100	301	2
563	939	2
552	957	2
699	931	2
132	480	2
298	776	2
623	870	2
217	760	2
76	133	2
146	643	2
301	667	2
463	756	2
477	490	2
82	901	2
255	630	2
75	468	2
212	859	2
70	585	2
125	658	2
40	524	2
540	937	2
28	117	2
687	795	2
429	631	2
265	750	2
69	528	2
184	410	2
477	875	2
575	583	2
688	937	2
174	932	2
747	751	2
1	562	2
26	231	2
321	545	2
148	694	2
671	698	2
491	782	2
438	779	2
517	780	2
292	836	2
444	527	2
317	759	2
345	802	2
102	966	2
55	824	2
289	378	2
413	794	2
113	616	2
242	844	2
99	941	2
11	227	2
251	742	2
237	967	2
59	767	2
133	796	2
933	988	2
468	675	2
626	825	2
632	654	2
368	521	2
829	884	2
243	507	2
467	943	2
111	304	2
540	632	2
837	838	2
159	878	2
420	686	2
129	655	2
85	198	2
633	773	2
108	745	2
705	857	2
833	927	2
66	149	2
105	681	2
308	330	2
630	749	2
243	823	2
504	757	2
490	968	2
326	338	2
40	887	2
30	778	2
53	683	2
504	904	2
285	932	2
221	330	2
313	903	2
443	973	2
698	710	2
632	802	2
431	437	2
151	464	2
717	993	2
252	726	2
273	418	2
206	448	2
667	894	2
448	904	2
487	489	2
625	712	2
275	841	2
619	671	2
258	312	2
228	638	2
124	575	2
138	646	2
366	996	2
112	707	2
116	826	2
667	698	2
759	949	2
493	722	2
233	883	2
307	660	2
302	921	2
334	878	2
592	853	2
864	938	2
812	842	2
299	409	2
502	672	2
128	271	2
289	380	2
40	678	2
185	323	2
118	483	2
65	789	2
256	530	2
60	552	2
756	829	2
687	765	2
79	755	2
94	283	2
207	600	2
27	206	2
744	876	2
322	414	2
416	688	2
31	671	2
342	564	2
199	853	2
411	868	2
201	817	2
314	624	2
339	927	2
615	819	2
267	283	2
149	787	2
465	678	2
84	824	2
54	656	2
771	808	2
810	846	2
185	592	2
383	605	2
132	969	2
611	694	2
258	655	2
99	775	2
75	802	2
527	948	2
650	956	2
579	655	2
352	685	2
459	579	2
453	705	2
368	883	2
24	31	2
409	555	2
86	749	2
238	408	2
111	138	2
42	655	2
298	789	2
581	598	2
203	912	2
55	595	2
99	707	2
885	992	2
357	735	2
424	594	2
186	529	2
818	931	2
13	736	2
324	999	2
593	692	2
248	997	2
377	711	2
17	374	2
367	688	2
143	323	2
346	637	2
420	964	2
256	877	2
425	704	2
524	884	2
528	917	2
87	678	2
71	221	2
403	607	2
562	748	2
50	472	2
792	877	2
135	721	2
504	779	2
554	578	2
430	503	2
658	810	2
236	450	2
637	778	2
201	958	2
473	716	2
157	859	2
145	679	2
115	977	2
25	505	2
478	512	2
503	989	2
693	859	2
107	738	2
236	902	2
201	506	2
383	966	2
867	909	2
120	262	2
524	992	2
270	678	2
0	454	2
205	435	2
355	538	2
470	825	2
119	450	2
234	532	2
128	425	2
434	698	2
381	436	2
402	859	2
134	290	2
159	885	2
122	951	2
353	842	2
493	956	2
419	937	2
601	771	2
269	491	2
790	823	2
151	779	2
338	782	2
485	825	2
515	636	2
826	871	2
494	713	2
208	594	2
120	537	2
106	532	2
80	683	2
209	969	2
283	334	2
218	809	2
165	878	2
465	972	2
197	413	2
245	385	2
662	936	2
427	537	2
793	984	2
841	996	2
211	744	2
488	823	2
626	709	2
453	615	2
462	463	2
780	976	2
86	587	2
37	969	2
171	331	2
120	401	2
315	355	2
115	406	2
530	673	2
509	658	2
4	520	2
255	823	2
91	830	2
512	693	2
423	855	2
495	500	2
485	490	2
531	870	2
660	834	2
259	619	2
743	947	2
871	901	2
604	743	2
83	988	2
569	623	2
507	780	2
147	847	2
705	969	2
308	762	2
38	423	2
605	705	2
1	883	2
529	723	2
925	998	2
231	291	2
295	855	2
357	746	2
675	717	2
163	289	2
149	766	2
45	957	2
52	450	2
68	482	2
303	517	2
628	730	2
222	623	2
79	226	2
266	909	2
434	583	2
315	577	2
309	666	2
205	281	2
244	449	2
517	611	2
68	934	2
529	700	2
93	533	2
137	747	2
86	710	2
863	906	2
150	695	2
946	962	2
104	993	2
67	247	2
164	923	2
369	451	2
777	804	2
806	930	2
11	492	2
267	582	2
968	985	2
203	575	2
4	883	2
262	703	2
691	987	2
13	763	2
384	553	2
8	453	2
21	797	2
632	772	2
14	78	2
143	366	2
32	185	2
631	960	2
557	989	2
382	614	2
153	463	2
227	663	2
688	995	2
93	354	2
130	492	2
176	626	2
44	569	2
740	942	2
982	999	2
522	960	2
205	586	2
737	857	2
689	773	2
492	920	2
42	987	2
284	908	2
466	811	2
327	495	2
309	367	2
491	644	2
101	205	2
327	639	2
133	706	2
333	443	2
160	991	2
551	953	2
95	641	2
472	782	2
316	569	2
768	935	2
394	611	2
534	817	2
643	696	2
61	868	2
437	716	2
109	152	2
386	725	2
259	321	2
153	710	2
298	505	2
166	304	2
510	814	2
339	860	2
69	459	2
507	530	2
537	793	2
467	521	2
788	794	2
293	482	2
197	440	2
469	707	2
282	422	2
28	582	2
379	982	2
23	861	2
76	797	2
619	676	2
560	978	2
36	303	2
652	708	2
21	447	2
687	888	2
551	963	2
242	953	2
64	845	2
764	820	2
124	437	2
286	931	2
133	951	2
656	912	2
167	216	2
680	746	2
33	220	2
803	976	2
132	256	2
501	559	2
613	858	2
408	813	2
390	431	2
389	913	2
66	830	2
188	269	2
257	741	2
35	531	2
545	955	2
454	490	2
297	445	2
170	949	2
253	548	2
202	482	2
723	828	2
140	278	2
257	840	2
602	665	2
741	928	2
58	276	2
81	925	2
157	576	2
117	433	2
422	876	2
124	644	2
654	863	2
314	609	2
760	900	2
287	739	2
116	855	2
275	344	2
7	881	2
816	867	2
18	477	2
117	817	2
43	946	2
730	920	2
438	966	2
151	584	2
462	827	2
191	569	2
138	695	2
468	914	2
182	896	2
184	457	2
57	573	2
54	573	2
283	727	2
285	725	2
465	781	2
248	619	2
26	342	2
28	488	2
268	447	2
37	374	2
316	403	2
597	782	2
727	798	2
13	350	2
788	932	2
520	590	2
188	964	2
262	455	2
444	446	2
474	553	2
206	224	2
577	674	2
42	996	2
542	937	2
339	430	2
323	981	2
11	176	2
327	866	2
133	749	2
6	117	2
617	906	2
29	780	2
345	591	2
384	925	2
439	697	2
137	379	2
46	884	2
272	977	2
78	517	2
430	813	2
191	238	2
550	917	2
192	769	2
0	664	2
113	257	2
830	892	2
498	765	2
445	450	2
477	849	2
631	880	2
156	650	2
151	385	2
684	947	2
84	100	2
524	876	2
803	863	2
602	904	2
58	746	2
336	751	2
399	857	2
101	409	2
367	686	2
124	214	2
202	540	2
245	523	2
33	651	2
595	893	2
757	844	2
28	982	2
530	855	2
405	541	2
246	997	2
601	666	2
820	956	2
345	468	2
437	492	2
340	547	2
480	816	2
88	737	2
0	983	2
85	252	2
108	307	2
147	793	2
349	585	2
355	532	2
423	717	2
372	414	2
791	919	2
475	952	2
179	932	2
398	710	2
318	342	2
801	961	2
573	858	2
563	891	2
88	409	2
805	922	2
171	390	2
171	562	2
7	328	2
233	269	2
590	723	2
131	628	2
580	912	2
119	702	2
29	722	2
77	230	2
538	840	2
725	842	2
137	721	2
676	766	2
863	956	2
275	319	2
310	975	2
397	880	2
60	942	2
168	956	2
484	990	2
108	994	2
262	757	2
502	750	2
656	800	2
458	576	2
310	737	2
377	792	2
372	858	2
95	922	2
60	466	2
428	603	2
138	656	2
394	870	2
705	924	2
140	489	2
255	294	2
270	338	2
649	885	2
197	377	2
416	752	2
628	947	2
554	826	2
425	870	2
240	803	2
443	902	2
157	908	2
682	863	2
64	448	2
50	175	2
608	653	2
520	595	2
797	845	2
748	759	2
70	325	2
823	831	2
607	614	2
250	585	2
55	814	2
108	598	2
127	653	2
111	776	2
441	500	2
427	825	2
387	779	2
333	497	2
462	751	2
980	991	2
440	690	2
544	638	2
85	338	2
364	751	2
373	599	2
359	932	2
695	730	2
22	732	2
256	522	2
817	872	2
178	841	2
821	913	2
152	587	2
288	376	2
249	457	2
661	937	2
131	210	2
527	848	2
475	688	2
774	999	2
649	994	2
317	852	2
474	869	2
108	372	2
183	783	2
554	929	2
524	841	2
424	829	2
395	775	2
314	701	2
279	393	2
288	804	2
205	565	2
11	836	2
124	971	2
468	887	2
610	911	2
449	892	2
598	907	2
181	429	2
128	855	2
607	747	2
702	833	2
577	908	2
102	993	2
33	750	2
625	952	2
21	389	2
298	538	2
661	796	2
361	891	2
163	605	2
147	320	2
149	402	2
472	583	2
345	511	2
271	995	2
326	427	2
47	584	2
273	763	2
30	681	2
164	891	2
256	614	2
60	692	2
138	630	2
32	477	2
380	421	2
123	718	2
186	858	2
519	722	2
98	197	2
70	807	2
1	812	2
56	305	2
503	577	2
593	638	2
450	591	2
28	303	2
178	252	2
473	904	2
791	882	2
443	736	2
745	928	2
429	973	2
235	898	2
532	862	2
4	471	2
452	562	2
140	151	2
110	989	2
495	557	2
232	811	2
326	889	2
273	387	2
24	567	2
527	851	2
745	942	2
482	860	2
35	153	2
201	225	2
148	472	2
240	585	2
593	984	2
76	842	2
849	933	2
119	725	2
68	117	2
852	953	2
405	701	2
478	896	2
417	958	2
506	893	2
312	430	2
300	311	2
466	587	2
16	646	2
39	154	2
355	705	2
599	930	2
290	364	2
147	205	2
165	465	2
561	632	2
735	877	2
877	990	2
803	903	2
699	726	2
132	189	2
26	856	2
282	718	2
579	876	2
427	491	2
51	263	2
78	768	2
524	842	2
212	754	2
235	691	2
382	561	2
188	474	2
312	550	2
79	864	2
653	913	2
308	825	2
166	528	2
300	546	2
46	202	2
101	730	2
283	645	2
75	551	2
740	772	2
188	798	2
82	249	2
70	350	2
33	948	2
20	611	2
58	481	2
710	948	2
279	663	2
512	518	2
175	870	2
34	201	2
772	879	2
121	673	2
818	927	2
83	197	2
77	118	2
100	297	2
372	534	2
409	516	2
33	496	2
162	212	2
604	730	2
565	850	2
273	395	2
445	980	2
647	733	2
299	371	2
882	984	2
259	302	2
118	345	2
194	361	2
409	989	2
549	689	2
334	912	2
818	869	2
126	598	2
593	972	2
495	614	2
75	788	2
59	395	2
352	767	2
135	566	2
227	721	2
222	852	2
153	883	2
727	937	2
411	423	2
844	951	2
166	963	2
399	867	2
129	283	2
387	735	2
276	333	2
857	953	2
262	360	2
746	903	2
68	175	2
453	467	2
296	530	2
340	946	2
379	579	2
231	674	2
525	595	2
141	694	2
146	864	2
572	766	2
867	938	2
237	963	2
223	624	2
149	381	2
246	947	2
301	594	2
110	493	2
279	738	2
552	912	2
384	802	2
190	218	2
318	565	2
107	531	2
856	897	2
217	841	2
113	936	2
802	894	2
60	657	2
212	596	2
48	989	2
666	817	2
133	220	2
304	978	2
511	841	2
114	677	2
186	395	2
19	394	2
386	667	2
782	997	2
39	964	2
687	936	2
819	846	2
265	927	2
106	631	2
295	963	2
117	405	2
123	925	2
599	808	2
49	447	2
314	813	2
235	485	2
41	700	2
48	192	2
447	728	2
202	585	2
672	889	2
64	850	2
305	465	2
823	993	2
171	424	2
46	920	2
30	125	2
337	977	2
307	664	2
142	885	2
8	377	2
377	958	2
838	861	2
132	218	2
155	363	2
88	694	2
97	696	2
226	796	2
290	354	2
170	311	2
647	971	2
436	942	2
357	367	2
40	230	2
65	930	2
184	692	2
489	514	2
637	977	2
144	497	2
3	438	2
741	998	2
282	355	2
185	596	2
454	625	2
362	964	2
216	508	2
295	440	2
152	186	2
251	580	2
578	935	2
6	196	2
75	259	2
183	500	2
282	654	2
416	477	2
162	177	2
259	889	2
42	651	2
376	677	2
326	603	2
39	106	2
544	584	2
137	164	2
311	938	2
213	401	2
213	437	2
5	473	2
282	638	2
139	987	2
639	692	2
51	183	2
537	877	2
493	647	2
744	984	2
463	851	2
283	457	2
89	266	2
865	869	2
485	706	2
628	968	2
370	968	2
727	900	2
375	381	2
240	648	2
496	738	2
249	942	2
378	522	2
296	397	2
219	514	2
182	394	2
318	858	2
11	830	2
89	966	2
165	569	2
278	776	2
363	368	2
386	425	2
229	327	2
379	678	2
481	714	2
56	643	2
646	694	2
298	576	2
542	999	2
120	266	2
270	682	2
272	607	2
673	997	2
431	989	2
470	829	2
223	543	2
121	785	2
105	372	2
42	510	2
263	582	2
53	158	2
574	784	2
212	561	2
200	717	2
184	210	2
705	880	2
535	705	2
246	272	2
412	418	2
610	975	2
591	944	2
338	778	2
252	528	2
386	692	2
540	981	2
282	965	2
28	225	2
778	930	2
203	333	2
92	579	2
885	922	2
398	561	2
149	629	2
31	881	2
822	900	2
623	967	2
93	216	2
153	227	2
179	246	2
127	937	2
7	281	2
606	793	2
516	545	2
373	410	2
50	911	2
519	808	2
515	669	2
331	403	2
301	798	2
647	734	2
483	736	2
338	429	2
56	526	2
738	834	2
90	821	2
673	819	2
496	652	2
186	755	2
209	306	2
91	818	2
61	598	2
838	886	2
407	784	2
215	749	2
146	436	2
40	719	2
185	298	2
231	948	2
639	878	2
549	626	2
85	178	2
200	888	2
4	72	2
322	439	2
204	951	2
584	816	2
268	299	2
830	929	2
120	680	2
173	482	2
196	517	2
219	684	2
314	693	2
438	974	2
311	372	2
631	655	2
689	908	2
447	916	2
36	61	2
232	832	2
303	513	2
407	700	2
1	307	2
455	842	2
472	758	2
625	860	2
440	862	2
21	161	2
565	800	2
399	612	2
205	277	2
101	324	2
537	667	2
430	713	2
116	950	2
635	654	2
393	885	2
699	881	2
388	952	2
272	837	2
371	657	2
48	668	2
410	991	2
96	648	2
117	786	2
43	915	2
528	861	2
905	982	2
672	935	2
86	134	2
70	635	2
363	527	2
381	858	2
5	484	2
49	828	2
30	585	2
344	464	2
346	610	2
149	982	2
166	185	2
9	882	2
251	291	2
18	896	2
237	268	2
576	954	2
50	305	2
126	540	2
61	175	2
84	240	2
719	897	2
79	831	2
305	854	2
178	476	2
473	680	2
447	764	2
120	819	2
537	716	2
357	923	2
124	890	2
550	558	2
559	724	2
317	713	2
608	916	2
24	727	2
245	615	2
381	886	2
905	947	2
535	885	2
436	755	2
309	363	2
205	394	2
654	816	2
177	681	2
140	571	2
110	377	2
534	751	2
121	884	2
216	780	2
116	208	2
91	92	2
372	378	2
393	994	2
102	636	2
12	844	2
734	861	2
492	600	2
155	552	2
293	746	2
60	747	2
152	742	2
212	542	2
85	264	2
424	742	2
80	376	2
246	309	2
428	834	2
105	731	2
91	536	2
75	447	2
317	470	2
86	285	2
847	986	2
153	714	2
271	709	2
579	908	2
14	473	2
143	767	2
458	988	2
39	574	2
779	854	2
182	766	2
765	797	2
4	294	2
207	345	2
13	48	2
633	821	2
906	932	2
801	853	2
54	599	2
199	602	2
616	820	2
503	992	2
418	674	2
482	573	2
219	946	2
182	314	2
496	595	2
387	626	2
59	922	2
927	981	2
357	457	2
854	970	2
160	674	2
676	874	2
402	547	2
275	723	2
210	260	2
284	515	2
172	797	2
34	929	2
548	563	2
96	594	2
389	473	2
156	500	2
489	679	2
458	764	2
229	875	2
388	888	2
215	712	2
402	999	2
95	886	2
473	646	2
192	575	2
427	440	2
217	924	2
256	544	2
406	598	2
636	746	2
927	994	2
705	992	2
460	486	2
243	974	2
31	717	2
464	880	2
108	562	2
37	205	2
166	419	2
210	755	2
378	845	2
161	801	2
243	618	2
149	741	2
260	287	2
693	920	2
