289	592	0.9999
289	599	1
289	602	0.9996
289	664	0.9984
289	675	0.9971
289	686	0.9996
289	707	0.9996
289	711	0.9994
289	720	0.9987
289	751	0.9998
289	760	0.9996
289	761	0.9995
289	792	0.9997
289	821	0.9977
289	846	0.9995
289	876	0.9991
289	890	0.9987
289	911	1
289	937	0.9998
289	945	0.9995
289	947	0.9994
290	297	1
290	304	0.9992
290	310	0.9992
290	316	0.9999
290	332	1
290	334	0.999
290	354	0.9991
290	357	0.9999
290	358	0.9991
290	364	0.999
290	370	0.9992
290	381	0.9972
290	384	0.9996
290	401	0.9972
290	462	0.999
290	507	0.9999
290	537	0.9996
290	540	0.999
290	548	0.997
290	552	0.9994
290	558	0.9984
290	611	0.9973
290	621	0.9998
290	632	0.9991
290	655	0.9994
290	679	0.9993
290	688	1
290	689	0.9988
290	695	0.9997
290	711	0.9953
290	738	0.9987
290	847	0.9992
290	850	1
290	864	0.9997
290	868	0.9999
290	889	0.9987
290	922	0.9999
290	970	0.9998
290	975	0.9974
290	996	0.9994
291	311	0.9993
291	333	0.9991
291	354	0.9988
291	361	0.9999
291	362	0.9999
291	384	0.9992
291	386	0.9994
291	431	0.9995
291	443	0.9998
291	511	0.9997
291	525	0.9985
291	526	0.9992
291	542	0.9998
291	549	0.9995
291	577	0.9998
291	591	0.9997
291	600	0.9997
291	623	0.9996
291	714	0.9998
291	715	0.9983
291	718	1
291	742	1
291	748	0.9983
291	793	1
291	796	1
291	824	0.9992
291	858	0.9992
291	866	0.9993
291	906	0.9998
291	930	0.9987
291	935	0.9988
291	945	0.9996
291	962	0.9988
292	317	0.9999
292	324	0.9995
292	332	0.9998
292	352	0.9998
292	356	0.9999
292	357	0.9995
292	364	0.9982
292	389	0.9992
292	449	0.9983
292	451	0.997
292	467	0.9999
292	495	0.9987
292	500	0.9983
292	514	0.9996
292	529	0.9999
292	536	0.9992
292	583	0.9988
292	584	0.9995
292	605	0.999
292	612	0.9999
292	623	0.9997
292	640	0.9999
292	660	0.9997
292	672	0.9998
292	727	0.997
292	738	0.9975
292	745	0.9972
292	775	0.9987
292	812	0.9989
292	836	0.9995
292	842	0.9997
292	914	0.9999
292	936	0.9981
292	937	0.999
293	306	0.9984
293	330	0.999
293	383	0.9991
293	419	1
293	456	0.9981
293	482	0.9999
293	491	0.9987
293	492	1
293	504	0.9993
293	598	0.9999
293	618	0.9977
293	640	0.9986
293	733	0.9998
293	746	0.9999
293	823	0.9992
293	858	0.9972
293	911	0.9993
293	922	0.9995
293	923	0.9999
293	933	0.9991
293	967	0.9983
294	295	0.9997
294	314	0.9986
294	320	0.9997
294	327	0.9993
294	339	0.9999
294	344	0.9996
294	380	0.9993
294	386	0.9998
294	388	0.999
294	400	0.996
294	421	0.9988
294	454	0.9998
294	459	0.9993
294	477	0.9977
294	478	0.9989
294	484	0.9997
294	492	0.9986
294	513	1
294	516	0.9998
294	519	0.9983
294	566	0.9997
294	567	0.9992
294	584	0.9994
294	626	0.9997
294	630	0.9988
294	637	0.9993
294	653	0.9996
294	654	0.999
294	658	0.9983
294	696	0.9993
294	697	0.9999
294	706	0.9995
294	745	0.9996
294	780	0.9981
294	865	0.9994
294	890	0.9988
294	901	0.9999
294	910	0.9998
294	931	0.9996
294	936	0.999
294	951	0.9991
294	958	0.9994
295	325	0.9999
295	338	0.9989
295	369	0.9974
295	388	0.9993
295	392	0.9998
295	398	0.9999
295	427	0.9985
295	442	0.999
295	446	0.9988
295	508	0.9993
295	512	0.9993
295	516	0.9997
295	526	0.9988
295	545	0.9997
295	569	0.9999
295	576	0.999
295	582	0.9996
295	584	0.9991
295	647	0.9987
295	672	0.9989
295	690	0.9992
295	720	0.9999
295	724	0.9996
295	730	0.9974
295	735	0.9992
295	755	0.9999
295	760	0.9996
295	806	0.999
295	809	0.9999
295	813	0.9996
295	816	0.9999
295	849	0.9978
295	855	0.9981
295	861	0.9996
295	862	0.9992
295	887	0.9981
295	922	0.9996
295	924	0.9993
295	963	0.9998
296	310	0.9996
296	337	0.9998
296	356	0.999
296	366	0.9981
296	397	0.9996
296	399	1
296	462	0.9995
296	530	0.9983
296	562	0.9987
296	574	0.9994
296	580	0.999
296	616	0.9996
296	654	0.9999
296	718	0.9998
296	727	0.9996
296	766	0.998
296	768	0.999
296	797	0.9993
296	817	0.9993
296	823	0.9999
296	829	0.9994
296	831	0.9998
296	850	0.9997
296	881	0.9998
296	919	0.9994
296	923	0.9996
296	928	0.997
296	944	0.9994
296	962	0.9998
296	968	0.9996
296	991	0.9999
297	305	0.9998
297	306	0.9989
297	372	0.9995
297	381	0.9994
297	402	0.9984
297	413	0.9985
297	420	0.9985
297	445	0.9981
297	457	0.9996
297	490	0.9998
297	513	0.9999
297	526	0.9995
297	532	1
297	543	0.9998
297	548	0.999
297	574	0.9998
297	598	0.9999
297	607	0.9999
297	640	0.9996
297	671	0.9984
297	673	0.9994
297	790	0.9996
297	793	0.9999
297	805	0.9998
297	808	0.999
297	843	0.9988
297	883	0.9998
297	906	0.9995
297	924	0.9982
297	953	0.9998
297	965	0.9995
297	985	0.9998
297	999	0.9999
298	343	0.9994
298	356	0.9969
298	365	0.9996
298	374	0.9982
298	396	1
298	397	0.9997
298	429	0.9993
298	505	0.9986
298	530	1
298	538	0.9998
298	563	0.9989
298	576	0.9994
298	589	0.9995
298	605	0.9955
298	659	0.9993
298	665	0.9998
298	666	0.9994
298	776	0.9999
298	788	0.9998
298	789	0.999
298	793	0.9994
298	796	0.9997
298	815	0.9985
298	842	0.9995
298	863	0.9995
298	870	0.9999
298	873	0.9984
298	896	0.9997
298	903	0.9994
298	905	0.9992
298	908	0.9991
298	930	0.9993
298	975	0.9988
298	992	0.9976
298	996	0.9999
299	308	0.9958
299	312	0.9969
299	337	0.9976
299	371	0.9995
299	382	0.9998
299	398	0.9979
299	409	0.9994
299	417	0.9996
299	436	0.9997
299	462	0.9996
299	465	0.9999
299	495	0.9983
299	496	0.9986
299	502	0.9995
299	568	0.9992
299	600	0.9988
299	614	0.9997
299	623	0.9978
299	637	0.9988
299	670	0.9999
299	673	0.9992
299	681	0.9989
299	721	0.9997
299	727	0.9981
299	755	0.9997
299	769	0.9998
299	775	0.9988
299	788	0.9998
299	805	0.9981
299	888	0.9986
299	903	0.9995
299	914	0.9996
299	920	1
299	931	0.9999
299	946	0.9991
299	958	0.9985
299	969	0.9995
299	986	0.9999
300	311	0.9996
300	320	0.9999
300	350	0.9999
300	368	0.9993
300	396	0.9996
300	413	0.9989
300	415	0.9978
300	416	0.9996
300	420	0.9959
300	433	0.999
300	447	0.9974
300	449	1
300	471	0.9996
300	474	0.9991
300	475	1
300	513	0.9986
300	544	0.9995
300	545	0.9999
300	546	0.9997
300	550	0.9997
300	560	1
300	579	0.9997
300	583	0.9984
300	587	0.9995
300	596	0.9995
300	695	0.9993
300	699	0.9987
300	714	0.9998
300	794	0.9959
300	805	0.9989
300	815	0.9989
300	860	0.9998
300	865	0.9995
300	899	0.9998
300	909	0.9995
300	922	0.999
300	926	0.9996
300	928	0.9995
300	931	0.9989
300	936	0.9988
300	957	0.9994
301	312	1
301	316	0.9997
301	327	0.9993
301	342	0.9998
301	350	0.9987
301	355	0.9994
301	365	0.9966
301	375	0.9985
301	378	0.9997
301	383	0.9995
301	407	0.9998
301	483	0.9999
301	509	0.9983
301	538	0.9999
301	563	1
301	569	0.9994
301	594	0.9998
301	620	0.9984
301	661	0.9997
301	667	0.9996
301	692	0.9989
301	696	0.9994
301	759	0.9994
301	783	0.9983
301	798	0.9995
301	805	0.9996
301	828	0.9973
301	849	1
301	891	0.9977
301	932	0.9987
301	942	0.9982
302	305	0.9994
302	307	0.9997
302	316	0.9988
302	341	0.998
302	345	0.9997
302	348	0.9993
302	353	0.9997
302	357	0.9999
302	360	0.9997
302	389	0.9998
302	395	0.9989
302	415	0.9992
302	445	0.9989
302	449	0.9983
302	450	0.9989
302	474	0.9994
302	506	0.9997
302	549	0.9997
302	597	0.9986
302	607	0.9993
302	648	0.9996
302	653	0.9996
302	664	0.9996
302	666	0.9993
302	679	0.9984
302	703	0.9999
302	719	0.9998
302	733	0.9994
302	750	0.9999
302	780	0.9977
302	813	0.9989
302	893	0.9994
302	920	0.9991
302	921	0.9999
302	922	0.9997
302	928	0.9997
302	932	0.9981
303	338	0.9991
303	341	0.9992
303	354	0.9998
303	356	0.9993
303	365	0.9981
303	384	0.9995
303	420	0.9984
303	513	0.9991
303	517	0.9987
303	526	0.9993
303	528	1
303	558	0.9998
303	564	0.9998
303	568	0.9999
303	599	0.9998
303	628	0.9979
303	629	0.9998
303	648	0.9995
303	666	0.9993
303	676	0.9976
303	691	0.999
303	710	0.9999
303	715	0.9994
303	716	0.9984
303	740	0.9993
303	741	0.9998
303	781	0.9997
303	787	0.9996
303	824	0.9996
303	836	0.9986
303	867	0.9991
303	992	0.9954
304	310	0.9996
304	343	0.9978
304	380	0.9987
304	403	0.9999
304	426	0.9969
304	432	0.9998
304	452	0.9987
304	497	0.9994
304	505	0.9988
304	525	0.9983
304	537	0.999
304	541	0.9971
304	546	0.9996
304	550	0.9993
304	594	0.9996
304	614	0.9992
304	639	0.9994
304	666	0.9993
304	763	0.9987
304	764	0.9998
304	781	0.9998
304	801	0.9997
304	809	0.998
304	838	0.9998
304	854	0.9995
304	921	0.9999
304	931	0.9974
304	978	0.9996
304	985	0.9998
304	997	0.9997
305	318	0.9997
305	385	0.9989
305	405	0.9973
305	413	0.9992
305	421	0.9985
305	465	0.9994
305	478	0.9988
305	490	0.9989
305	598	0.9989
305	602	0.9988
305	620	0.9967
305	636	0.9995
305	676	1
305	682	0.9993
305	686	0.9999
305	747	0.9986
305	749	0.9986
305	754	0.9998
305	786	0.9986
305	799	0.9998
305	854	0.9993
305	873	0.9997
305	878	0.9989
305	900	0.9972
305	911	0.999
305	912	0.9985
305	989	0.9994
306	307	0.999
306	309	0.9996
306	314	0.998
306	317	0.9996
306	322	0.9997
306	329	0.9999
306	366	0.9976
306	396	1
306	398	0.9988
306	439	0.9955
306	447	0.9989
306	452	0.9998
306	454	0.9989
306	459	0.9992
306	480	0.999
306	490	0.9998
306	496	0.9998
306	534	0.9997
306	546	0.9995
306	553	0.9992
306	562	0.9999
306	591	0.9982
306	651	0.9958
306	652	0.9996
306	666	0.9979
306	669	0.9983
306	717	0.9999
306	743	0.9983
306	744	0.9996
306	773	0.9995
306	775	0.9999
306	779	0.9998
306	793	0.9979
306	816	0.9988
306	837	0.9999
306	853	0.9992
306	914	0.9988
306	915	0.9987
306	949	0.9992
306	957	0.9988
306	964	0.9998
306	981	0.9985
307	344	0.9998
307	356	0.9996
307	364	0.9999
307	383	0.998
307	403	0.9992
307	440	0.9999
307	441	0.999
307	444	0.9996
307	452	0.9994
307	459	0.9984
307	484	0.9997
307	497	0.9987
307	506	0.9988
307	547	0.9997
307	559	0.9995
307	586	0.9998
307	614	0.9997
307	651	0.9997
307	660	0.9998
307	663	0.9996
307	664	0.9997
307	692	0.9999
307	701	0.9991
307	707	0.9998
307	709	0.9981
307	738	0.9991
307	746	0.9988
307	751	0.9998
307	783	0.9997
307	805	0.9964
307	872	0.9991
307	928	0.9992
307	947	0.9998
307	955	0.9988
307	967	0.999
308	330	0.9999
308	355	0.9988
308	358	0.9988
308	390	0.9971
308	407	0.9992
308	421	0.9999
308	460	0.9994
308	468	1
308	499	0.9995
308	502	0.9975
308	546	1
308	548	0.9994
308	562	0.9996
308	583	0.9984
308	619	0.9982
308	627	0.9997
308	698	0.9999
308	704	0.9989
308	724	0.9997
308	762	0.9996
308	798	0.9992
308	805	0.9992
308	812	0.9987
308	822	0.9973
308	825	0.9985
308	858	0.9996
308	865	0.9961
308	885	0.9994
308	895	0.9987
308	900	0.9992
308	919	0.9992
308	921	0.9988
308	954	0.9986
308	959	0.9997
309	331	0.9999
309	333	0.9962
309	363	0.9999
309	364	0.9986
309	367	0.9995
309	374	0.9998
309	380	1
309	399	0.999
309	402	0.9993
309	414	0.9994
309	418	0.9991
309	420	0.9998
309	449	0.9989
309	453	0.9986
309	468	0.9955
309	490	0.9999
309	503	0.9993
309	514	0.9999
309	519	0.9975
309	574	0.999
309	581	0.999
309	593	0.9999
309	634	0.9982
309	638	0.9994
309	646	0.999
309	650	0.9994
309	666	0.9996
309	723	0.9988
309	755	0.9999
309	797	0.9996
309	805	0.9994
309	806	0.9997
309	820	0.9994
309	862	0.9999
309	921	0.9998
309	957	0.9997
309	983	0.9983
309	992	0.9995
310	319	0.9999
310	326	0.9999
310	332	0.9994
310	353	1
310	439	0.9993
310	441	0.9985
310	464	0.9993
310	505	0.9999
310	539	0.9993
310	566	0.9997
310	579	0.9994
310	586	0.9995
310	615	0.999
310	624	0.9998
310	637	0.997
310	644	0.9995
310	678	0.9998
310	701	0.9994
310	706	0.9962
310	722	0.9997
310	737	0.9994
310	747	0.9987
310	751	0.9997
310	752	1
310	786	0.9998
310	794	0.9977
310	859	0.9983
310	912	0.9992
310	921	0.9999
310	952	0.9992
310	957	0.9998
310	973	1
310	975	0.9976
311	332	0.9999
311	336	0.9987
311	342	0.9997
311	345	0.9993
311	368	0.9992
311	372	0.9985
311	373	0.9997
311	402	0.9996
311	426	0.9998
311	435	0.9999
311	446	0.9995
311	462	1
311	464	0.9997
311	495	0.9996
311	511	0.9982
311	543	0.9995
311	565	0.9976
311	576	0.9988
311	582	0.9995
311	604	0.9977
311	630	0.9999
311	669	0.9992
311	697	0.998
311	700	1
311	733	0.9995
311	741	0.9983
311	755	0.9998
311	760	0.9996
311	794	0.9972
311	806	0.9995
311	813	1
311	840	0.9989
311	889	0.9999
311	908	0.9986
311	919	0.9995
311	938	0.9995
311	945	0.9989
311	967	0.9969
311	976	0.9977
312	318	0.9992
312	332	0.9997
312	336	0.9999
312	339	0.9999
312	341	0.9998
312	369	0.9975
312	371	0.9997
312	373	0.9991
312	375	0.9974
312	430	0.9989
312	442	0.9996
312	446	0.9993
312	462	0.9991
312	519	0.9998
312	550	0.9991
312	578	0.9999
312	636	0.9999
312	637	0.9997
312	642	0.9995
312	649	0.9982
312	672	0.9977
312	678	0.9997
312	698	0.9989
312	709	0.9999
312	735	0.9998
312	740	0.9998
312	745	0.9986
312	753	0.9998
312	769	0.9997
312	809	0.9999
312	813	0.9998
312	836	0.9997
312	843	0.9998
312	859	0.9996
312	860	0.9997
312	882	0.999
312	886	0.9998
312	898	0.9985
312	900	0.9994
312	906	0.9986
312	909	0.9968
312	932	0.9993
312	983	0.9983
313	343	0.9999
313	348	0.9963
313	370	0.9999
313	391	0.9998
313	399	0.9991
313	413	0.9999
313	434	0.9967
313	451	0.9994
313	454	0.9991
313	473	0.9996
313	475	0.9992
313	496	0.9982
313	500	0.9997
313	506	0.9992
313	555	0.9983
313	556	0.9996
313	577	0.9998
313	581	0.9986
313	593	0.9985
313	622	0.9984
313	707	0.9998
313	730	0.9988
313	734	0.9967
313	743	0.9998
313	744	0.999
313	761	0.9997
313	768	0.9976
313	792	1
313	801	1
313	818	0.9977
313	868	0.9998
313	871	0.9999
313	875	0.9983
313	885	0.9973
313	903	0.9994
313	928	0.9995
313	931	0.9999
313	946	0.9999
313	989	0.9993
314	345	0.9978
314	418	0.9988
314	423	0.9961
314	452	0.9999
314	465	1
314	493	0.9999
314	507	0.9989
314	534	0.9984
314	535	0.9997
314	549	0.9996
314	603	0.9997
314	607	0.9999
314	609	0.999
314	624	0.999
314	633	0.9964
314	642	0.9991
314	645	0.9999
314	693	0.998
314	701	0.9997
314	702	0.9956
314	711	0.9998
314	750	1
314	759	0.9996
314	813	0.9994
314	826	0.9997
314	853	0.9983
314	878	0.9995
314	922	0.9979
314	959	0.9997
314	964	0.9993
314	967	0.9995
314	975	0.9999
315	319	0.9995
315	321	0.9998
315	343	0.9981
315	345	0.9995
315	355	0.9989
315	402	0.999
315	411	0.9952
315	428	0.9995
315	438	0.9997
315	460	0.9994
315	463	0.9987
315	538	0.9994
315	541	0.9987
315	544	0.9995
315	555	0.9998
315	577	0.9995
315	615	0.9999
315	622	0.9994
315	624	0.9972
315	676	0.9994
315	709	0.9999
315	733	0.9999
315	745	0.9996
315	756	0.9993
315	757	0.9988
315	760	0.9987
315	764	0.9994
315	777	0.9975
315	803	0.9987
315	826	0.9994
315	831	0.9989
315	845	0.9998
315	876	0.9984
315	897	0.9994
315	903	0.9983
315	952	0.9993
315	959	0.9992
315	965	0.9994
315	976	1
316	403	0.9983
316	417	0.999
316	482	0.9999
316	488	0.9992
316	500	0.9995
316	519	0.999
316	531	0.9984
316	546	0.9991
316	554	0.9971
316	569	0.9996
316	575	0.9995
316	590	1
316	610	0.9999
316	670	0.9999
316	687	0.9986
316	701	0.9998
316	802	0.9975
316	848	0.9991
316	849	0.9996
316	873	0.9996
316	894	1
316	925	0.999
316	983	0.9989
317	318	0.9998
317	362	0.9997
317	374	0.9999
317	386	0.9996
317	445	0.9995
317	454	0.9996
317	468	0.999
317	470	0.999
317	475	0.9998
317	498	0.9994
317	513	0.9995
317	540	0.9971
317	542	0.9996
317	544	0.9996
317	582	0.9991
317	591	1
317	634	0.9989
317	662	1
317	682	0.9996
317	698	0.9997
317	700	0.9988
317	713	0.9996
317	748	0.9996
317	759	0.9989
317	771	0.9979
317	789	0.9985
317	814	0.9996
317	821	0.9997
317	839	0.9996
317	852	0.9996
317	861	0.9986
317	863	0.9996
317	875	0.9995
317	995	0.9997
318	342	0.9993
318	370	0.9984
318	382	0.9996
318	409	0.9987
318	425	0.9998
318	491	0.9999
318	495	0.9983
318	533	0.9955
318	548	0.9998
318	549	0.9997
318	555	0.9997
318	565	1
318	578	0.9998
318	591	0.999
318	625	0.9998
318	628	0.9979
318	630	1
318	638	0.9984
318	646	0.9995
318	666	0.9996
318	681	0.9998
318	707	0.9996
318	719	0.9991
318	724	0.9997
318	745	0.9987
318	766	0.9987
318	770	0.999
318	776	0.9978
318	788	0.9992
318	804	0.999
318	825	0.9995
318	843	0.9993
318	849	0.9994
318	856	0.9995
318	858	0.9997
318	863	0.9997
318	901	0.9988
318	925	0.9995
318	949	0.9997
318	988	0.9999
319	321	0.9987
319	338	0.9992
319	411	0.9997
319	424	0.9991
319	434	0.9999
319	464	0.9996
319	468	0.9975
319	470	0.9998
319	492	0.9993
319	501	0.9985
319	525	0.9965
319	532	0.9989
319	550	0.999
319	564	0.9979
319	616	1
319	633	0.9997
319	655	0.9998
319	663	0.9995
319	681	0.9994
319	723	0.9949
319	772	0.9998
319	781	0.9997
319	783	0.9999
319	798	1
319	822	0.9996
319	849	0.9988
319	868	0.9999
319	876	0.9988
319	877	0.9999
319	889	0.9979
319	927	0.9995
319	941	0.9989
319	955	0.9986
319	961	0.9998
319	968	0.9988
319	987	0.9994
319	988	0.9976
320	344	0.9997
320	346	0.9991
320	348	0.9993
320	378	0.9989
320	393	0.9998
320	422	0.9998
320	432	0.999
320	448	0.9996
320	489	0.9987
320	527	0.9997
320	542	0.9978
320	543	0.9978
320	565	0.9997
320	600	0.9985
320	656	0.9987
320	666	0.9985
320	667	0.9992
320	701	0.999
320	748	0.9998
320	767	0.9992
320	785	0.9985
320	806	0.9985
320	839	0.9998
320	907	0.9994
320	918	0.9998
320	932	0.9997
320	946	0.9982
320	951	0.9996
320	956	0.9994
320	960	0.9973
320	968	0.9996
320	980	0.9992
320	981	0.9996
320	989	0.9989
321	331	0.9999
321	370	0.9998
321	404	0.9982
321	438	0.9997
321	483	0.9986
321	500	0.9999
321	534	0.9981
321	545	1
321	616	0.9983
321	674	0.9998
321	689	0.9995
321	710	0.9997
321	726	0.9997
321	729	0.9982
321	764	0.9995
321	770	0.999
321	780	0.9994
321	790	0.9997
321	796	0.9989
321	840	0.9995
321	847	0.9996
321	852	0.9991
321	859	0.9994
321	867	0.9996
321	870	0.9994
321	903	1
321	916	0.9984
321	934	0.9976
321	940	0.9992
321	948	0.9984
321	949	0.9994
321	975	0.9993
321	979	0.9996
322	337	0.9996
322	341	0.9998
322	345	0.9986
322	354	0.9997
322	357	0.9996
322	361	0.9997
322	366	0.9995
322	368	0.9998
322	374	0.9997
322	387	0.9974
322	393	1
322	414	0.9988
322	439	0.9989
322	468	0.9999
322	509	0.9998
322	531	0.9977
322	554	0.9997
322	614	0.9985
322	631	1
322	646	0.9995
322	655	0.9991
322	682	0.9994
322	687	0.9966
322	722	0.9997
322	727	0.9996
322	736	0.9999
322	738	1
322	754	0.9995
322	765	0.9984
322	767	0.9999
322	782	0.9995
322	799	0.9999
322	819	0.9978
322	831	0.9988
322	832	0.9983
322	871	0.999
322	884	0.9995
322	889	0.9986
322	897	0.9983
322	899	0.9994
322	905	0.9991
322	911	0.9993
322	923	0.9988
322	961	0.9983
322	966	0.9983
322	982	0.9989
322	983	0.9984
323	325	0.9993
323	326	0.9992
323	338	0.9977
323	358	0.9998
323	372	0.9979
323	380	0.9994
323	400	0.9993
323	425	0.9991
323	525	0.9993
323	526	0.9989
323	548	0.9993
323	593	0.9998
323	605	0.9996
323	627	0.9984
323	675	1
323	685	0.9997
323	712	0.9998
323	720	0.9985
323	741	0.9995
323	745	0.9993
323	780	0.9999
323	795	0.9999
323	859	0.999
323	863	0.9978
323	887	0.9996
323	891	0.9997
323	926	0.999
323	931	0.9994
323	938	1
323	949	0.9985
323	957	1
323	981	0.9985
323	997	0.9997
324	331	0.9991
324	332	0.9996
324	351	0.9992
324	352	0.9999
324	378	0.9994
324	391	0.9999
324	394	0.9999
324	398	0.9978
324	419	0.9999
324	436	1
324	453	0.9996
324	460	0.9992
324	466	0.9977
324	475	0.9994
324	525	0.9971
324	534	0.9999
324	587	0.9983
324	599	0.9959
324	606	0.9979
324	613	0.9983
324	614	0.9996
324	622	0.9994
324	671	0.9982
324	714	0.9999
324	746	0.9992
324	747	0.9999
324	779	0.9991
324	795	0.9997
324	882	0.9998
324	885	0.9981
324	890	0.9977
324	935	0.9999
324	999	0.9987
325	343	0.9994
325	376	0.9994
325	388	0.9993
325	403	0.9995
325	411	0.9997
325	415	0.9996
325	459	0.9992
325	471	0.9984
325	476	0.9999
325	515	1
325	549	0.9995
325	593	0.9972
325	641	0.9996
325	649	0.9994
325	659	0.9996
325	694	1
325	778	0.9997
325	779	0.9991
325	800	1
325	816	0.9999
325	837	1
325	848	0.9984
325	874	0.9971
325	888	0.9998
325	920	0.9956
325	932	0.9994
325	937	0.9996
325	954	0.9998
325	963	0.9996
325	984	0.9983
325	986	0.9994
326	330	0.9999
326	333	0.9975
326	338	0.998
326	339	0.9998
326	343	0.9998
326	346	0.9997
326	427	0.9998
326	459	0.9992
326	465	0.9991
326	510	0.9997
326	524	0.9986
326	571	0.9994
326	603	0.9995
326	618	0.9995
326	621	1
326	627	0.9976
326	671	0.9991
326	704	0.9997
326	711	0.9978
326	713	0.999
326	725	0.9985
326	756	0.9997
326	763	0.9992
326	805	0.9995
326	813	0.9998
326	867	0.9995
326	889	0.9991
326	916	0.9992
326	930	0.9992
326	957	0.9995
326	959	0.9998
326	960	1
326	974	0.9995
326	976	0.9983
326	981	0.999
327	362	0.996
327	382	0.9999
327	389	0.9955
327	399	0.9977
327	404	0.9996
327	406	0.999
327	425	0.9998
327	427	0.9988
327	445	1
327	453	0.9975
327	469	0.9994
327	484	1
327	495	0.9996
327	499	0.9983
327	517	0.9986
327	524	0.9973
327	548	0.9983
327	563	0.9995
327	577	0.9994
327	593	0.998
327	639	0.9981
327	642	0.9988
327	664	0.9987
327	669	0.9995
327	686	0.9994
327	725	0.9996
327	732	0.9996
327	737	0.9985
327	744	0.9985
327	782	0.9998
327	784	0.997
327	832	0.9994
327	833	0.9991
327	865	0.9999
327	866	0.9957
327	867	0.9976
327	891	0.9999
327	892	0.996
327	901	0.9999
327	928	1
327	986	0.9999
328	392	0.9997
328	450	0.9996
328	468	0.999
328	513	0.999
328	547	0.9998
328	555	0.9994
328	569	0.9996
328	586	0.9989
328	605	0.9999
328	625	0.9993
328	679	0.999
328	685	1
328	691	0.9968
328	692	0.999
328	703	0.9995
328	725	0.9996
328	753	0.9998
328	763	0.998
328	804	0.9979
328	812	0.9991
328	826	0.9991
328	835	0.9984
328	846	0.9997
328	861	0.9978
328	870	0.9987
328	898	0.9992
328	916	0.9998
328	973	0.9981
328	984	0.9991
329	330	0.9993
329	342	0.999
329	346	0.9989
329	401	0.9997
329	411	0.9974
329	422	0.9982
329	429	0.9999
329	463	0.9996
329	472	0.9997
329	491	0.9999
329	520	0.9995
329	532	0.9995
329	547	0.9998
329	550	0.9986
329	593	0.9981
329	622	0.9993
329	629	0.9992
329	693	1
329	699	0.9996
329	713	0.9997
329	717	0.9981
329	722	0.9999
329	724	0.9998
329	751	0.9999
329	774	0.9999
329	813	0.9989
329	841	0.9988
329	843	0.9996
329	848	1
329	863	0.9999
329	873	0.9993
329	900	0.9996
329	922	0.9997
329	971	0.9997
330	331	0.9994
330	337	0.9999
330	346	0.9998
330	374	0.999
330	392	0.9993
330	405	0.9995
330	431	0.9991
330	437	0.9991
330	457	0.9964
330	458	0.9987
330	465	0.9995
330	477	0.9991
330	494	0.9988
330	495	1
330	539	0.9996
330	541	0.9997
330	553	0.9997
330	558	0.9988
330	604	0.9997
330	611	0.9996
330	710	1
330	715	0.9988
330	748	0.9998
330	751	0.9999
330	765	0.9992
330	786	0.9997
330	799	0.9995
330	802	0.9995
330	833	0.9995
330	850	0.9994
330	859	0.9999
330	863	0.9984
330	878	0.9979
330	885	0.9993
330	915	0.9987
330	917	0.9995
330	921	0.9989
330	948	0.9995
330	962	0.9987
330	999	0.9999
331	355	0.9993
331	378	0.9999
331	383	0.9973
331	402	0.9987
331	403	1
331	404	0.9992
331	444	0.9998
331	452	0.9994
331	476	0.9999
331	484	0.9998
331	498	0.998
331	557	0.9987
331	561	0.9998
331	571	0.9987
331	578	0.9998
331	614	0.9994
331	621	1
331	636	0.9981
331	716	0.9999
331	739	0.9993
331	750	0.9976
331	765	1
331	766	0.9998
331	769	1
331	779	1
331	784	0.9994
331	798	0.9997
331	805	0.9988
331	808	0.9994
331	857	0.9979
331	871	0.9991
331	885	0.9996
331	948	0.9999
331	957	0.9993
331	978	0.9997
332	371	0.9995
332	403	0.9994
332	407	0.9998
332	422	0.9997
332	431	0.9993
332	456	1
332	496	0.9995
332	508	0.9986
332	524	0.9978
332	532	0.9991
332	541	0.9997
332	567	1
332	592	0.9991
332	610	0.9995
332	613	0.9999
332	664	0.9999
332	681	0.9995
332	700	0.9992
332	729	0.999
332	732	0.9993
332	736	0.9999
332	740	0.9998
332	771	0.9995
332	867	0.9993
332	885	0.9992
332	901	0.9999
332	902	0.9996
332	941	1
332	957	0.9993
332	981	0.9994
333	344	0.9981
333	363	0.9995
333	384	0.9976
333	393	0.9995
333	409	0.9998
333	443	0.9969
333	448	0.9979
333	497	0.9999
333	498	1
333	513	0.9991
333	537	0.9993
333	559	0.9984
333	595	0.9979
333	596	0.9999
333	621	0.996
333	652	0.9991
333	659	0.9997
333	663	0.9996
333	664	0.9994
333	667	0.9996
333	684	1
333	723	0.9999
333	743	0.9987
333	786	0.9993
333	819	0.9983
333	848	0.9998
333	849	0.9994
333	864	0.9984
333	873	0.9978
333	908	1
333	914	0.9993
333	915	0.9995
334	358	0.9992
334	363	0.9989
334	368	0.9992
334	388	0.9989
334	391	0.9997
334	435	0.9983
334	437	0.9983
334	439	0.999
334	486	0.9996
334	547	1
334	580	0.9995
334	612	0.9996
334	621	0.9997
334	628	0.9997
334	645	1
334	676	1
334	708	0.9988
334	741	0.9999
334	779	0.9996
334	789	0.9995
334	796	0.9999
334	806	0.9999
334	807	0.9998
334	809	0.9998
334	826	0.9995
334	874	0.9958
334	877	0.9995
334	878	0.9984
334	896	0.9997
334	912	0.999
334	914	0.9996
334	922	0.9998
334	981	0.9996
