80	431	2
744	838	2
100	521	2
44	659	2
608	749	2
22	41	2
231	818	2
148	358	2
413	902	2
438	507	2
397	965	2
489	636	2
475	689	2
461	510	2
534	845	2
319	710	2
113	324	2
504	805	2
573	827	2
44	518	2
55	134	2
279	813	2
78	153	2
539	994	2
785	906	2
458	646	2
208	572	2
448	459	2
791	850	2
244	924	2
116	325	2
524	988	2
58	698	2
3	195	2
458	525	2
363	632	2
104	300	2
403	723	2
428	902	2
184	187	2
211	455	2
451	468	2
370	540	2
145	887	2
242	693	2
315	688	2
354	829	2
369	821	2
62	272	2
576	896	2
631	938	2
174	904	2
144	171	2
88	376	2
387	767	2
426	766	2
345	966	2
530	813	2
137	398	2
179	338	2
123	433	2
386	699	2
87	824	2
456	649	2
361	524	2
70	310	2
378	618	2
290	297	2
424	779	2
262	835	2
220	985	2
14	194	2
9	227	2
377	474	2
31	699	2
425	972	2
782	912	2
196	536	2
724	859	2
16	874	2
124	686	2
306	671	2
376	645	2
488	836	2
56	464	2
388	503	2
134	535	2
150	513	2
636	842	2
274	285	2
472	478	2
45	623	2
62	689	2
135	177	2
85	713	2
147	490	2
128	461	2
33	64	2
189	462	2
122	915	2
368	398	2
619	711	2
812	882	2
154	330	2
299	879	2
670	882	2
67	149	2
681	820	2
544	671	2
110	131	2
225	831	2
552	832	2
381	549	2
613	859	2
100	576	2
98	251	2
256	378	2
186	614	2
19	465	2
669	957	2
452	818	2
623	767	2
343	774	2
216	812	2
256	501	2
105	763	2
490	922	2
273	944	2
527	938	2
474	891	2
712	753	2
634	988	2
272	655	2
327	524	2
149	424	2
68	696	2
99	416	2
610	927	2
278	495	2
203	317	2
97	786	2
64	116	2
111	644	2
193	940	2
578	797	2
603	754	2
96	717	2
155	350	2
200	936	2
197	378	2
28	840	2
111	777	2
441	501	2
517	932	2
316	666	2
643	867	2
57	242	2
29	364	2
15	169	2
308	421	2
319	743	2
618	855	2
325	920	2
303	806	2
287	929	2
9	471	2
34	98	2
243	473	2
266	288	2
397	667	2
613	815	2
208	805	2
641	878	2
585	921	2
44	344	2
876	897	2
294	890	2
554	838	2
503	705	2
244	838	2
563	744	2
434	929	2
725	827	2
56	846	2
466	705	2
502	793	2
23	335	2
207	387	2
649	966	2
227	686	2
858	986	2
63	917	2
393	633	2
563	629	2
203	751	2
424	895	2
134	268	2
439	667	2
26	437	2
4	499	2
827	939	2
663	709	2
250	860	2
538	785	2
312	402	2
457	751	2
108	923	2
290	328	2
368	647	2
561	604	2
125	629	2
630	722	2
648	823	2
762	927	2
614	819	2
309	402	2
49	53	2
133	703	2
197	568	2
187	948	2
204	588	2
143	768	2
37	269	2
537	682	2
392	983	2
135	150	2
113	576	2
401	731	2
509	794	2
320	981	2
197	685	2
298	903	2
501	700	2
178	753	2
94	436	2
522	744	2
485	806	2
653	723	2
117	433	2
684	781	2
380	649	2
336	751	2
155	835	2
521	598	2
445	534	2
677	812	2
19	63	2
108	372	2
493	814	2
499	943	2
351	950	2
232	863	2
84	800	2
82	370	2
847	854	2
722	889	2
156	789	2
89	302	2
407	900	2
706	726	2
146	793	2
715	840	2
153	715	2
69	456	2
287	295	2
206	397	2
173	205	2
92	419	2
103	285	2
54	478	2
281	908	2
191	433	2
744	793	2
412	465	2
91	658	2
57	319	2
170	944	2
176	795	2
712	923	2
405	768	2
285	298	2
113	137	2
243	425	2
518	593	2
133	509	2
38	298	2
644	926	2
265	454	2
570	770	2
64	302	2
111	814	2
103	523	2
112	934	2
310	786	2
704	809	2
556	941	2
846	994	2
593	739	2
268	597	2
66	519	2
795	905	2
19	756	2
116	304	2
312	790	2
667	748	2
111	947	2
168	820	2
174	688	2
791	912	2
191	848	2
2	259	2
735	791	2
658	969	2
102	891	2
64	564	2
555	730	2
449	939	2
257	300	2
600	644	2
86	659	2
37	340	2
146	480	2
65	208	2
456	977	2
227	322	2
199	792	2
18	204	2
183	913	2
563	713	2
150	467	2
145	817	2
555	599	2
167	922	2
137	323	2
764	822	2
134	368	2
243	652	2
821	926	2
765	881	2
57	690	2
389	659	2
593	834	2
88	310	2
306	439	2
839	884	2
298	537	2
561	960	2
477	538	2
843	905	2
709	992	2
791	855	2
37	52	2
447	826	2
135	905	2
324	378	2
939	983	2
314	975	2
33	376	2
94	701	2
170	213	2
61	669	2
354	393	2
9	796	2
218	573	2
160	382	2
369	665	2
227	997	2
54	886	2
118	585	2
281	308	2
147	415	2
72	333	2
247	308	2
189	635	2
17	340	2
62	883	2
115	947	2
612	815	2
24	272	2
353	565	2
300	468	2
161	235	2
172	813	2
30	689	2
170	463	2
373	708	2
36	532	2
181	717	2
173	591	2
343	976	2
469	646	2
330	431	2
115	828	2
453	581	2
328	817	2
551	902	2
126	348	2
509	688	2
864	929	2
345	364	2
432	652	2
381	743	2
722	741	2
507	814	2
444	488	2
603	849	2
98	687	2
135	477	2
626	918	2
60	886	2
80	235	2
63	323	2
97	586	2
468	983	2
848	925	2
64	172	2
304	763	2
239	773	2
645	731	2
810	956	2
292	532	2
559	814	2
786	895	2
66	137	2
437	542	2
504	737	2
766	808	2
30	790	2
446	768	2
533	589	2
148	557	2
225	759	2
132	686	2
60	540	2
27	250	2
549	947	2
390	977	2
675	754	2
201	345	2
297	457	2
430	716	2
517	625	2
4	890	2
286	945	2
113	196	2
644	893	2
175	506	2
750	899	2
42	962	2
140	566	2
152	796	2
330	541	2
355	930	2
221	853	2
616	823	2
139	488	2
97	102	2
3	692	2
704	899	2
175	296	2
277	903	2
116	410	2
36	473	2
764	962	2
321	483	2
198	698	2
260	297	2
323	657	2
556	634	2
65	177	2
263	836	2
32	149	2
18	920	2
221	703	2
459	549	2
532	934	2
120	160	2
110	805	2
72	203	2
55	307	2
242	790	2
154	553	2
648	991	2
165	281	2
294	563	2
54	591	2
64	779	2
836	858	2
197	768	2
393	699	2
29	936	2
424	829	2
382	680	2
762	842	2
190	723	2
31	725	2
456	742	2
174	903	2
180	779	2
306	717	2
278	623	2
501	868	2
259	672	2
700	868	2
248	923	2
575	760	2
614	765	2
322	899	2
54	849	2
205	509	2
440	690	2
276	604	2
686	931	2
282	947	2
382	962	2
723	898	2
40	46	2
461	644	2
439	866	2
478	796	2
275	670	2
2	557	2
375	823	2
552	882	2
77	905	2
0	963	2
286	726	2
131	392	2
446	642	2
321	852	2
148	931	2
39	998	2
745	937	2
288	522	2
154	495	2
235	455	2
297	808	2
177	450	2
668	908	2
82	449	2
551	935	2
205	231	2
677	750	2
535	998	2
415	932	2
454	842	2
714	982	2
421	484	2
692	976	2
519	865	2
39	795	2
636	693	2
260	747	2
30	130	2
177	383	2
250	876	2
64	942	2
13	570	2
619	840	2
446	948	2
870	987	2
274	799	2
436	688	2
289	373	2
510	697	2
24	208	2
319	955	2
41	301	2
259	384	2
496	499	2
429	993	2
820	856	2
965	977	2
351	738	2
14	982	2
399	765	2
237	749	2
223	814	2
59	985	2
53	515	2
422	754	2
302	932	2
121	956	2
481	880	2
467	709	2
35	918	2
356	660	2
44	668	2
145	295	2
608	734	2
22	30	2
14	861	2
140	674	2
39	749	2
815	940	2
95	634	2
548	763	2
246	668	2
511	552	2
244	570	2
105	904	2
792	888	2
356	799	2
443	994	2
569	769	2
555	818	2
594	852	2
296	574	2
162	411	2
42	933	2
505	857	2
349	890	2
243	491	2
609	942	2
601	776	2
88	341	2
339	770	2
115	557	2
693	803	2
103	706	2
924	956	2
734	942	2
137	889	2
249	465	2
4	55	2
813	856	2
688	867	2
345	801	2
197	832	2
303	526	2
128	514	2
116	505	2
616	897	2
102	188	2
55	415	2
516	659	2
466	751	2
39	126	2
539	763	2
223	370	2
310	678	2
249	350	2
649	948	2
174	889	2
568	708	2
141	161	2
387	654	2
871	946	2
236	918	2
25	805	2
530	826	2
449	738	2
212	549	2
583	758	2
324	890	2
218	485	2
4	301	2
283	382	2
480	887	2
88	500	2
35	303	2
306	633	2
345	834	2
607	810	2
72	405	2
19	97	2
42	393	2
9	855	2
762	877	2
377	457	2
277	583	2
308	814	2
149	750	2
241	994	2
225	516	2
102	733	2
386	668	2
834	942	2
442	721	2
125	728	2
537	760	2
54	816	2
79	359	2
358	410	2
582	695	2
197	731	2
116	557	2
761	958	2
944	950	2
262	570	2
329	699	2
416	997	2
9	715	2
59	458	2
171	946	2
620	783	2
176	692	2
500	957	2
174	421	2
506	784	2
281	579	2
186	704	2
66	362	2
730	773	2
635	896	2
621	685	2
374	927	2
86	388	2
692	812	2
187	684	2
218	969	2
12	198	2
82	416	2
256	363	2
99	669	2
186	599	2
66	481	2
97	767	2
145	161	2
359	744	2
619	956	2
343	555	2
179	570	2
771	879	2
344	665	2
104	581	2
392	682	2
696	741	2
281	853	2
350	917	2
373	912	2
106	174	2
154	216	2
349	764	2
620	744	2
534	587	2
573	943	2
312	678	2
602	715	2
164	290	2
145	395	2
329	629	2
89	726	2
231	937	2
14	945	2
712	845	2
564	841	2
146	561	2
90	242	2
682	929	2
762	913	2
311	755	2
230	993	2
38	280	2
5	555	2
650	879	2
641	820	2
488	555	2
244	917	2
659	723	2
578	897	2
617	957	2
517	947	2
51	545	2
341	808	2
601	924	2
118	340	2
11	640	2
230	540	2
273	294	2
563	901	2
376	478	2
145	637	2
474	925	2
458	694	2
171	244	2
639	899	2
152	551	2
481	699	2
227	395	2
191	770	2
387	505	2
303	666	2
524	972	2
127	887	2
12	297	2
555	652	2
281	341	2
293	922	2
263	785	2
277	953	2
174	781	2
144	800	2
532	977	2
306	366	2
451	452	2
116	472	2
516	882	2
11	122	2
218	369	2
796	826	2
109	249	2
57	640	2
300	933	2
858	971	2
116	163	2
270	689	2
530	797	2
315	605	2
142	542	2
137	446	2
591	802	2
977	992	2
37	98	2
448	956	2
160	432	2
672	873	2
312	387	2
638	881	2
156	466	2
346	738	2
109	995	2
628	885	2
227	983	2
723	962	2
907	948	2
299	994	2
157	839	2
537	729	2
568	772	2
241	824	2
637	698	2
805	981	2
646	710	2
320	966	2
582	662	2
102	619	2
189	478	2
290	579	2
619	695	2
779	869	2
98	335	2
266	530	2
374	723	2
598	972	2
275	732	2
267	977	2
543	749	2
815	875	2
36	585	2
22	556	2
351	833	2
282	888	2
321	790	2
731	815	2
73	183	2
37	566	2
366	840	2
96	188	2
82	387	2
108	943	2
219	452	2
163	566	2
820	892	2
89	477	2
22	955	2
61	159	2
287	461	2
106	794	2
266	780	2
224	926	2
249	573	2
341	682	2
654	949	2
328	537	2
275	498	2
74	920	2
350	884	2
77	629	2
356	444	2
164	478	2
334	981	2
212	706	2
619	790	2
801	837	2
296	923	2
729	935	2
65	747	2
263	290	2
138	216	2
601	747	2
610	943	2
127	245	2
753	871	2
145	372	2
89	567	2
667	777	2
14	912	2
564	808	2
397	865	2
69	283	2
548	694	2
366	489	2
82	992	2
60	481	2
325	515	2
532	599	2
407	534	2
778	878	2
734	886	2
132	438	2
719	985	2
272	997	2
347	601	2
116	289	2
309	983	2
555	880	2
239	507	2
340	638	2
625	937	2
742	851	2
223	602	2
146	378	2
26	804	2
252	621	2
515	679	2
398	762	2
616	852	2
102	195	2
360	457	2
168	944	2
198	872	2
821	824	2
57	532	2
649	841	2
238	695	2
205	908	2
276	898	2
345	938	2
192	455	2
363	657	2
150	448	2
323	780	2
55	477	2
295	338	2
449	599	2
764	807	2
549	629	2
118	550	2
363	450	2
877	899	2
65	92	2
104	486	2
221	706	2
554	957	2
420	430	2
325	471	2
197	830	2
530	892	2
396	842	2
424	879	2
3	969	2
804	950	2
762	792	2
84	268	2
748	795	2
450	613	2
235	918	2
308	921	2
121	204	2
110	525	2
116	789	2
393	790	2
487	990	2
789	912	2
638	656	2
220	904	2
42	75	2
528	781	2
796	820	2
291	932	2
115	601	2
338	784	2
149	800	2
180	936	2
71	989	2
509	917	2
822	949	2
42	190	2
346	584	2
78	899	2
335	395	2
411	427	2
143	784	2
224	284	2
258	429	2
447	547	2
93	792	2
410	540	2
590	962	2
445	657	2
267	837	2
509	810	2
663	995	2
345	406	2
621	762	2
33	113	2
178	737	2
761	888	2
415	877	2
326	346	2
112	271	2
109	686	2
269	608	2
24	396	2
85	527	2
431	631	2
128	311	2
145	246	2
795	860	2
142	165	2
326	465	2
597	939	2
168	237	2
196	456	2
272	488	2
297	843	2
366	875	2
135	492	2
121	760	2
699	910	2
74	969	2
222	305	2
736	993	2
373	973	2
527	790	2
36	787	2
597	816	2
280	848	2
374	772	2
352	930	2
372	690	2
113	919	2
13	925	2
596	762	2
203	337	2
390	875	2
209	977	2
491	934	2
260	950	2
564	900	2
225	603	2
743	955	2
80	482	2
52	840	2
91	738	2
524	625	2
247	620	2
206	360	2
137	807	2
706	816	2
533	961	2
712	907	2
335	704	2
682	867	2
21	789	2
118	283	2
526	818	2
133	493	2
230	931	2
194	675	2
236	487	2
183	744	2
710	859	2
83	413	2
295	720	2
262	426	2
137	940	2
491	652	2
318	719	2
154	628	2
160	967	2
254	671	2
428	846	2
481	616	2
319	564	2
191	735	2
666	695	2
449	814	2
181	415	2
282	523	2
572	695	2
768	964	2
332	771	2
703	796	2
271	977	2
204	468	2
363	701	2
734	988	2
488	642	2
143	440	2
523	566	2
409	497	2
672	758	2
764	947	2
307	547	2
9	365	2
539	781	2
62	343	2
726	942	2
4	212	2
88	858	2
139	225	2
847	985	2
167	906	2
137	371	2
56	893	2
23	380	2
631	888	2
361	561	2
568	673	2
93	154	2
395	808	2
560	575	2
440	909	2
183	220	2
425	688	2
0	341	2
544	848	2
234	601	2
61	536	2
346	849	2
226	699	2
27	862	2
160	499	2
26	484	2
68	428	2
230	234	2
110	556	2
292	537	2
663	762	2
197	900	2
432	795	2
457	696	2
150	757	2
217	580	2
237	334	2
140	497	2
382	548	2
693	772	2
241	845	2
409	989	2
186	395	2
582	613	2
487	880	2
381	493	2
69	949	2
296	397	2
173	714	2
251	506	2
433	502	2
684	873	2
537	667	2
414	426	2
906	932	2
306	964	2
401	692	2
91	151	2
259	560	2
284	389	2
94	391	2
605	698	2
351	786	2
321	859	2
187	638	2
343	992	2
400	899	2
109	655	2
754	983	2
802	964	2
180	357	2
16	654	2
431	532	2
185	292	2
19	108	2
164	742	2
86	481	2
826	920	2
408	635	2
73	113	2
352	424	2
461	957	2
151	890	2
238	435	2
169	744	2
406	894	2
164	617	2
81	761	2
443	809	2
854	873	2
157	360	2
15	284	2
358	996	2
328	599	2
88	547	2
122	386	2
348	704	2
71	589	2
580	698	2
80	928	2
67	551	2
712	831	2
698	894	2
609	651	2
327	706	2
428	583	2
255	352	2
265	796	2
137	717	2
693	707	2
28	779	2
237	625	2
130	947	2
632	795	2
74	756	2
571	642	2
303	867	2
5	917	2
55	160	2
131	848	2
315	396	2
539	944	2
254	702	2
402	775	2
618	765	2
42	569	2
823	839	2
280	411	2
748	760	2
263	707	2
207	635	2
769	868	2
199	884	2
93	401	2
593	937	2
74	494	2
41	776	2
518	778	2
495	624	2
332	371	2
814	990	2
853	956	2
126	846	2
137	743	2
291	577	2
285	890	2
386	578	2
26	749	2
23	264	2
213	972	2
757	783	2
10	874	2
671	736	2
545	576	2
342	670	2
284	944	2
362	876	2
638	952	2
709	844	2
24	926	2
261	800	2
560	990	2
716	800	2
702	791	2
733	992	2
315	952	2
61	569	2
14	224	2
1	786	2
508	901	2
32	971	2
345	766	2
298	863	2
359	856	2
75	353	2
636	804	2
1	751	2
174	271	2
289	720	2
646	756	2
710	751	2
906	976	2
310	615	2
773	998	2
514	617	2
154	360	2
670	784	2
84	88	2
508	659	2
330	331	2
300	427	2
66	283	2
513	984	2
217	959	2
55	887	2
242	346	2
282	790	2
148	947	2
452	617	2
483	915	2
508	550	2
249	646	2
177	498	2
327	832	2
188	726	2
439	967	2
383	826	2
46	974	2
431	565	2
38	840	2
490	821	2
321	689	2
905	923	2
573	777	2
490	952	2
381	813	2
36	849	2
633	891	2
81	730	2
810	911	2
104	705	2
392	550	2
500	527	2
241	314	2
13	991	2
407	879	2
282	503	2
92	113	2
168	385	2
483	562	2
254	935	2
224	758	2
163	706	2
96	559	2
632	687	2
705	947	2
423	673	2
122	296	2
309	784	2
282	378	2
162	276	2
111	747	2
6	175	2
564	717	2
132	480	2
76	133	2
540	937	2
71	198	2
198	710	2
413	794	2
237	967	2
419	518	2
59	767	2
243	507	2
311	456	2
244	925	2
273	418	2
487	489	2
228	638	2
36	357	2
667	698	2
176	255	2
9	290	2
673	795	2
20	166	2
502	672	2
377	954	2
40	678	2
185	323	2
26	889	2
65	789	2
687	765	2
207	600	2
322	414	2
188	315	2
238	645	2
300	579	2
219	693	2
465	678	2
317	605	2
932	945	2
226	595	2
13	387	2
87	678	2
672	740	2
637	778	2
503	884	2
292	801	2
236	902	2
46	387	2
16	178	2
189	814	2
544	771	2
530	810	2
94	885	2
402	859	2
134	290	2
151	779	2
338	782	2
101	799	2
283	334	2
827	909	2
716	839	2
607	794	2
77	315	2
462	463	2
385	489	2
156	451	2
485	490	2
179	478	2
762	893	2
4	384	2
68	482	2
448	568	2
71	783	2
205	281	2
150	695	2
164	923	2
968	985	2
262	703	2
220	813	2
47	940	2
103	823	2
220	532	2
382	614	2
338	504	2
740	942	2
68	341	2
409	927	2
492	920	2
646	727	2
772	792	2
298	933	2
884	958	2
700	942	2
61	868	2
471	849	2
134	643	2
173	524	2
469	707	2
23	861	2
780	813	2
21	447	2
233	953	2
551	963	2
33	220	2
803	976	2
273	717	2
613	858	2
156	956	2
282	873	2
589	795	2
182	189	2
422	876	2
654	863	2
730	920	2
312	928	2
468	914	2
184	457	2
848	976	2
753	853	2
248	619	2
268	447	2
279	281	2
597	782	2
542	937	2
721	843	2
439	697	2
372	588	2
46	884	2
0	664	2
594	710	2
595	893	2
634	989	2
246	997	2
601	666	2
238	248	2
85	252	2
705	775	2
13	960	2
423	717	2
192	924	2
801	961	2
667	824	2
67	741	2
477	490	2
210	408	2
705	924	2
255	294	2
610	787	2
139	560	2
443	902	2
214	950	2
50	175	2
441	500	2
427	825	2
90	418	2
355	871	2
428	888	2
498	726	2
317	852	2
563	917	2
404	575	2
892	974	2
11	836	2
449	892	2
181	429	2
625	952	2
138	630	2
32	477	2
235	582	2
548	957	2
813	820	2
515	694	2
593	638	2
791	882	2
230	699	2
273	387	2
466	587	2
39	154	2
212	830	2
165	465	2
132	189	2
235	691	2
279	990	2
473	533	2
250	579	2
33	948	2
418	902	2
175	870	2
139	336	2
100	297	2
174	236	2
790	859	2
639	681	2
657	784	2
163	875	2
126	598	2
554	970	2
844	951	2
166	963	2
46	81	2
309	421	2
732	970	2
3	984	2
402	954	2
212	596	2
640	672	2
338	753	2
748	804	2
570	656	2
888	974	2
118	656	2
41	700	2
686	731	2
354	487	2
54	278	2
282	747	2
92	885	2
308	797	2
147	385	2
376	677	2
544	584	2
75	303	2
282	638	2
198	341	2
92	968	2
463	851	2
190	520	2
628	968	2
740	845	2
709	731	2
646	694	2
445	640	2
281	423	2
247	427	2
574	784	2
228	340	2
591	944	2
522	745	2
28	225	2
840	935	2
92	579	2
218	821	2
31	881	2
429	972	2
180	695	2
186	755	2
91	818	2
385	937	2
795	847	2
700	704	2
114	565	2
268	299	2
438	974	2
670	985	2
179	926	2
232	832	2
455	842	2
483	977	2
380	797	2
15	677	2
314	465	2
381	858	2
5	484	2
30	585	2
184	488	2
50	305	2
148	644	2
120	819	2
793	890	2
550	558	2
1	136	2
542	904	2
512	683	2
258	571	2
534	751	2
294	467	2
60	747	2
85	264	2
786	797	2
80	376	2
317	470	2
847	986	2
766	782	2
33	378	2
801	853	2
3	247	2
245	424	2
267	866	2
59	922	2
927	981	2
45	163	2
271	609	2
676	874	2
542	887	2
96	594	2
384	759	2
256	544	2
406	598	2
105	832	2
279	580	2
31	325	2
144	670	2
660	830	2
208	789	2
194	472	2
105	973	2
748	939	2
38	299	2
356	858	2
153	988	2
524	757	2
253	949	2
22	488	2
119	940	2
231	883	2
146	759	2
302	893	2
57	786	2
303	710	2
184	916	2
245	535	2
42	599	2
585	912	2
598	817	2
184	848	2
66	667	2
269	873	2
67	940	2
741	878	2
97	465	2
44	312	2
11	30	2
276	394	2
764	956	2
525	860	2
215	696	2
62	164	2
232	523	2
10	856	2
579	649	2
395	910	2
300	513	2
191	964	2
641	987	2
27	712	2
172	346	2
222	516	2
775	935	2
64	896	2
234	483	2
600	784	2
86	815	2
510	735	2
466	673	2
34	684	2
84	393	2
851	869	2
649	998	2
52	486	2
93	137	2
49	291	2
434	799	2
495	856	2
443	467	2
569	754	2
424	863	2
561	967	2
600	923	2
360	815	2
865	982	2
39	417	2
537	944	2
872	878	2
2	865	2
124	602	2
663	741	2
552	702	2
530	739	2
479	876	2
781	818	2
61	668	2
123	651	2
160	383	2
109	948	2
322	929	2
174	221	2
607	973	2
102	655	2
284	291	2
89	175	2
127	304	2
154	262	2
266	702	2
171	887	2
182	405	2
395	474	2
275	640	2
685	949	2
306	981	2
133	772	2
375	849	2
184	241	2
605	681	2
326	330	2
282	804	2
112	319	2
70	248	2
879	995	2
520	944	2
112	545	2
63	473	2
192	633	2
468	845	2
156	994	2
142	181	2
460	552	2
28	347	2
120	711	2
597	955	2
659	810	2
123	810	2
101	357	2
372	575	2
172	532	2
513	752	2
8	488	2
669	894	2
50	464	2
75	879	2
17	170	2
179	584	2
31	76	2
400	762	2
349	697	2
23	681	2
534	654	2
863	964	2
453	830	2
372	642	2
194	209	2
178	814	2
351	652	2
34	260	2
698	879	2
349	526	2
210	487	2
157	236	2
51	793	2
573	993	2
82	572	2
289	367	2
540	736	2
604	767	2
339	590	2
66	797	2
437	994	2
11	668	2
435	524	2
266	693	2
34	155	2
174	630	2
651	921	2
246	690	2
82	947	2
74	709	2
230	595	2
331	476	2
524	660	2
443	964	2
308	575	2
536	730	2
586	865	2
111	846	2
148	196	2
525	595	2
784	878	2
540	974	2
208	623	2
35	750	2
128	681	2
50	996	2
239	296	2
231	517	2
34	384	2
243	406	2
734	972	2
264	333	2
718	909	2
155	229	2
791	944	2
532	796	2
41	799	2
317	555	2
775	787	2
55	441	2
488	847	2
354	776	2
100	356	2
159	562	2
452	456	2
168	927	2
9	157	2
215	601	2
4	196	2
21	500	2
554	793	2
16	55	2
735	760	2
230	496	2
440	786	2
292	787	2
457	950	2
733	794	2
242	791	2
859	989	2
20	398	2
204	242	2
1	948	2
548	802	2
144	201	2
395	856	2
74	233	2
278	721	2
755	813	2
544	864	2
209	236	2
394	561	2
61	552	2
42	407	2
583	645	2
26	500	2
774	817	2
227	920	2
568	572	2
219	806	2
359	515	2
33	280	2
30	447	2
0	254	2
339	762	2
100	133	2
137	149	2
293	491	2
636	789	2
237	318	2
31	601	2
494	817	2
701	930	2
289	711	2
724	953	2
85	806	2
393	940	2
222	871	2
25	682	2
544	630	2
181	856	2
134	689	2
343	895	2
723	901	2
157	813	2
24	368	2
486	589	2
833	927	2
498	509	2
273	755	2
323	425	2
0	964	2
94	375	2
424	671	2
82	127	2
359	593	2
773	890	2
692	846	2
528	578	2
106	594	2
559	560	2
16	766	2
920	932	2
281	750	2
349	543	2
476	913	2
259	685	2
188	696	2
580	956	2
499	620	2
193	543	2
54	183	2
699	959	2
255	634	2
689	703	2
50	499	2
587	598	2
351	632	2
452	848	2
274	796	2
832	990	2
223	932	2
684	698	2
98	555	2
70	461	2
305	348	2
115	498	2
336	404	2
389	406	2
54	258	2
473	511	2
800	848	2
41	300	2
571	908	2
437	638	2
44	810	2
239	686	2
75	953	2
311	669	2
34	295	2
45	229	2
430	609	2
744	872	2
65	677	2
157	205	2
152	499	2
341	897	2
696	752	2
534	548	2
384	693	2
527	605	2
608	735	2
594	990	2
162	261	2
24	887	2
207	893	2
511	555	2
213	445	2
155	508	2
194	282	2
778	820	2
236	310	2
563	935	2
404	521	2
44	528	2
569	768	2
89	974	2
474	759	2
279	799	2
377	796	2
570	833	2
216	299	2
579	593	2
5	778	2
56	534	2
279	912	2
703	813	2
324	525	2
243	631	2
410	706	2
341	606	2
311	332	2
230	356	2
331	739	2
242	643	2
137	279	2
125	184	2
34	859	2
747	894	2
882	902	2
186	761	2
436	488	2
205	638	2
41	997	2
236	919	2
396	901	2
290	384	2
313	413	2
299	670	2
169	847	2
227	524	2
526	781	2
261	784	2
211	719	2
716	848	2
116	208	2
487	923	2
228	232	2
111	403	2
938	991	2
748	841	2
508	917	2
224	452	2
210	747	2
182	589	2
631	674	2
434	635	2
135	974	2
724	853	2
385	533	2
156	327	2
522	848	2
346	663	2
430	457	2
26	346	2
411	492	2
171	824	2
18	601	2
227	802	2
646	740	2
663	956	2
128	511	2
789	887	2
663	997	2
22	759	2
374	753	2
277	336	2
331	957	2
157	762	2
16	610	2
225	813	2
203	236	2
122	788	2
142	232	2
248	721	2
745	905	2
528	673	2
215	456	2
330	494	2
202	951	2
188	742	2
82	417	2
453	518	2
105	412	2
158	406	2
337	578	2
322	730	2
832	930	2
96	297	2
336	504	2
54	150	2
328	763	2
172	730	2
513	562	2
317	420	2
5	263	2
217	225	2
36	833	2
298	356	2
580	774	2
104	427	2
279	413	2
274	895	2
520	714	2
144	615	2
271	563	2
280	926	2
229	389	2
224	779	2
171	276	2
177	532	2
319	987	2
473	846	2
58	810	2
443	764	2
279	534	2
550	774	2
31	375	2
132	621	2
489	742	2
302	964	2
608	957	2
540	806	2
950	977	2
236	697	2
644	720	2
175	310	2
770	786	2
170	850	2
78	99	2
154	563	2
241	917	2
815	844	2
221	769	2
207	850	2
99	168	2
244	538	2
27	52	2
792	856	2
658	769	2
247	695	2
127	973	2
608	777	2
673	926	2
59	527	2
160	789	2
215	881	2
330	604	2
9	978	2
144	950	2
64	711	2
78	373	2
525	778	2
198	782	2
411	785	2
492	594	2
552	824	2
503	755	2
378	651	2
116	473	2
63	754	2
139	162	2
127	763	2
496	815	2
150	294	2
284	876	2
189	937	2
167	967	2
764	769	2
218	382	2
215	543	2
308	560	2
135	705	2
252	853	2
637	794	2
503	836	2
74	164	2
615	980	2
270	694	2
837	849	2
240	439	2
9	68	2
34	753	2
539	596	2
190	871	2
277	722	2
888	959	2
32	879	2
294	626	2
55	709	2
555	935	2
410	860	2
454	697	2
591	725	2
756	810	2
477	700	2
193	237	2
508	948	2
141	491	2
401	892	2
133	589	2
91	479	2
8	953	2
259	776	2
968	969	2
181	789	2
558	667	2
545	638	2
109	599	2
266	748	2
344	792	2
662	774	2
232	416	2
194	542	2
46	743	2
565	573	2
52	390	2
619	694	2
90	804	2
109	716	2
68	200	2
946	966	2
85	621	2
69	748	2
276	678	2
479	505	2
17	99	2
90	629	2
885	923	2
7	865	2
803	845	2
535	551	2
385	981	2
429	568	2
523	890	2
566	862	2
536	669	2
22	952	2
248	635	2
162	934	2
6	537	2
272	517	2
341	681	2
358	987	2
338	656	2
445	814	2
847	981	2
153	761	2
247	821	2
184	612	2
6	916	2
215	247	2
517	697	2
422	646	2
453	977	2
481	804	2
543	847	2
476	573	2
683	969	2
217	335	2
839	859	2
720	874	2
458	956	2
595	918	2
43	953	2
601	631	2
213	490	2
790	808	2
292	300	2
153	979	2
44	611	2
399	533	2
655	675	2
252	731	2
238	930	2
632	873	2
113	276	2
279	886	2
66	565	2
175	600	2
214	861	2
876	895	2
73	975	2
51	394	2
328	513	2
333	858	2
144	917	2
113	385	2
2	305	2
498	800	2
315	343	2
137	676	2
307	709	2
39	138	2
73	884	2
472	930	2
199	810	2
757	844	2
286	709	2
546	841	2
192	472	2
114	154	2
402	823	2
510	684	2
307	590	2
39	63	2
103	948	2
165	374	2
888	912	2
369	965	2
749	990	2
387	719	2
124	944	2
186	223	2
375	737	2
417	919	2
3	968	2
717	860	2
553	608	2
843	923	2
243	779	2
62	431	2
18	689	2
641	732	2
236	840	2
8	813	2
362	517	2
108	900	2
276	804	2
948	999	2
598	789	2
56	117	2
441	701	2
159	975	2
251	323	2
622	950	2
