317	475	0.9995
317	498	0.9994
317	513	0.9942
317	540	0.9987
317	544	0.9982
317	591	0.9995
317	634	1
317	662	0.9971
317	682	0.9937
317	698	0.999
317	700	0.9965
317	713	0.997
317	748	0.9945
317	759	0.998
317	771	0.9965
317	789	0.9996
317	821	0.9983
317	839	0.9979
317	852	0.9953
317	863	0.9989
317	875	0.9994
317	995	0.9999
318	342	0.9981
318	370	0.9955
318	382	0.9951
318	409	0.9992
318	425	0.9934
318	491	0.9977
318	495	0.994
318	500	0.9981
318	508	0.9987
318	529	0.9991
318	548	0.994
318	549	0.9948
318	563	0.9969
318	591	0.9998
318	625	0.9975
318	628	0.9976
318	630	0.9985
318	646	0.9956
318	659	0.9975
318	666	0.9972
318	707	0.9952
318	719	0.9936
318	724	0.9966
318	745	0.9972
318	766	0.9945
318	770	0.9933
318	776	0.9986
318	783	0.9996
318	804	0.9975
318	812	0.9996
318	843	0.9988
318	849	0.9968
318	858	0.9995
318	863	0.997
318	876	0.9981
318	901	0.9969
318	908	0.998
318	925	0.9956
318	949	0.9959
318	988	0.9974
319	321	0.9997
319	381	0.9938
319	411	0.9998
319	434	0.9985
319	464	0.9986
319	468	0.9981
319	470	0.9952
319	492	0.9958
319	501	0.9983
319	525	0.9997
319	532	0.9984
319	550	0.997
319	564	0.9981
319	616	0.9969
319	633	0.9995
319	655	0.9994
319	663	0.9984
319	681	0.9952
319	723	0.9963
319	772	0.9977
319	781	0.9997
319	783	0.9992
319	798	0.9947
319	805	0.999
319	849	0.9955
319	867	0.9995
319	868	0.9973
319	877	0.9964
319	889	0.999
319	927	0.9995
319	941	0.9982
319	961	0.9969
319	968	0.9989
319	987	0.9976
319	988	0.9982
320	346	0.9987
320	348	0.9991
320	378	0.9974
320	422	0.9969
320	424	0.9956
320	432	0.9993
320	457	0.996
320	482	0.9987
320	504	0.9982
320	527	0.9971
320	542	0.9952
320	565	0.9986
320	600	0.9981
320	625	0.9982
320	656	0.9995
320	665	0.9987
320	666	0.9962
320	667	0.9953
320	725	0.9951
320	748	0.9992
320	767	0.9989
320	785	0.9964
320	798	0.995
320	806	0.9943
320	811	0.9992
320	823	0.9945
320	839	0.9976
320	907	0.9964
320	913	0.997
320	918	0.9982
320	932	0.9959
320	933	0.9977
320	946	0.9979
320	951	0.994
320	956	0.9939
320	960	0.9984
320	968	0.9976
320	977	0.9981
320	980	0.9936
320	981	0.9963
320	989	0.9982
321	331	0.9971
321	370	0.9994
321	400	0.9972
321	404	0.9977
321	438	0.9989
321	483	0.9985
321	500	0.9975
321	505	0.9992
321	534	0.9957
321	545	0.9945
321	616	0.9975
321	674	0.9969
321	710	0.9946
321	726	0.9943
321	728	0.9956
321	729	0.9967
321	764	0.9939
321	770	0.9982
321	790	0.9999
321	840	0.9985
321	847	0.9998
321	852	0.9965
321	859	0.9978
321	867	0.9989
321	870	0.997
321	888	0.9938
321	903	0.9944
321	934	0.9993
321	940	0.999
321	948	0.9975
321	949	0.9975
321	975	0.9969
321	979	0.9994
322	337	0.9997
322	345	1
322	357	0.9973
322	366	0.9998
322	368	0.9989
322	371	0.9954
322	374	0.9986
322	384	0.9934
322	387	0.9941
322	414	0.9994
322	468	0.994
322	493	0.9974
322	509	0.9945
322	531	0.9955
322	554	0.9986
322	579	0.9933
322	594	0.9958
322	599	0.9998
322	614	0.9971
322	631	0.9996
322	635	0.9938
322	682	0.9957
322	684	0.9985
322	687	0.9987
322	718	0.9968
322	722	0.994
322	723	0.9974
322	727	0.9997
322	738	0.9964
322	739	0.9964
322	765	0.9948
322	767	0.9993
322	782	0.9963
322	799	0.9985
322	819	0.9981
322	831	1
322	832	0.9978
322	867	0.9957
322	871	0.9996
322	884	0.9994
322	889	0.999
322	897	0.997
322	899	0.9999
322	905	0.9948
322	923	0.9973
322	961	0.9941
322	966	0.9955
322	982	0.9947
322	983	0.9984
323	325	0.9974
323	326	0.9971
323	338	0.9984
323	358	0.9964
323	372	0.9948
323	380	0.9938
323	400	0.9987
323	425	0.9976
323	524	0.9974
323	525	0.9993
323	526	0.9998
323	548	0.9991
323	593	0.9983
323	605	0.9999
323	627	0.9971
323	675	0.9934
323	685	0.9989
323	706	0.9966
323	712	0.9968
323	720	0.9993
323	741	0.995
323	780	0.9993
323	790	0.999
323	795	0.9955
323	847	0.9956
323	859	0.9985
323	863	0.994
323	887	0.9981
323	891	0.9983
323	926	0.995
323	931	0.994
323	937	0.9965
323	938	0.9995
323	949	0.997
323	957	0.9972
323	981	0.9975
323	997	0.9983
324	331	0.9964
324	332	0.9996
324	350	0.9997
324	378	0.9941
324	391	0.9935
324	394	0.9966
324	398	0.994
324	419	0.9995
324	436	0.9977
324	453	0.9956
324	475	0.9999
324	525	0.9979
324	580	0.9931
324	587	0.9968
324	599	0.9996
324	606	0.9962
324	613	0.9956
324	614	0.9981
324	622	0.9969
324	714	0.9952
324	739	0.9988
324	746	0.9982
324	747	0.9981
324	865	0.9948
324	882	0.9958
324	885	0.9969
324	890	0.996
324	935	0.9991
324	992	0.9978
324	999	0.9933
325	343	0.9972
325	373	0.9963
325	376	0.994
325	388	0.9988
325	403	0.9981
325	415	0.9979
325	452	0.9973
325	471	0.9956
325	476	0.9967
325	515	0.9998
325	549	0.9986
325	593	0.9997
325	641	0.9967
325	642	0.9998
325	649	0.9978
325	659	0.9984
325	694	0.9991
325	715	0.9987
325	778	0.9972
325	779	0.9979
325	800	0.9996
325	837	0.9933
325	848	0.9996
325	874	0.9985
325	920	0.9934
325	932	0.9953
325	937	0.9989
325	963	0.9971
325	984	0.9995
325	986	0.9985
326	330	0.9985
326	333	0.9972
326	338	0.9989
326	339	0.9935
326	343	0.9993
326	346	0.9994
326	427	0.9945
326	459	0.9971
326	465	0.9985
326	498	0.9944
326	510	0.9971
326	524	0.9964
326	565	0.9998
326	611	0.995
326	618	0.9997
326	621	0.9947
326	627	0.9941
326	671	0.9996
326	700	0.9948
326	711	0.9989
326	725	0.9966
326	756	0.9981
326	799	0.9984
326	810	0.9933
326	867	0.9999
326	889	0.9988
326	896	0.998
326	900	0.9985
326	916	0.9992
326	930	0.995
326	957	0.9976
326	959	0.9976
326	960	0.9978
326	974	0.9998
326	975	0.9936
326	976	0.9977
326	981	0.9972
327	362	0.9987
327	382	0.9996
327	384	0.9994
327	399	0.9991
327	404	0.9935
327	406	0.9987
327	425	0.9944
327	427	0.9971
327	445	0.9991
327	453	0.996
327	469	0.9962
327	484	0.9983
327	495	0.9999
327	504	0.9995
327	517	0.9944
327	524	0.9972
327	548	0.9996
327	566	0.9981
327	593	0.9973
327	625	0.9966
327	639	0.9999
327	642	0.9984
327	664	0.9946
327	669	0.9994
327	725	0.9974
327	732	0.9994
327	737	0.9943
327	744	0.9944
327	747	0.9971
327	782	0.9941
327	784	0.9992
327	820	0.9994
327	832	0.9977
327	865	0.9972
327	866	0.9982
327	874	0.9936
327	891	0.9947
327	892	0.9997
327	923	0.9982
327	928	0.9954
327	958	0.9949
327	991	0.9932
328	392	0.9975
328	450	0.9968
328	468	0.9997
328	513	0.9962
328	547	0.9988
328	555	0.9998
328	586	1
328	605	0.9983
328	679	0.9989
328	685	0.9997
328	691	0.996
328	703	0.9988
328	725	0.9996
328	744	0.9996
328	753	0.9959
328	763	0.9971
328	794	0.9973
328	804	0.9944
328	812	0.9942
328	826	0.9982
328	835	0.9953
328	846	0.9964
328	861	0.9962
328	870	0.9967
328	898	0.9994
328	916	0.9937
328	973	0.9945
328	984	0.9943
329	330	0.9998
329	342	0.9969
329	401	0.9932
329	429	0.9993
329	463	0.9994
329	472	0.9971
329	491	0.9934
329	520	0.9962
329	532	0.9974
329	593	0.9975
329	629	0.9987
329	693	0.9992
329	699	0.9934
329	713	0.9987
329	717	0.9936
329	722	0.999
329	774	0.9986
329	831	1
329	841	0.9973
329	843	0.9971
329	848	0.9956
329	863	0.9962
329	873	0.9974
329	900	0.9987
329	922	0.9946
329	971	0.9976
330	331	0.9948
330	337	0.9981
330	341	0.9935
330	346	0.9999
330	374	0.9976
330	392	0.9986
330	405	0.997
330	431	0.9977
330	432	0.9939
330	437	0.9973
330	457	0.9996
330	477	0.998
330	494	0.9974
330	495	0.9993
330	519	0.9948
330	541	0.9973
330	553	0.9975
330	566	0.9996
330	604	0.9959
330	632	0.9973
330	715	0.9983
330	751	0.9995
330	765	0.9986
330	786	0.9955
330	802	0.9976
330	804	0.9944
330	831	0.9973
330	833	0.9978
330	850	0.9953
330	859	0.996
330	863	0.9991
330	878	0.9936
330	885	0.9932
330	887	0.9931
330	915	0.9958
330	921	0.9972
330	948	0.9994
330	962	0.9943
330	999	0.9934
331	355	0.9983
331	402	0.998
331	403	0.9965
331	404	0.9961
331	443	0.9984
331	444	0.9946
331	449	0.9981
331	452	0.9959
331	476	0.9985
331	484	0.9974
331	498	0.9955
331	557	0.9988
331	561	0.9944
331	571	0.9941
331	614	0.9984
331	621	0.9991
331	636	0.9974
331	650	0.9992
331	716	0.9967
331	739	0.997
331	750	0.9996
331	765	0.9987
331	766	0.9998
331	769	1
331	779	0.9983
331	784	0.9996
331	798	0.9992
331	808	0.9977
331	857	0.9997
331	871	0.9977
331	885	0.9973
331	940	0.9963
331	948	0.9977
331	978	0.9985
332	369	0.9968
332	371	0.9992
332	403	0.9961
332	407	0.9987
332	422	0.9964
332	431	0.9997
332	456	0.997
332	496	0.9946
332	508	0.9983
332	532	0.9998
332	541	0.9982
332	567	0.9965
332	592	0.997
332	610	0.997
332	613	0.9972
332	664	0.9971
332	700	0.995
332	732	0.9986
332	740	0.9997
332	756	0.9957
332	771	0.9993
332	867	0.994
332	885	0.9968
332	901	0.9998
332	941	0.9998
332	957	0.9988
332	981	0.9996
332	991	0.9952
333	347	0.9985
333	361	0.9977
333	363	0.9951
333	393	0.9997
333	409	0.9994
333	443	0.9996
333	448	0.9962
333	489	0.9934
333	497	0.9968
333	498	0.9986
333	506	0.9997
333	508	0.9983
333	524	0.9972
333	537	0.9955
333	559	0.9994
333	596	0.9999
333	602	0.9962
333	621	0.9977
333	659	0.999
333	663	0.9981
333	664	0.9987
333	667	0.9991
333	683	0.9933
333	684	0.9985
333	723	0.9955
333	743	0.998
333	786	0.9986
333	819	0.9992
333	848	0.9976
333	849	0.9981
333	873	0.9936
333	882	0.9998
333	908	0.9956
333	914	0.9979
333	920	0.9935
334	358	0.9986
334	363	0.997
334	368	0.9965
334	388	0.9942
334	391	0.9985
334	416	0.9973
334	435	0.9939
334	437	0.9983
334	439	0.9948
334	486	0.9977
334	537	0.9972
334	547	0.9965
334	612	0.9989
334	621	0.9936
334	628	0.9989
334	708	0.9995
334	741	0.9999
334	779	0.9996
334	789	0.9974
334	796	0.999
334	797	0.9985
334	806	0.9932
334	809	0.9975
334	826	0.9999
334	874	0.9987
334	877	0.9996
334	878	0.9976
334	896	0.9966
334	914	0.999
334	922	0.9975
334	981	0.9992
335	347	0.9991
335	355	1
335	357	0.9974
335	360	0.9994
335	377	0.9973
335	378	0.9994
335	405	0.9978
335	422	0.9933
335	425	0.9952
335	452	0.9991
335	487	0.9981
335	494	0.9961
335	510	0.9958
335	542	0.9984
335	563	0.9997
335	597	0.9989
335	601	0.9997
335	622	0.9982
335	683	0.9946
335	704	0.9944
335	730	0.995
335	741	0.9969
335	746	0.9972
335	756	0.9932
335	762	0.9989
335	769	0.9966
335	786	0.9957
335	810	0.9995
335	825	0.9981
335	837	0.9997
335	862	0.9993
335	910	0.9966
335	917	0.9998
335	926	0.9959
335	943	0.9969
335	958	0.9974
335	965	0.9982
335	975	0.9945
335	998	0.9953
336	341	0.9976
336	369	0.9998
336	390	0.9996
336	404	0.9957
336	423	1
336	449	0.9962
336	493	0.9976
336	527	0.9988
336	532	0.9993
336	548	0.9971
336	597	0.9995
336	614	0.9932
336	666	0.9958
336	668	0.9995
336	683	0.9936
336	686	0.9982
336	700	0.9954
336	740	0.9943
336	751	0.9991
336	757	0.9959
336	759	0.9952
336	762	0.994
336	781	0.9975
336	795	0.9978
336	805	0.9967
336	813	0.999
336	826	0.9996
336	920	0.9981
336	969	0.995
337	345	0.9949
337	404	0.9976
337	405	1
337	437	0.9979
337	471	0.9957
337	487	0.9981
337	497	0.9932
337	503	0.9993
337	514	0.9958
337	524	0.9938
337	546	0.998
337	571	0.9954
337	608	0.9969
337	651	0.996
337	657	0.9991
337	675	0.9956
337	680	0.9992
337	726	0.9993
337	749	0.9984
337	768	0.9966
337	787	0.9998
337	799	0.9935
337	807	0.9989
337	809	0.9981
337	814	0.9939
337	840	0.997
337	885	0.995
337	911	0.9975
337	912	0.9999
337	919	0.9988
337	943	0.999
337	947	0.9986
337	969	0.9993
337	977	0.9988
337	991	0.9987
337	998	0.9933
338	345	0.9999
338	400	0.9952
338	403	0.9984
338	415	0.9951
338	420	0.9981
338	429	0.9968
338	439	0.998
338	447	0.998
338	478	0.9961
338	481	1
338	513	0.9981
338	614	0.9987
338	631	0.9939
338	635	0.9951
338	641	0.9989
338	656	0.9958
338	657	0.998
338	664	0.9933
338	680	0.9963
338	683	0.9988
338	706	0.9953
338	707	0.9956
338	713	0.994
338	731	0.9987
338	760	0.9951
338	778	0.999
338	784	0.9986
338	874	0.9984
338	907	0.9979
338	915	0.9993
338	939	0.9998
338	990	0.9996
338	992	0.9963
339	346	0.9982
339	359	0.9932
339	370	0.9967
339	384	0.9949
339	389	0.9967
339	392	0.9997
339	398	0.9999
339	404	0.9986
339	419	0.9991
339	422	0.9958
339	430	0.9986
339	432	0.9972
339	437	0.9979
339	481	1
339	491	0.999
339	493	0.9932
339	524	0.9986
339	527	0.9982
339	552	0.9957
339	590	0.9979
339	592	0.997
339	618	0.9993
339	639	0.9973
339	644	0.9974
339	648	0.9995
339	685	0.997
339	742	0.9984
339	764	0.9979
339	766	0.9998
339	778	0.9997
339	788	0.9997
339	856	0.9972
339	860	0.9967
339	927	0.9985
339	957	0.999
339	978	0.9976
339	986	0.9944
339	993	0.9995
340	369	0.994
340	433	0.9997
340	434	0.9989
340	483	0.9987
340	489	0.9973
340	495	0.9998
340	521	0.997
340	548	0.9951
340	550	0.9957
340	554	0.9981
340	556	0.9995
340	563	0.9945
340	571	0.9993
340	597	0.9999
340	611	0.9959
340	646	0.9985
340	647	0.9978
340	688	0.998
340	760	0.9991
340	774	0.999
340	800	0.9963
340	813	0.997
340	828	0.9939
340	872	0.9987
340	904	0.9988
340	905	0.9992
340	943	0.9944
340	946	0.9942
341	367	0.9944
341	436	0.9932
341	442	1
341	444	0.9931
341	446	0.9957
341	464	0.9999
341	476	0.996
341	483	0.9962
341	514	0.997
341	559	0.9934
341	563	0.9982
341	568	0.9942
341	583	0.9971
341	592	0.9953
341	595	0.9988
341	641	0.9986
341	669	0.9956
341	676	0.9983
341	681	0.9951
341	682	0.9979
341	688	0.9963
341	692	0.9999
341	696	0.9966
341	760	0.9978
341	772	0.9979
341	775	0.9939
341	786	0.9962
341	794	0.9982
341	803	0.9945
341	805	0.9945
341	810	1
341	867	0.9992
341	876	0.9932
341	897	0.9977
341	904	0.9934
341	914	0.9948
341	917	0.9936
341	925	0.9965
341	935	0.9989
341	939	0.9935
341	953	0.9966
341	964	0.9976
342	355	0.9951
342	375	0.9995
342	410	0.9937
342	416	0.9989
342	421	0.9996
342	438	0.9999
342	475	0.9985
342	478	0.9994
342	483	0.9986
342	487	0.9931
342	521	0.9987
342	527	0.9994
342	531	0.9985
342	566	0.9948
342	570	0.9972
342	581	0.9988
342	589	0.9971
342	593	0.9971
342	615	0.9988
342	632	0.9991
342	650	0.9941
342	651	0.9995
342	663	0.9954
342	667	0.9986
342	668	0.9945
342	670	0.9963
342	672	0.9966
342	675	0.9991
342	714	0.9961
342	734	0.9967
342	841	0.9972
342	916	0.9962
342	919	0.9977
342	978	0.9994
342	979	0.9993
343	351	0.9947
343	355	0.9952
343	360	0.9981
343	373	0.9984
343	381	0.994
343	427	0.9988
343	438	0.9957
343	441	0.9932
343	462	0.9942
343	472	0.9967
343	534	0.9936
343	550	0.9969
343	565	0.997
343	584	0.9946
343	605	0.9932
343	607	0.9995
343	622	0.9982
343	635	0.9988
343	653	0.9932
343	708	0.9984
343	720	0.9996
343	730	0.9969
343	744	0.9948
343	760	0.995
343	789	0.9994
343	799	0.999
343	820	0.9935
343	850	0.9976
343	883	0.9982
343	926	0.9992
343	976	0.9997
343	992	0.9985
343	994	0.9972
344	464	0.9962
344	486	0.9962
344	496	0.9936
344	523	0.994
344	553	0.9985
344	554	0.9951
344	556	0.9981
344	569	0.9952
344	579	0.9985
344	592	0.999
344	633	0.999
344	636	0.9971
344	692	0.9957
344	712	0.9969
344	757	0.9986
344	775	0.9936
344	792	0.9966
344	814	0.9941
344	854	0.9992
344	873	0.9957
344	886	0.9997
344	888	0.9994
344	889	0.9995
344	920	0.9967
344	932	0.9972
344	936	0.9983
344	941	0.9998
344	947	0.9993
344	967	0.9992
344	984	0.998
344	997	0.9957
345	356	0.996
345	364	0.9995
345	375	0.999
345	399	0.997
345	406	0.9958
345	427	0.9975
345	468	0.9991
345	487	0.9956
345	495	0.998
345	549	0.9999
345	591	0.9946
345	592	0.9981
345	598	1
345	630	0.9992
345	661	0.9999
345	689	0.9975
345	753	0.9958
345	759	0.9982
345	766	0.9993
345	769	0.9994
345	801	0.9942
345	802	0.999
345	834	0.9999
345	893	0.9993
345	905	0.9935
345	966	0.9958
345	972	0.9981
345	981	0.9979
346	424	0.9999
346	428	0.9989
346	516	0.9956
346	520	0.9951
346	552	0.9966
346	582	0.9999
346	584	0.9952
346	588	0.9975
346	606	0.9978
346	630	0.9975
346	636	0.9996
346	637	0.9985
346	663	0.9974
346	702	0.9951
346	721	0.9944
346	732	0.9985
346	785	0.9954
346	789	0.9989
346	792	0.9995
346	817	0.9968
346	823	0.9975
346	849	0.9977
346	858	0.994
346	882	0.9989
346	894	0.9976
346	912	0.9957
346	918	0.9976
346	926	0.9968
346	945	0.9971
346	947	0.9979
346	960	1
346	974	0.9983
346	985	0.9982
347	363	0.9999
347	386	0.9988
347	405	0.9955
347	426	0.9952
347	439	0.9948
347	470	0.9932
347	524	0.9955
347	547	0.9994
347	556	0.9969
347	575	0.9995
347	579	0.9976
347	581	0.9998
347	592	0.9997
347	601	0.9976
347	644	0.9934
347	651	0.9957
347	657	0.9933
347	658	0.9957
347	680	0.996
347	689	0.9956
347	691	0.9995
347	728	0.9936
347	738	0.9951
347	742	0.9991
347	787	0.9965
347	796	0.9969
347	804	0.9953
347	808	0.9991
347	830	0.9967
347	832	0.998
347	837	0.995
347	862	0.9969
347	867	0.9999
347	870	0.9971
347	879	0.9967
347	884	0.999
347	901	0.9955
347	920	0.9992
347	958	0.9947
348	361	0.9939
348	381	0.999
348	386	0.9961
348	408	0.9999
348	422	0.9964
348	441	0.9995
348	446	0.9987
348	524	0.9985
348	602	0.9957
348	642	0.9999
348	657	0.995
348	660	0.9985
348	682	0.9962
348	687	0.9947
348	714	0.999
348	740	0.9983
348	794	0.997
348	795	0.9982
348	814	0.9941
348	836	0.9971
348	838	0.9941
348	891	0.9953
348	986	0.9987
349	362	0.9973
349	369	0.997
349	373	0.9941
349	420	0.9946
349	453	0.9988
349	461	0.9985
349	474	0.9953
349	486	0.9943
349	490	0.9997
349	497	0.9989
349	526	0.996
349	543	0.9968
349	548	0.9955
349	576	0.9935
349	585	0.9936
349	618	0.9955
349	637	0.9944
349	655	0.9996
349	691	0.9985
349	693	0.9977
349	697	0.9981
349	746	0.9935
349	751	0.9999
349	764	0.998
349	797	0.9991
349	802	0.995
349	857	0.9971
349	875	0.9964
349	890	0.9993
349	920	0.9986
349	924	0.9981
349	930	0.998
350	355	0.9938
350	419	0.9945
350	435	0.9936
350	439	0.9973
350	496	0.9945
350	515	0.9984
350	541	0.9992
350	554	0.9974
350	608	0.9987
350	614	0.9976
350	615	0.9977
350	631	0.9994
350	664	0.9978
350	666	0.9942
350	683	0.997
350	703	0.9955
350	713	0.9988
350	726	0.9975
350	733	0.9944
350	750	0.999
350	834	0.9988
350	840	0.9949
350	884	0.9983
350	943	0.9992
350	978	0.9958
351	364	0.997
351	386	0.9994
351	462	0.9931
351	465	0.9931
351	500	0.9971
351	531	0.9981
351	535	0.9986
351	555	0.9998
351	577	0.9969
351	633	0.9954
351	652	0.9975
351	655	0.9958
351	710	0.9977
351	713	0.9965
351	718	0.9973
351	732	0.9997
351	738	0.999
351	769	1
351	789	0.9984
351	828	0.9987
351	833	0.996
351	915	0.9945
351	933	0.9958
351	967	0.996
351	968	0.9967
351	969	0.9966
351	975	0.9969
351	984	0.995
352	358	0.9959
352	363	0.9933
352	381	0.9983
352	392	0.994
352	406	0.9974
352	418	0.9983
352	462	0.9985
352	470	0.9949
352	512	0.999
352	526	0.9967
352	558	0.9943
352	577	0.9954
352	685	0.998
352	690	0.9939
352	694	0.9996
352	695	0.9986
352	767	0.9968
352	775	0.9944
352	806	0.9961
352	818	0.9942
352	828	0.9971
352	840	0.9979
352	841	0.9968
352	890	0.9992
352	929	0.9943
352	935	0.9979
352	938	0.9957
352	959	0.9987
352	975	0.9943
352	995	0.9942
353	389	0.9941
353	449	0.9986
353	470	0.9982
353	484	0.9967
353	533	0.9946
353	550	0.9986
353	565	0.9969
353	566	0.9973
353	578	0.9983
353	590	0.9984
353	638	0.9968
353	650	0.9964
353	659	0.9996
353	675	0.9953
353	684	0.9965
353	695	0.9997
353	741	0.9976
353	753	0.9984
353	755	0.9996
353	797	0.9983
353	817	0.9991
353	842	0.9997
353	843	0.9952
353	868	1
353	899	0.9966
353	901	0.9982
353	905	0.9968
353	912	0.9945
353	919	0.9995
353	951	0.9957
354	358	0.9962
354	367	0.9993
354	393	0.9965
354	394	0.9972
354	474	0.9948
354	487	0.9997
354	526	0.9951
354	537	1
354	550	0.9978
354	557	0.9996
354	576	0.9993
354	580	0.9991
354	591	0.9991
354	594	0.9968
354	660	0.9951
354	674	0.9992
354	677	0.9979
354	683	0.9983
354	685	0.9959
354	728	0.9933
354	776	0.9994
354	783	0.9996
354	790	0.9963
354	796	0.9959
354	834	0.9958
354	846	0.9979
354	881	0.999
354	886	0.9982
354	899	0.9947
354	914	0.9981
354	926	0.9975
354	929	0.9999
354	933	0.9996
354	941	0.9962
354	949	0.9966
354	993	0.996
355	412	0.9957
355	421	0.9993
355	423	0.9961
355	427	0.9965
355	456	0.9998
355	532	0.9982
355	538	0.998
355	556	0.9998
355	558	0.9995
355	610	0.9986
355	641	0.9967
355	705	0.9935
355	739	1
355	760	0.9994
355	788	0.9999
355	811	0.9934
355	827	0.994
355	875	0.9948
355	924	0.9954
355	930	0.9954
355	934	0.9939
355	984	0.996
356	373	0.9955
356	427	0.9966
356	468	0.998
356	482	0.9985
356	488	0.9954
356	497	1
356	501	0.9999
356	527	0.9979
356	530	0.9954
356	533	0.9955
356	540	1
356	563	0.9981
356	593	0.9984
356	597	0.9948
356	633	0.9983
356	635	0.998
356	642	0.9962
356	687	0.9974
356	697	0.9983
356	701	0.9996
356	729	0.9976
356	775	0.9975
356	781	0.9967
356	785	0.9958
356	815	0.9956
356	846	0.9985
356	858	0.9982
356	868	0.9994
356	904	0.9957
356	935	0.9939
356	939	0.9984
356	941	0.9956
357	367	0.9978
357	369	0.9998
357	400	0.9986
357	407	0.9968
357	435	0.9988
357	457	0.9992
357	478	0.9974
357	483	0.9984
357	522	0.9981
357	578	0.9987
357	626	0.9961
357	645	0.9948
357	659	0.9986
357	671	0.9991
357	678	0.9985
357	717	0.994
357	735	0.9943
357	743	0.9994
357	746	0.9944
357	755	0.9945
357	807	0.9964
357	844	0.9976
357	872	0.9941
357	884	0.9993
357	888	0.9972
357	915	0.9973
357	923	0.9996
357	938	0.9953
357	959	0.9994
357	966	0.9987
358	399	0.999
358	404	0.9964
358	412	0.9981
358	492	1
358	569	1
358	595	0.9968
358	623	0.9944
358	656	0.9946
358	688	0.9991
358	733	0.9958
358	746	0.9958
358	820	0.9968
358	838	0.9931
358	857	0.9957
358	862	0.9998
358	896	0.9953
358	901	0.9971
358	903	0.9984
358	907	0.9941
358	915	0.9984
358	930	0.9988
358	968	0.9948
358	974	0.9967
358	987	0.9995
359	400	0.9977
359	457	0.9943
359	496	0.9987
359	515	0.9981
359	524	0.9962
359	525	0.9997
359	548	0.9999
359	550	0.9972
359	554	0.9941
359	566	0.9932
359	573	0.9945
359	623	0.9945
359	632	0.9983
359	643	0.9937
359	688	0.9964
359	697	0.9961
359	756	0.9983
359	777	0.9987
359	785	0.998
359	820	0.9987
359	862	0.9982
359	897	0.9949
359	923	0.9988
359	925	0.9956
359	951	0.9989
359	974	0.9991
359	975	0.9989
359	979	0.9947
360	362	0.999
360	382	0.9954
360	393	0.9997
360	442	0.997
360	462	0.9931
360	473	0.9935
360	475	0.995
360	480	0.9993
360	498	0.9958
360	540	0.9988
360	544	0.9947
360	570	0.9956
360	626	0.9949
360	672	0.9994
360	692	0.9982
360	733	0.9982
360	749	0.9967
360	815	0.9983
360	817	0.998
360	829	0.9974
360	838	0.9981
360	909	0.9998
360	986	0.9969
361	414	0.9981
361	424	0.9933
361	436	0.9976
361	452	0.9962
361	476	0.9979
361	501	0.9977
361	524	0.998
361	531	0.9988
361	537	0.9991
361	539	0.9997
361	566	0.9935
361	568	0.9972
361	586	0.9967
361	607	0.9956
361	624	0.9949
361	637	0.9942
361	642	0.9989
361	666	0.9987
361	691	0.9988
361	738	0.9976
361	746	0.9999
361	776	0.9967
361	781	0.9995
361	784	0.9996
361	793	0.999
361	818	0.9974
361	855	0.9946
361	863	0.9956
361	867	0.9971
361	880	0.9988
361	890	0.9971
361	891	0.9967
361	920	0.9943
361	925	0.9966
361	953	0.9973
361	979	0.9998
362	363	0.9999
362	391	0.9942
362	405	0.9965
362	432	0.9992
362	435	0.9993
362	445	0.9974
362	517	0.9986
362	521	0.9954
362	558	0.998
362	564	0.9941
362	582	0.9997
362	584	0.9955
362	604	0.9995
362	620	0.9999
362	638	0.9988
362	653	0.9992
362	659	0.9977
362	686	0.9941
362	733	0.9994
362	756	0.9971
362	763	0.9965
362	805	0.9966
362	867	0.9991
362	879	0.9998
362	881	0.9953
362	885	1
362	910	0.9992
362	943	0.9978
362	946	0.9937
362	961	0.9986
362	990	0.9991
363	365	0.9976
363	368	0.9992
363	420	0.9987
363	448	0.9981
363	450	0.9988
363	457	0.9936
363	493	0.9965
363	514	0.9989
363	527	0.996
363	533	0.9967
363	541	0.9993
363	546	0.9953
363	605	0.9969
363	611	0.9989
363	632	0.998
363	637	0.9939
363	678	0.9984
363	686	0.9977
363	690	0.9999
363	696	1
363	701	0.9985
363	707	0.9985
363	709	0.9986
363	742	0.9981
363	753	0.9944
363	757	0.9988
363	779	0.9986
363	786	0.9982
363	813	0.9966
363	830	0.9993
363	853	0.9959
363	863	0.9986
363	873	0.9964
363	923	0.998
363	984	0.9985
363	986	0.9982
364	424	0.9974
364	430	0.9996
364	432	0.9942
364	445	0.9942
364	475	0.9952
364	523	0.9977
364	538	0.9965
364	577	0.999
364	581	0.9953
364	598	0.9992
364	602	0.9945
364	658	0.9993
364	661	0.9953
364	716	0.9974
364	740	0.994
364	769	0.9933
364	770	0.9994
364	783	0.9991
364	784	0.9958
364	856	0.9971
364	858	0.9947
364	939	0.9985
364	969	0.9955
364	983	0.9997
364	989	0.9953
364	995	0.9984
365	377	1
365	408	0.9964
365	414	0.9971
365	425	0.9998
365	437	0.997
365	475	0.9973
365	509	0.9984
365	511	1
365	537	0.9987
365	600	0.994
365	613	0.9941
365	623	0.9937
365	624	0.9968
365	643	0.9949
365	659	0.9986
365	709	0.9986
365	724	0.9939
365	746	0.9976
365	762	0.9982
365	777	0.9991
365	792	0.9994
365	814	0.9931
365	830	0.9979
365	865	0.9938
365	877	0.997
365	935	0.9939
