2994	6556	14
3332	9214	14
485	2891	14
8586	9048	14
3544	9810	14
1161	3027	14
1664	3672	14
7245	8816	14
541	6694	14
2286	8822	14
2531	6704	14
445	1440	14
2343	5717	14
601	9672	14
1223	4262	14
2775	6878	14
975	4244	14
2054	9859	14
6859	8352	14
3037	5496	14
1593	4965	14
3644	8806	14
419	8570	14
4934	8141	14
110	7439	14
6574	6953	14
1615	6940	14
416	6752	14
6872	8682	14
8780	9478	14
3460	5990	14
839	3649	14
976	7689	14
2146	7521	14
644	1059	14
46	6708	14
2922	3095	14
8024	9096	14
795	2957	14
7151	8443	14
919	2847	14
4073	7473	14
849	8739	14
5908	6054	14
1480	2668	14
2157	2770	14
3110	5467	14
4600	7026	14
5588	9151	14
1278	8371	14
3250	6858	14
2732	3780	14
3231	3535	14
2730	4454	14
1210	4533	14
1391	2488	14
636	9085	14
3893	6799	14
5955	6249	14
3295	5938	14
4485	8029	14
7506	9961	14
2145	7789	14
7067	9564	14
3568	7621	14
5916	8976	14
2364	5141	14
6922	9563	14
977	7980	14
235	6540	14
3436	6182	14
6782	8904	14
1968	6319	14
7222	7281	14
6217	9935	14
8159	8848	14
2701	9072	14
1224	1375	14
2606	6646	14
1776	6644	14
4455	9410	14
8116	9648	14
2575	8702	14
343	1453	14
925	4447	14
3627	7446	14
2273	6349	14
2835	5885	14
5924	6775	14
1743	5685	14
3940	8813	14
1395	7206	14
2470	8173	14
3776	8034	14
6972	7013	14
2868	4369	14
3424	4857	14
5673	8467	14
6917	9852	14
3737	5935	14
1876	3702	14
2176	7515	14
5618	9108	14
2232	8453	14
3173	8900	14
1448	6584	14
2404	4186	14
2556	7422	14
4382	8242	14
5236	8281	14
8355	8854	14
3413	6545	14
2788	7205	14
1689	4361	14
7210	8817	14
7956	9516	14
7667	9561	14
5838	8244	14
5273	9349	14
710	2829	14
1847	6905	14
4719	7429	14
6683	7619	14
5099	6497	14
2757	3144	14
2487	7946	14
1801	4799	14
6194	6880	14
5801	6746	14
2861	6444	14
110	5397	14
5898	8335	14
5642	7568	14
6932	9549	14
2978	8979	14
8152	8591	14
4322	4909	14
2550	9980	14
4326	8170	14
2302	9856	14
2662	8636	14
804	3064	14
2264	4242	14
1757	6296	14
6262	9275	14
3841	9987	14
2321	6729	14
6071	8359	14
648	8865	14
6289	7769	14
5119	5161	14
1551	5422	14
914	5869	14
6880	8631	14
138	4461	14
5053	8553	14
7889	9940	14
7733	8616	14
6688	9098	14
4157	4779	14
164	2621	14
5879	9574	14
4679	5532	14
42	796	14
319	8312	14
7132	8276	14
2318	9642	14
2392	7811	14
2565	4602	14
8264	8454	14
2119	2679	14
745	7309	14
5745	7716	14
4045	6136	14
6787	7589	14
891	6385	14
3455	6178	14
6631	9103	14
1458	2676	14
4997	9977	14
4858	6445	14
1650	6430	14
2490	7768	14
1064	6489	14
1901	2643	14
3730	3975	14
1018	7902	14
4795	9840	14
5347	7352	14
4258	4758	14
5791	9588	14
5913	7761	14
3807	6938	14
2608	6352	14
1709	5267	14
6277	9545	14
2952	6453	14
6902	9466	14
1007	5287	14
3841	4541	14
1979	2654	14
4011	5781	14
1826	5504	14
2576	5492	14
489	1525	14
5013	8036	14
8678	8821	14
621	3471	14
7336	9857	14
1082	7868	14
178	3307	14
3758	9121	14
1952	8222	14
3913	5325	14
5010	8612	14
3480	9240	14
6096	7380	14
765	3661	14
3138	3886	14
3412	8601	14
1851	4472	14
320	8859	14
7843	8160	14
74	4601	14
9238	9508	14
882	3248	14
2789	3288	14
3345	4721	14
1021	7401	14
975	1719	14
421	543	14
615	9287	14
2434	6010	14
2945	8184	14
2680	8333	14
4248	6102	14
343	9945	14
2850	9576	14
4603	7361	14
8300	9466	14
6234	7776	14
2335	2460	14
2586	3355	14
2294	7554	14
1659	6764	14
988	1902	14
3918	4460	14
1105	6745	14
8884	9534	14
1348	2780	14
7194	7302	14
3588	6053	14
1699	3669	14
2224	3043	14
7108	8181	14
4844	6788	14
1186	6523	14
671	8228	14
6255	9058	14
2346	2557	14
1131	8751	14
2112	6360	14
6789	9359	14
8122	9239	14
2247	7734	14
6086	9854	14
1958	5054	14
3406	8483	14
6734	8133	14
1230	7235	14
1312	6974	14
2104	6042	14
980	8901	14
4069	7817	14
7486	8457	14
3587	3683	14
3582	7262	14
5285	5857	14
6248	8771	14
5524	8817	14
372	3126	14
766	8161	14
267	3839	14
2001	5180	14
1668	4298	14
7336	7385	14
894	8876	14
2477	8108	14
3544	4112	14
1106	8201	14
765	1983	14
743	903	14
152	8639	14
8064	8495	14
385	4572	14
7866	7894	14
3613	4691	14
6763	8750	14
550	1524	14
3035	5255	14
4594	7643	14
6789	7264	14
5862	7251	14
3092	7473	14
1959	7319	14
722	4601	14
3766	7118	14
7780	8718	14
20	5073	14
77	279	14
6546	9549	14
1904	7195	14
6993	7162	14
1017	1844	14
2021	5449	14
1611	6973	14
2389	4734	14
3566	5118	14
5180	9450	14
1339	9645	14
6616	9883	14
3834	7328	14
1009	7010	14
6130	8117	14
1734	6657	14
2721	6570	14
3795	4403	14
4257	4569	14
2353	4956	14
6358	7139	14
1348	3681	14
403	4238	14
84	7114	14
7331	8442	14
1081	3409	14
2928	5728	14
830	7637	14
4136	6922	14
2452	3955	14
3229	8565	14
49	7217	14
7232	8618	14
3433	9656	14
812	6682	14
6598	7866	14
1855	5196	14
4505	5787	14
1983	2528	14
4891	9734	14
639	1472	14
3059	5472	14
2362	5219	14
859	7707	14
2577	8924	14
2111	4003	14
8106	9084	14
4388	6060	14
7488	8971	14
6622	9729	14
3392	7394	14
3336	8951	14
832	8048	14
3037	4942	14
1322	3427	14
5355	8673	14
8855	9552	14
3496	4575	14
5099	8631	14
645	7153	14
5089	6150	14
1094	5064	14
2778	3346	14
1286	6345	14
88	5254	14
1757	5900	14
3133	8216	14
3572	4000	14
2871	5327	14
5648	9750	14
621	8835	14
126	4779	14
793	5664	14
4888	8677	14
3737	8833	14
1835	2308	14
3457	5026	14
737	8490	14
1358	1516	14
2161	8735	14
3263	4518	14
3623	5722	14
4024	6420	14
2074	7217	14
2046	7491	14
2100	7302	14
488	8275	14
1942	3251	14
3402	8031	14
1735	2527	14
299	586	14
6139	8394	14
2922	8656	14
6597	7018	14
2245	5332	14
6751	8102	14
1825	7711	14
4117	8523	14
6135	7285	14
3735	8400	14
4370	9560	14
3745	6037	14
2480	3826	14
6689	8731	14
5762	6343	14
4139	8921	14
411	7235	14
2271	9545	14
4968	8670	14
5673	9386	14
2068	3630	14
5399	9538	14
2863	6283	14
977	1144	14
2856	9235	14
2903	6777	14
2965	4273	14
295	4857	14
4863	9895	14
1926	6117	14
4809	8001	14
80	100	14
5363	7432	14
1780	6793	14
7304	7915	14
2319	3030	14
1604	2077	14
1517	3570	14
1946	5356	14
2724	5231	14
1888	2366	14
4495	8457	14
5165	5481	14
2413	3450	14
4443	6362	14
2731	4030	14
1090	9233	14
597	8403	14
7758	8618	14
2752	7871	14
3269	5872	14
3739	4468	14
1401	2515	14
1089	4868	14
7553	8286	14
2510	8208	14
1462	9510	14
2185	5615	14
1547	5277	14
1006	8979	14
4683	6749	14
5050	6856	14
4201	9346	14
5882	9355	14
4361	5276	14
9685	9830	14
2818	9079	14
4631	7131	14
21	4960	14
801	5338	14
3185	9195	14
6497	8524	14
4873	9521	14
7243	8763	14
313	6871	14
7517	9284	14
68	6749	14
1082	5286	14
3217	9422	14
3671	9592	14
7621	7786	14
813	9189	14
931	3270	14
6613	8902	14
1789	3283	14
412	6597	14
2601	4984	14
2713	7978	14
2650	6536	14
787	8561	14
5088	7729	14
49	435	14
7684	9680	14
1860	2058	14
2965	7246	14
820	7541	14
2387	3877	14
1501	3663	14
9081	9276	14
1900	6557	14
4013	9159	14
1858	8423	14
4750	6046	14
838	1018	14
2235	9284	14
473	9661	14
2190	6544	14
4227	9488	14
9391	9393	14
92	4983	14
728	2779	14
1206	3520	14
5640	6501	14
3388	5847	14
4023	4074	14
6674	9787	14
829	5087	14
2362	5876	14
184	5713	14
4985	8130	14
2939	7122	14
3878	5866	14
2978	9365	14
215	3439	14
989	8716	14
4951	8836	14
7908	8780	14
23	7382	14
6216	6832	14
4081	6518	14
2027	3451	14
661	7342	14
4861	5170	14
4558	5622	14
62	7307	14
6602	9078	14
1386	8940	14
2227	6612	14
6148	6619	14
3139	8836	14
5561	8886	14
2288	7268	14
868	5728	14
1739	8956	14
2273	4087	14
4414	6472	14
1122	8477	14
2608	5591	14
7356	8203	14
7446	7697	14
6317	8768	14
3873	5611	14
3410	3782	14
3980	8599	14
3292	9248	14
41	4357	14
8222	9951	14
2068	3936	14
5340	8131	14
3720	9422	14
3419	3640	14
859	6426	14
3466	5446	14
593	1608	14
5845	8561	14
126	4515	14
4620	8801	14
2024	4001	14
8500	8703	14
9138	9538	14
2349	3715	14
170	9680	14
2263	6386	14
1206	2346	14
2091	9755	14
601	8432	14
2025	9294	14
6230	9886	14
5159	7867	14
2445	6575	14
3430	9338	14
2714	3433	14
4755	8049	14
1521	1954	14
105	2897	14
5365	6285	14
3844	5095	14
4965	5328	14
4626	4926	14
1255	5483	14
6501	9428	14
3591	5007	14
8716	9031	14
1301	1571	14
2658	9646	14
2510	7991	14
4407	5258	14
966	7476	14
3410	5364	14
4085	8125	14
1180	9591	14
11	7866	14
5256	5748	14
446	8664	14
2490	9708	14
4244	6306	14
6770	7504	14
8937	9595	14
259	1149	14
3792	6717	14
8752	9822	14
627	1267	14
2387	4030	14
2552	6291	14
4406	5996	14
4008	6545	14
1798	7002	14
341	2160	14
1583	7487	14
6813	9761	14
3844	3853	14
4932	6298	14
57	8759	14
2517	7897	14
1819	2221	14
492	2083	14
1312	5074	14
972	9288	14
4594	8041	14
4798	5991	14
5672	7227	14
3627	9833	14
607	3234	14
3254	9648	14
8180	8580	14
1520	4426	14
707	6565	14
6362	8483	14
7284	7438	14
927	7648	14
4768	5407	14
7917	8927	14
21	4096	14
3979	8734	14
867	1155	14
1698	3293	14
4885	6831	14
933	4817	14
4493	6838	14
427	1584	14
90	4196	14
485	6506	14
663	4226	14
1112	3364	14
4129	6514	14
1880	9479	14
2902	3464	14
1968	5795	14
17	9546	14
6549	6553	14
7618	9689	14
7341	9440	14
6489	7862	14
2097	4964	14
9311	9484	14
30	2198	14
4934	9350	14
285	1767	14
4352	9599	14
301	1580	14
701	8521	14
3859	6635	14
8274	9816	14
2007	8003	14
2634	9158	14
4697	9464	14
2545	9153	14
6400	9153	14
4069	5679	14
757	4344	14
4029	9044	14
302	5915	14
4144	5169	14
517	3140	14
6410	9547	14
610	8999	14
905	6255	14
4723	7853	14
3366	8933	14
2771	5300	14
1673	4672	14
940	6723	14
364	5340	14
7645	7668	14
1087	3291	14
2569	7814	14
6535	7616	14
2128	8669	14
2509	7542	14
552	7189	14
4084	8476	14
2263	8102	14
2479	9922	14
2258	7886	14
1029	6925	14
6421	8933	14
2487	5449	14
4231	5470	14
1288	3322	14
2129	6907	14
3047	5532	14
2141	2667	14
519	4874	14
1034	6992	14
3219	8627	14
7782	8755	14
375	6183	14
6115	8801	14
1065	5848	14
2531	6811	14
2836	6202	14
4792	7303	14
1286	3437	14
273	8410	14
5661	9690	14
558	8584	14
796	2258	14
8680	8784	14
2870	3053	14
61	1156	14
1273	5679	14
3690	6246	14
1361	1595	14
997	3653	14
577	9559	14
5378	7579	14
2040	9679	14
140	1774	14
7599	8452	14
336	7364	14
4991	9090	14
1864	9563	14
4117	4965	14
5534	6594	14
4112	6340	14
5308	6784	14
4136	4354	14
576	3264	14
3696	7425	14
7271	7798	14
8268	8418	14
7404	9250	14
619	9731	14
6273	6572	14
1858	2130	14
6711	8090	14
2019	3729	14
3848	4615	14
3541	6463	14
93	6516	14
933	8448	14
7753	9353	14
5336	8143	14
1609	9859	14
3704	7946	14
2014	7814	14
2974	9783	14
4681	7909	14
5445	8576	14
840	6927	14
308	2744	14
784	8242	14
1079	3771	14
7968	9881	14
3064	9045	14
3973	7210	14
6584	8060	14
6163	6164	14
5625	7248	14
2396	5684	14
3683	9201	14
3192	3825	14
1421	2661	14
3219	3839	14
1565	5184	14
239	4230	14
393	5617	14
5274	6429	14
7412	9640	14
1437	9395	14
3057	4442	14
1434	2153	14
4479	6253	14
355	4059	14
681	7834	14
5255	7558	14
2763	8112	14
6239	9858	14
6507	9638	14
9165	9693	14
4752	8871	14
4330	8138	14
7328	8256	14
3216	4975	14
2094	4765	14
8766	9724	14
153	1150	14
4349	9323	14
1247	1695	14
3095	4603	14
6646	8710	14
7228	8572	14
7318	7548	14
544	7848	14
333	6176	14
3059	3996	14
5515	6244	14
2382	9347	14
4345	4902	14
1593	3857	14
4259	9236	14
1905	7094	14
95	7578	14
4675	8178	14
3165	8922	14
5532	9661	14
8099	9770	14
995	2179	14
1089	1691	14
1560	8219	14
5152	6597	14
3566	3685	14
733	2664	14
6658	6945	14
5451	9743	14
1463	9198	14
263	350	14
4408	7426	14
1401	6205	14
3839	9457	14
7389	8227	14
8549	9368	14
5805	7948	14
5140	6700	14
713	7720	14
1545	7846	14
56	8241	14
3326	3568	14
6682	8556	14
5375	9479	14
3534	6959	14
1995	7510	14
2662	4389	14
5700	9482	14
1770	9064	14
1747	6188	14
6602	8452	14
30	9042	14
4573	6222	14
4942	5215	14
6604	7279	14
454	8055	14
1205	2030	14
1277	8931	14
484	1930	14
6118	9465	14
4929	8176	14
294	6181	14
921	3267	14
1803	9768	14
3166	8102	14
3719	5829	14
1451	7957	14
2777	7563	14
3473	8677	14
7825	9337	14
1656	6160	14
1386	3700	14
3213	6806	14
7767	9871	14
1681	7094	14
1605	3012	14
1185	5082	14
1044	6004	14
1239	3344	14
3996	4642	14
1826	5334	14
2195	8602	14
2265	7857	14
1985	3093	14
117	7520	14
465	5981	14
6688	7665	14
3563	8550	14
3963	9650	14
1692	2931	14
797	6467	14
2123	3253	14
3776	8311	14
774	4147	14
77	2939	14
1543	4918	14
835	6025	14
3933	5670	14
5191	8056	14
4427	9088	14
1372	4010	14
3148	8526	14
3556	4375	14
6492	6934	14
7858	9146	14
4498	7678	14
4886	4921	14
1072	5891	14
6273	7100	14
345	9377	14
202	4804	14
907	4931	14
2333	5774	14
7579	8444	14
3910	5094	14
3303	6382	14
3859	6009	14
1390	1682	14
7822	8037	14
8288	8394	14
5266	7633	14
5297	7512	14
3212	9560	14
1196	8387	14
6698	9489	14
3678	7207	14
3544	7971	14
3951	6564	14
9679	9874	14
3085	7432	14
2527	9731	14
6418	8791	14
1635	4428	14
6094	8662	14
2083	4305	14
4698	6856	14
1319	5548	14
2954	5307	14
7428	7884	14
5957	6044	14
2243	7716	14
3546	9247	14
1157	6061	14
5152	6240	14
1729	2527	14
95	2798	14
4108	8637	14
62	4719	14
4003	8097	14
3613	9808	14
7585	8118	14
8486	9146	14
153	9065	14
625	992	14
1097	3954	14
3753	6315	14
14	1685	14
6591	7000	14
93	3529	14
3170	8814	14
5993	8524	14
3099	4122	14
3730	7234	14
2978	5611	14
1694	8613	14
3244	7135	14
4362	7908	14
1580	7495	14
5768	8402	14
264	4489	14
552	4479	14
2990	5173	14
2221	7864	14
3020	9256	14
5637	6617	14
1903	5126	14
2419	6621	14
502	6111	14
8708	9553	14
6929	7055	14
191	1615	14
69	4440	14
9289	9538	14
3208	5112	14
4886	8632	14
3254	4785	14
7329	8894	14
3611	8242	14
7488	8125	14
7359	9102	14
3193	5716	14
1118	3866	14
3971	9260	14
3880	5040	14
3043	4642	14
520	9378	14
937	4410	14
3544	6919	14
3841	5225	14
3346	6977	14
1733	3472	14
6641	9721	14
728	3252	14
631	9418	14
7191	7840	14
8177	8429	14
1486	9873	14
1647	9341	14
434	3728	14
7836	9080	14
2746	7496	14
2896	7513	14
4162	6256	14
2098	5296	14
3833	8626	14
2547	7553	14
358	7680	14
9076	9273	14
7271	8669	14
109	2604	14
6030	9736	14
3574	9362	14
6717	8321	14
4100	8755	14
1018	9540	14
6302	6630	14
3351	4873	14
6071	8145	14
9050	9688	14
1418	8252	14
1356	9095	14
3294	5462	14
2375	9409	14
594	5109	14
7265	8726	14
2294	8606	14
1942	8894	14
3359	8574	14
2923	3816	14
135	220	14
3136	8122	14
7784	8683	14
4719	4808	14
7950	8672	14
200	4163	14
4889	8275	14
3195	5479	14
2638	6703	14
6549	6828	14
7442	8325	14
577	3137	14
5512	7963	14
5375	8176	14
2007	8584	14
3814	6913	14
8731	8814	14
2076	6301	14
1086	6758	14
1692	8002	14
5846	9099	14
1517	4318	14
2496	8959	14
3394	6284	14
2445	3327	14
319	4678	14
2161	6270	14
1193	9460	14
1406	9058	14
1	3101	14
4174	7534	14
1256	4164	14
1596	7309	14
6409	7769	14
1971	6635	14
4732	5409	14
3755	3880	14
9784	9983	14
868	5289	14
6237	8751	14
6924	9508	14
7098	7442	14
4026	7353	14
1225	4829	14
968	6495	14
1584	1841	14
6304	8929	14
2062	7749	14
5185	5222	14
714	9134	14
6443	9942	14
8166	8536	14
3505	9845	14
5921	6493	14
1078	6169	14
919	7823	14
6894	7810	14
2132	5339	14
2465	9725	14
158	5581	14
376	5545	14
2697	9227	14
2159	4774	14
3128	3720	14
1329	3982	14
3615	9502	14
883	3409	14
370	781	14
288	2093	14
8836	9351	14
454	7609	14
6695	8425	14
4764	9643	14
2739	3787	14
6309	6765	14
894	2934	14
4765	5382	14
1345	5318	14
507	6121	14
7328	7749	14
480	5567	14
4608	7150	14
518	722	14
5745	7197	14
3492	8274	14
888	6158	14
771	4151	14
1233	9177	14
1783	4273	14
2730	5806	14
931	3648	14
3621	5040	14
541	9231	14
1660	4322	14
2962	6025	14
8201	9803	14
632	7052	14
4045	7361	14
2044	7475	14
2042	5735	14
5294	5680	14
5071	6015	14
2948	3801	14
1656	8124	14
1455	4135	14
1795	5387	14
2143	7736	14
2583	9667	14
3080	3549	14
613	8401	14
550	2384	14
1737	6032	14
7755	8609	14
3672	7373	14
4599	8546	14
5436	9543	14
2453	9900	14
2588	4134	14
1385	1512	14
2649	6520	14
979	8032	14
4177	7072	14
2595	9245	14
5817	5941	14
3434	4003	14
170	2105	14
3968	6188	14
4467	6977	14
4106	5766	14
3961	7177	14
1148	5692	14
521	531	14
4132	4367	14
2234	2914	14
5496	8726	14
1306	3158	14
1253	4202	14
5551	6047	14
4702	8821	14
5482	5841	14
7205	7710	14
7069	7402	14
8066	8179	14
3405	3905	14
5836	6309	14
6521	9822	14
4210	4776	14
2637	4134	14
5216	8812	14
6493	7064	14
3435	6624	14
5290	5568	14
1357	2419	14
2103	6357	14
9102	9743	14
7659	8953	14
1350	3549	14
3988	8384	14
1492	6278	14
3691	8328	14
9377	9942	14
3143	7879	14
1926	2779	14
3408	5265	14
216	7674	14
113	5289	14
5899	6491	14
1188	8841	14
3750	4074	14
3598	5274	14
4144	4884	14
4058	6088	14
6263	8286	14
3024	4059	14
411	3376	14
442	9411	14
6445	6902	14
22	4140	14
2812	5443	14
859	3789	14
3376	9751	14
3899	9185	14
5001	5278	14
2349	3099	14
3880	5903	14
6259	7297	14
2533	9820	14
8201	8815	14
8901	9797	14
4197	5088	14
1422	6281	14
3508	5623	14
3683	6485	14
696	2256	14
171	6771	14
6090	9952	14
3726	4049	14
2896	5359	14
8990	9140	14
2945	7323	14
7604	9265	14
3818	6386	14
4121	6178	14
2215	3915	14
1688	9287	14
1885	1963	14
1240	4763	14
4009	7924	14
4879	7121	14
1576	7433	14
2538	7649	14
3143	7813	14
588	8305	14
4076	4401	14
4444	4581	14
4536	7223	14
4156	8793	14
4370	9556	14
1924	9851	14
6208	7088	14
2355	5423	14
7157	8290	14
3821	5755	14
5943	8538	14
5215	8189	14
3144	8680	14
4925	9347	14
3296	8630	14
2973	4981	14
818	6935	14
805	2544	14
714	8164	14
6285	8166	14
2044	5032	14
2188	7365	14
2660	3930	14
4710	7183	14
1754	5632	14
4000	8520	14
210	3354	14
538	4173	14
4016	7942	14
7225	8569	14
3734	7347	14
3345	7712	14
4258	5527	14
3086	4819	14
777	3999	14
7415	9290	14
5515	9410	14
8478	8722	14
3405	9513	14
2037	8038	14
417	4184	14
323	6850	14
6118	9960	14
2610	2716	14
3235	5644	14
801	5181	14
2215	4509	14
1620	7679	14
3776	5471	14
3065	7576	14
3281	7417	14
9527	9920	14
3429	8597	14
7479	8178	14
1963	3449	14
4687	7397	14
8458	9780	14
4111	8209	14
1206	7449	14
9168	9916	14
7437	9850	14
4222	7514	14
2353	8309	14
6877	9665	14
5123	8556	14
3815	4759	14
4573	7840	14
4873	6360	14
3988	6340	14
3866	7783	14
3514	4846	14
181	9402	14
228	2967	14
1346	8813	14
5923	7844	14
3447	3903	14
253	1528	14
3714	7754	14
7449	9649	14
2333	8973	14
1839	8198	14
8870	9844	14
3954	5940	14
1864	4964	14
4483	5007	14
5035	8175	14
527	9495	14
920	5692	14
1775	8306	14
4044	6730	14
6899	8696	14
4444	5569	14
4249	8689	14
4724	9523	14
221	8535	14
1306	1438	14
70	8350	14
6742	7929	14
783	7706	14
2426	5773	14
1254	1987	14
5865	6788	14
3196	7128	14
3142	3509	14
1908	2920	14
4399	9211	14
1898	5091	14
3949	7048	14
2544	6218	14
1206	7387	14
5117	6602	14
2886	6304	14
3767	7178	14
6529	9253	14
1449	9852	14
2235	2701	14
7589	8245	14
1596	5867	14
1546	9922	14
1407	1957	14
493	3568	14
3307	9363	14
1028	4199	14
974	7095	14
1927	7138	14
2797	3158	14
4280	9353	14
4471	9999	14
1578	7669	14
2775	3004	14
8363	9865	14
129	2457	14
5475	5951	14
1226	3766	14
3838	4016	14
514	9270	14
173	4260	14
8244	8782	14
1141	9092	14
1231	8570	14
5101	7565	14
1499	9398	14
298	6866	14
4744	8640	14
1742	7060	14
3118	7690	14
3466	3807	14
6803	8502	14
4531	6838	14
754	2882	14
719	4737	14
4967	8778	14
1242	7978	14
7231	8345	14
7674	9629	14
5247	8440	14
5536	8175	14
6766	9235	14
3266	6293	14
2491	7752	14
2222	9614	14
2274	6771	14
1163	3802	14
1041	6425	14
6714	9173	14
3628	7185	14
3771	6454	14
1014	6419	14
5275	5834	14
7379	8636	14
190	8391	14
3671	5682	14
7137	9469	14
2492	3966	14
5808	9453	14
971	5530	14
1524	5616	14
3515	4405	14
1833	6417	14
521	8995	14
2415	6521	14
3387	3792	14
2158	3192	14
3298	5494	14
1912	9159	14
2362	3836	14
388	6751	14
8055	9529	14
4536	5278	14
1160	1297	14
5634	8964	14
7202	8278	14
6851	7911	14
4117	5879	14
485	9853	14
4842	9347	14
2509	3563	14
6764	9523	14
2590	8814	14
7003	9388	14
2431	9813	14
5048	8420	14
3019	7726	14
3914	9984	14
4728	8230	14
367	6290	14
829	4703	14
991	6136	14
2060	4570	14
221	3607	14
4214	4917	14
3340	7135	14
1064	8628	14
1766	3202	14
2704	7057	14
7484	9147	14
1940	9120	14
1673	7895	14
5502	6938	14
5137	9097	14
927	6937	14
7312	8897	14
4747	7523	14
13	349	14
1015	6362	14
3451	7193	14
5943	9123	14
8602	9579	14
4474	5858	14
703	4634	14
130	1738	14
670	9015	14
8345	9585	14
6592	7865	14
2442	6919	14
4883	7597	14
2329	9739	14
324	2709	14
3309	9042	14
2907	8478	14
1550	8885	14
5729	8648	14
7876	8784	14
7838	8666	14
3488	6768	14
2110	4241	14
3964	8655	14
1657	7700	14
3204	6901	14
4488	7117	14
5072	7988	14
1992	3162	14
583	2262	14
688	2915	14
4583	9163	14
230	9567	14
5003	9158	14
5936	6466	14
217	2536	14
6056	9921	14
481	5956	14
6371	8131	14
7966	8200	14
1850	4323	14
5872	6118	14
8302	9146	14
3488	5413	14
1483	6591	14
2509	9196	14
2984	9482	14
3214	8263	14
792	2291	14
2510	5118	14
303	1088	14
1464	7692	14
2656	5854	14
3280	5242	14
1748	2360	14
5946	7886	14
2041	9461	14
2032	8456	14
1883	7899	14
1496	4726	14
2560	7949	14
435	473	14
3255	3391	14
3551	4438	14
5378	9330	14
3569	5006	14
4943	8342	14
1514	3513	14
1830	6097	14
914	5465	14
1489	6645	14
3521	7908	14
2090	9440	14
633	4439	14
3248	9706	14
7773	8512	14
2494	2559	14
111	1425	14
119	7360	14
5498	7196	14
6227	9752	14
2306	9774	14
1973	4178	14
1546	4427	14
5280	5816	14
7543	9379	14
212	4245	14
165	3728	14
7671	9609	14
5556	9116	14
6859	9060	14
1110	2982	14
3872	4367	14
4142	8920	14
1996	5454	14
2163	2544	14
2769	4620	14
142	2074	14
9193	9347	14
1757	5847	14
557	8689	14
3114	4127	14
4342	7407	14
6128	7852	14
932	5099	14
6826	8514	14
6024	8521	14
665	2675	14
3875	8436	14
1430	4504	14
3037	8303	14
1190	5191	14
811	2803	14
4056	7556	14
4032	6761	14
6443	7186	14
2602	9919	14
6928	6930	14
5805	7800	14
1502	3100	14
4489	4560	14
6799	7701	14
3835	9146	14
129	1492	14
5857	6170	14
645	8765	14
630	8676	14
5162	5528	14
1514	2466	14
1686	9385	14
1761	7802	14
4868	5784	14
2476	3909	14
278	5099	14
1324	7945	14
5756	6231	14
3466	6784	14
1738	5739	14
1397	6417	14
7155	8700	14
6728	8568	14
2577	4357	14
2307	3501	14
4983	6589	14
3344	5478	14
204	3756	14
2275	9699	14
4165	6198	14
2679	4756	14
6395	9255	14
1489	5466	14
6989	7176	14
6133	6251	14
5311	9295	14
7956	8138	14
4122	4876	14
3606	7291	14
3640	9894	14
4140	4384	14
1120	4916	14
7663	8944	14
1975	5719	14
5620	9636	14
868	5946	14
9295	9967	14
2267	7978	14
2243	5534	14
3021	5034	14
7135	7423	14
3205	4244	14
8644	9987	14
3941	6995	14
101	6792	14
2504	8420	14
4819	7381	14
2939	3532	14
359	1354	14
3286	3871	14
2470	9661	14
3676	9012	14
2678	9983	14
878	6783	14
5943	9453	14
3232	6990	14
1249	2048	14
138	6976	14
5471	7055	14
1509	8836	14
8364	8451	14
3400	7378	14
6342	8708	14
8049	9283	14
6395	6591	14
6816	9054	14
5947	7094	14
1759	2255	14
5443	7749	14
2636	4710	14
1982	3319	14
813	4592	14
2095	8438	14
841	4895	14
3593	4204	14
2504	3767	14
337	1959	14
1700	5794	14
1607	6412	14
1335	3996	14
1400	8338	14
3984	6442	14
2289	3145	14
95	1754	14
3533	3919	14
6510	6646	14
4999	7887	14
7056	7704	14
1759	4117	14
3003	9504	14
302	5845	14
5610	6789	14
4833	8915	14
5312	7782	14
7886	8880	14
2742	8083	14
8255	8850	14
3973	5625	14
5064	8074	14
348	5624	14
3271	4229	14
979	9717	14
6886	8046	14
1595	5446	14
5078	7909	14
5668	9271	14
1869	4996	14
2177	8433	14
1711	6507	14
1776	2421	14
2041	2935	14
244	1862	14
396	1575	14
3189	5249	14
3642	8621	14
8064	8883	14
979	7738	14
2644	4918	14
2291	7819	14
4992	7513	14
1940	3814	14
3068	8639	14
596	2246	14
3150	5194	14
6604	8510	14
2050	8841	14
454	4690	14
6050	7921	14
362	5934	14
5955	9663	14
974	6245	14
2175	4854	14
2843	8443	14
1341	8982	14
3053	7887	14
6892	7203	14
281	5207	14
4404	7501	14
4167	7484	14
8076	9797	14
5263	6928	14
749	3656	14
2479	4684	14
5877	8234	14
2110	6555	14
498	685	14
158	2040	14
2365	2499	14
4297	8649	14
4181	9705	14
1335	9374	14
557	9840	14
830	5815	14
6373	9979	14
1672	7621	14
6503	7957	14
1933	3164	14
3074	5715	14
309	8365	14
3154	8943	14
2056	7332	14
2533	4896	14
2771	6912	14
5065	8322	14
4623	8064	14
1248	2956	14
1951	7943	14
3069	6895	14
2024	2182	14
4126	4128	14
428	767	14
2512	6709	14
5692	8353	14
2203	4487	14
1902	2512	14
3503	9290	14
26	4117	14
4043	4890	14
3230	5548	14
9218	9927	14
2798	9454	14
5538	8898	14
6708	9046	14
5534	8441	14
88	1592	14
